TIME,POINT1,POINT2,POINT3
0.000000,199.975178,200.000000,199.975178
0.020000,199.955862,199.994496,199.955862
0.040000,199.939612,199.987151,199.939612
0.060000,199.925339,199.978918,199.925339
0.080000,199.912406,199.970148,199.912406
0.100000,199.900399,199.961020,199.900399
0.120000,199.889032,199.951647,199.889032
0.140000,199.878109,199.942106,199.878109
0.160000,199.867494,199.932448,199.867494
0.180000,199.857092,199.922709,199.857092
0.200000,199.846839,199.912914,199.846839
0.220000,199.836690,199.903080,199.836690
0.240000,199.826611,199.893220,199.826611
0.260000,199.816583,199.883341,199.816583
0.280000,199.806589,199.873450,199.806589
0.300000,199.796620,199.863551,199.796620
0.320000,199.786667,199.853645,199.786667
0.340000,199.776727,199.843736,199.776727
0.360000,199.766795,199.833824,199.766795
0.380000,199.756869,199.823911,199.756869
0.400000,199.746947,199.813996,199.746947
0.420000,199.737028,199.804082,199.737028
0.440000,199.727112,199.794167,199.727112
0.460000,199.717197,199.784252,199.717197
0.480000,199.707284,199.774337,199.707284
0.500000,199.697372,199.764422,199.697372
0.520000,199.687461,199.754508,199.687461
0.540000,199.677551,199.744595,199.677551
0.560000,199.667641,199.734681,199.667641
0.580000,199.657733,199.724769,199.657733
0.600000,199.647824,199.714856,199.647824
0.620000,199.637917,199.704944,199.637917
0.640000,199.628010,199.695033,199.628010
0.660000,199.618104,199.685123,199.618103
0.680000,199.608198,199.675213,199.608198
0.700000,199.598293,199.665304,199.598293
0.720000,199.588389,199.655395,199.588389
0.740000,199.578486,199.645488,199.578486
0.760000,199.568585,199.635581,199.568583
0.780000,199.558684,199.625676,199.558683
0.800000,199.548785,199.615772,199.548783
0.820000,199.538888,199.605870,199.538886
0.840000,199.528993,199.595971,199.528990
0.860000,199.519101,199.586073,199.519097
0.880000,199.509212,199.576179,199.509207
0.900000,199.499327,199.566289,199.499321
0.920000,199.489446,199.556402,199.489439
0.940000,199.479570,199.546522,199.479562
0.960000,199.469701,199.536646,199.469691
0.980000,199.459839,199.526779,199.459827
1.000000,199.449986,199.516919,199.449972
1.020000,199.440142,199.507072,199.440125
1.040000,199.430312,199.497229,199.430293
1.060000,199.420491,199.487413,199.420468
1.080000,199.410695,199.477585,199.410670
1.100000,199.400896,199.467829,199.400867
1.120000,199.391158,199.457987,199.391125
1.140000,199.381364,199.448373,199.381327
1.160000,199.371749,199.438384,199.371707
1.180000,199.361865,199.429202,199.361819
1.200000,199.352589,199.418546,199.352538
1.220000,199.342242,199.410827,199.342184
1.240000,199.334057,199.397587,199.333996
1.260000,199.321870,199.394994,199.321798
1.280000,199.317406,199.372352,199.317334
1.300000,199.298534,199.387638,199.298443
1.320000,199.306816,199.332039,199.306736
1.340000,199.264712,199.408612,199.264594
1.360000,199.316069,199.240786,199.315992
1.380000,199.195722,199.522855,199.195554
1.400000,199.389660,198.982849,199.389616
1.420000,199.012933,199.938041,199.012661
1.440000,199.668129,198.196003,199.668202
1.460000,198.473990,201.305530,198.473482
1.480000,200.587471,195.792387,200.587885
1.500000,196.865967,205.653199,196.864908
1.520000,203.496358,188.744797,203.497744
1.540000,192.281238,219.451849,192.279022
1.560000,212.719875,170.317009,212.724228
1.580000,181.016225,264.645451,181.012845
1.600000,243.080951,139.619671,243.094133
1.620000,167.442976,399.205471,167.447230
1.640000,329.715544,188.714205,329.732507
1.660000,220.168707,522.191398,220.192514
1.680000,405.061336,361.822321,405.052560
1.700000,339.177328,465.328237,339.181393
1.720000,402.677843,406.230634,402.674376
1.740000,386.814180,441.318402,386.813699
1.760000,409.943978,421.360163,409.942190
1.780000,408.966699,436.368175,408.965347
1.800000,419.511115,430.448500,419.509552
1.820000,422.178820,436.714082,422.177213
1.840000,427.631344,436.198880,427.629760
1.860000,430.762232,438.883187,430.760569
1.880000,434.040121,440.191861,434.038505
1.900000,436.797922,441.560587,436.796266
1.920000,439.051522,443.298473,439.049908
1.940000,441.317034,444.230308,441.315416
1.960000,443.024818,445.912779,443.023241
1.980000,444.863060,446.717257,444.861505
2.000000,446.244385,448.207251,446.242874
2.020000,447.748573,448.978904,447.747100
2.040000,448.914372,450.263375,448.912948
2.060000,450.165748,451.020649,450.164373
2.080000,451.177285,452.125337,451.175965
2.100000,452.238294,452.863373,452.237031
2.120000,453.132285,453.821272,453.131080
2.140000,454.048683,454.531103,454.047538
2.160000,454.848894,455.371821,454.847811
2.180000,455.653585,456.046476,455.652564
2.200000,456.376502,456.793649,456.375543
2.220000,457.093065,457.429324,457.092167
2.240000,457.750795,458.100912,457.749957
2.260000,458.396226,458.696494,458.395447
2.280000,458.998060,459.305910,458.997337
2.300000,459.584778,459.862145,459.584109
2.320000,460.138077,460.419419,460.137460
2.340000,460.675331,460.938164,460.674762
2.360000,461.186068,461.450898,461.185544
2.380000,461.680906,461.934583,461.680422
2.400000,462.154021,462.408664,462.153573
2.420000,462.611950,462.859935,462.611533
2.440000,463.051588,463.300036,463.051198
2.460000,463.477020,463.721546,463.476651
2.480000,463.886707,464.131472,463.886354
2.500000,464.283260,464.525762,464.282917
2.520000,464.666028,464.908685,464.665688
2.540000,465.036735,465.278127,465.036392
2.560000,465.395218,465.636744,465.394864
2.580000,465.742662,465.983521,465.742291
2.600000,466.079164,466.320162,466.078769
2.620000,466.405581,466.646265,466.405153
2.640000,466.722137,466.962967,466.721670
2.660000,467.029481,467.270203,467.028965
2.680000,467.327895,467.568767,467.327323
2.700000,467.617892,467.858770,467.617254
2.720000,467.899772,468.140798,467.899059
2.740000,468.173956,468.415046,468.173158
2.760000,468.440740,468.681971,468.439848
2.780000,468.700482,468.941802,468.699486
