TIME,POINT1,POINT2,POINT3
0.000000,239.940087,239.970043,239.940087
0.020000,239.886476,239.933803,239.886476
0.040000,239.837847,239.895241,239.837847
0.060000,239.792876,239.856103,239.792876
0.080000,239.750591,239.817195,239.750591
0.100000,239.710327,239.778882,239.710327
0.120000,239.671634,239.741316,239.671634
0.140000,239.634207,239.704535,239.634207
0.160000,239.597829,239.668527,239.597829
0.180000,239.562347,239.633253,239.562347
0.200000,239.527644,239.598665,239.527644
0.220000,239.493630,239.564712,239.493630
0.240000,239.460234,239.531346,239.460234
0.260000,239.427398,239.498522,239.427398
0.280000,239.395073,239.466198,239.395073
0.300000,239.363217,239.434338,239.363217
0.320000,239.331794,239.402907,239.331794
0.340000,239.300774,239.371877,239.300774
0.360000,239.270129,239.341221,239.270129
0.380000,239.239834,239.310915,239.239834
0.400000,239.209868,239.280938,239.209867
0.420000,239.180211,239.251269,239.180210
0.440000,239.150846,239.221892,239.150845
0.460000,239.121758,239.192792,239.121756
0.480000,239.092932,239.163954,239.092930
0.500000,239.064357,239.135366,239.064353
0.520000,239.036020,239.107017,239.036015
0.540000,239.007914,239.078898,239.007907
0.560000,238.980029,239.051001,238.980020
0.580000,238.952359,239.023318,238.952348
0.600000,238.924899,238.995844,238.924884
0.620000,238.897644,238.968577,238.897626
0.640000,238.870593,238.941512,238.870571
0.660000,238.843744,238.914649,238.843718
0.680000,238.817098,238.887988,238.817066
0.700000,238.790656,238.861531,238.790619
0.720000,238.764422,238.835283,238.764379
0.740000,238.738402,238.809247,238.738352
0.760000,238.712601,238.783432,238.712545
0.780000,238.687030,238.757845,238.686966
0.800000,238.661696,238.732496,238.661625
0.820000,238.636613,238.707397,238.636534
0.840000,238.611794,238.682562,238.611707
0.860000,238.587254,238.658006,238.587158
0.880000,238.563010,238.633746,238.562906
0.900000,238.539080,238.609800,238.538967
0.920000,238.515484,238.586189,238.515362
0.940000,238.492245,238.562934,238.492114
0.960000,238.469384,238.540058,238.469245
0.980000,238.446928,238.517586,238.446779
1.000000,238.424901,238.495544,238.424744
1.020000,238.403333,238.473961,238.403167
1.040000,238.382250,238.452863,238.382076
1.060000,238.361684,238.432283,238.361501
1.080000,238.341665,238.412251,238.341474
1.100000,238.322226,238.392797,238.322028
1.120000,238.303402,238.373961,238.303194
1.140000,238.285221,238.355765,238.285011
1.160000,238.267730,238.338268,238.267504
1.180000,238.250946,238.321461,238.250727
1.200000,238.234936,238.305458,238.234686
1.220000,238.219685,238.290166,238.219470
1.240000,238.205319,238.275839,238.205029
1.260000,238.191730,238.262161,238.191546
1.280000,238.179192,238.249739,238.178825
1.300000,238.167370,238.237712,238.167277
1.320000,238.156887,238.227527,238.156356
1.340000,238.146877,238.217039,238.147008
1.360000,238.138771,238.209646,238.137879
1.380000,238.130483,238.200259,238.131132
1.400000,238.125270,238.196687,238.123586
1.420000,238.118326,238.187272,238.120128
1.440000,238.116942,238.189557,238.113540
1.460000,238.110356,238.177522,238.114661
1.480000,238.114606,238.189806,238.107529
1.500000,238.106133,238.169519,238.115776
1.520000,238.119626,238.200303,238.104788
1.540000,238.104431,238.159891,238.125290
1.560000,238.134465,238.226579,238.103439
1.580000,238.102454,238.141483,238.146585
1.600000,238.163804,238.279525,238.099391
1.620000,238.094287,238.099631,238.186172
1.640000,238.216744,238.380713,238.084174
1.660000,238.067893,238.004896,238.256812
1.680000,238.311202,238.572961,238.040778
1.700000,237.999357,237.799136,238.383696
1.720000,238.482656,238.941356,237.935753
1.740000,237.842157,237.369456,238.616886
1.760000,238.801921,239.655752,237.704817
1.780000,237.508194,236.501785,239.056927
1.800000,239.412479,241.059206,237.228542
1.820000,236.838090,234.807066,239.909983
1.840000,240.613178,243.860366,236.299191
1.860000,235.571155,231.642195,241.613911
1.880000,243.053099,249.569097,234.610835
1.900000,233.395052,226.214713,245.141588
1.920000,248.199948,261.437971,231.954048
1.940000,230.460650,218.792013,252.696336
1.960000,259.263882,285.566591,229.382247
1.980000,229.731867,215.862445,268.581041
2.000000,280.896211,324.969344,233.265193
2.020000,242.092074,235.834292,295.077663
2.040000,308.230925,355.115541,256.830679
2.060000,274.561073,274.976375,318.055072
2.080000,325.209677,359.366253,291.145673
2.100000,305.183728,305.381618,330.961052
2.120000,335.903331,357.202696,316.626620
2.140000,325.863978,325.109938,340.306100
2.160000,344.262452,356.728724,333.381005
2.180000,339.564008,338.399016,347.843141
2.200000,351.082959,358.256327,344.741887
2.220000,349.134865,347.997833,354.036838
2.240000,356.732587,360.881448,352.929968
2.260000,356.243395,355.327243,359.215941
2.280000,361.506158,363.947899,359.182168
2.300000,361.808077,361.150768,363.637587
2.320000,365.621716,367.097561,364.185288
2.340000,366.347576,365.918295,367.483437
2.360000,369.229110,370.153579,368.335501
2.380000,370.168129,369.916263,370.876934
2.400000,372.430393,373.036512,371.872403
2.420000,373.459466,373.336504,373.903142
2.440000,375.297198,375.717342,374.948008
2.460000,376.344814,376.311682,376.623092
2.480000,377.882149,378.192479,377.663324
2.500000,378.907875,378.935703,379.082670
2.520000,380.225682,380.470598,380.088421
2.540000,381.207900,381.276411,381.317827
2.560000,382.360021,382.565732,382.273856
2.580000,383.288421,383.383823,383.357628
2.600000,384.311536,384.493687,384.257408
2.620000,385.182483,385.295594,385.226098
2.640000,386.102210,386.270226,386.068182
2.660000,386.915896,387.040689,386.943408
2.680000,387.750608,387.910210,387.729195
2.700000,388.509312,388.641867,388.526679
2.720000,389.272560,389.427239,389.259069
2.740000,389.979604,390.117383,389.990570
2.760000,390.681668,390.833562,390.673152
2.780000,391.340798,391.482162,391.347719
2.800000,391.989697,392.140113,391.984305
2.820000,392.604729,392.748620,392.609088
2.840000,393.206881,393.356620,393.203451
2.860000,393.781510,393.927241,393.784244
2.880000,394.342174,394.491721,394.339974
2.900000,394.879874,395.026996,394.881574
2.920000,395.403448,395.553095,395.402020
2.940000,395.907434,396.055650,395.908475
2.960000,396.397659,396.547577,396.396715
2.980000,396.870876,397.019986,396.871494
3.000000,397.330981,397.481267,397.330339
3.020000,397.776111,397.925978,397.776458
3.040000,398.208919,398.359624,398.208465
3.060000,398.628398,398.778925,398.628569
3.080000,399.036397,399.187543,399.036059
3.100000,399.432436,399.583554,399.432494
3.120000,399.817840,399.969433,399.817573
3.140000,400.192446,400.344102,400.192430
3.160000,400.557233,400.709270,400.557011
3.180000,400.912229,401.064384,400.912166
3.200000,401.258181,401.410652,401.257986
3.220000,401.595226,401.747845,401.595131
3.240000,401.923951,402.076843,401.923773
3.260000,402.244554,402.397609,402.244439
3.280000,402.557511,402.710809,402.557342
3.300000,402.863048,403.016518,402.862920
3.320000,403.161564,403.315254,403.161402
3.340000,403.453294,403.607158,403.453157
3.360000,403.738578,403.892646,403.738421
3.380000,404.017651,404.171891,404.017510
3.400000,404.290810,404.445240,404.290655
3.420000,404.558279,404.712880,404.558135
3.440000,404.820324,404.975104,404.820172
3.460000,405.077158,405.232104,405.077013
3.480000,405.329016,405.484134,405.328867
3.500000,405.576102,405.731381,405.575957
3.520000,405.818627,405.974071,405.818480
3.540000,406.056782,406.212382,406.056638
3.560000,406.290758,406.446516,406.290613
3.580000,406.520732,406.676642,406.520589
3.600000,406.746880,406.902943,406.746738
3.620000,406.969366,407.125577,406.969226
3.640000,407.188352,407.344711,407.188212
3.660000,407.403989,407.560492,407.403851
3.680000,407.616425,407.773071,407.616289
3.700000,407.825802,407.982588,407.825667
3.720000,408.032255,408.189180,408.032121
3.740000,408.235916,408.392977,408.235783
3.760000,408.436909,408.594105,408.436778
3.780000,408.635355,408.792685,408.635226
3.800000,408.831371,408.988833,408.831243
3.820000,409.025068,409.182660,409.024942
3.840000,409.216553,409.374274,409.216429
3.860000,409.405931,409.563779,409.405807
3.880000,409.593299,409.751274,409.593177
3.900000,409.778754,409.936854,409.778634
3.920000,409.962387,410.120611,409.962269
3.940000,410.144288,410.302634,410.144171
3.960000,410.324540,410.483008,410.324425
3.980000,410.503227,410.661815,410.503113
4.000000,410.680426,410.839134,410.680313
4.020000,410.856213,411.015040,410.856102
4.040000,411.030662,411.189607,411.030553
4.060000,411.203843,411.362904,411.203735
4.080000,411.375823,411.535000,411.375717
4.100000,411.546667,411.705960,411.546562
4.120000,411.716438,411.875845,411.716334
4.140000,411.885195,412.044717,411.885093
4.160000,412.052998,412.212633,412.052897
4.180000,412.219901,412.379649,412.219802
4.200000,412.385958,412.545818,412.385860
4.220000,412.551221,412.711193,412.551124
4.240000,412.715739,412.875823,412.715644
4.260000,412.879560,413.039755,412.879467
4.280000,413.042731,413.203036,413.042639
