TIME,POINT1,POINT2,POINT3
0.000000,179.977770,180.000000,179.977770
0.020000,179.960612,179.994931,179.960612
0.040000,179.946213,179.988260,179.946213
0.060000,179.933578,179.980821,179.933578
0.080000,179.922130,179.972913,179.922130
0.100000,179.911492,179.964694,179.911492
0.120000,179.901406,179.956264,179.901406
0.140000,179.891700,179.947690,179.891700
0.160000,179.882253,179.939017,179.882253
0.180000,179.872984,179.930277,179.872984
0.200000,179.863837,179.921492,179.863837
0.220000,179.854774,179.912674,179.854774
0.240000,179.845769,179.903836,179.845769
0.260000,179.836802,179.894983,179.836802
0.280000,179.827863,179.886121,179.827863
0.300000,179.818943,179.877251,179.818943
0.320000,179.810036,179.868378,179.810036
0.340000,179.801138,179.859502,179.801138
0.360000,179.792246,179.850624,179.792246
0.380000,179.783359,179.841745,179.783359
0.400000,179.774474,179.832865,179.774474
0.420000,179.765592,179.823985,179.765592
0.440000,179.756712,179.815105,179.756712
0.460000,179.747833,179.806225,179.747833
0.480000,179.738955,179.797345,179.738955
0.500000,179.730078,179.788465,179.730078
0.520000,179.721201,179.779585,179.721201
0.540000,179.712325,179.770705,179.712325
0.560000,179.703448,179.761826,179.703448
0.580000,179.694572,179.752946,179.694572
0.600000,179.685696,179.744066,179.685696
0.620000,179.676819,179.735186,179.676819
0.640000,179.667942,179.726305,179.667942
0.660000,179.659064,179.717424,179.659064
0.680000,179.650186,179.708542,179.650186
0.700000,179.641307,179.699659,179.641307
0.720000,179.632427,179.690775,179.632427
0.740000,179.623546,179.681890,179.623546
0.760000,179.614664,179.673004,179.614663
0.780000,179.605781,179.664117,179.605780
0.800000,179.596896,179.655228,179.596895
0.820000,179.588010,179.646338,179.588009
0.840000,179.579123,179.637447,179.579121
0.860000,179.570234,179.628554,179.570232
0.880000,179.561344,179.619660,179.561342
0.900000,179.552454,179.610765,179.552451
0.920000,179.543562,179.601870,179.543559
0.940000,179.534671,179.592973,179.534666
0.960000,179.525779,179.584078,179.525774
0.980000,179.516888,179.575181,179.516882
1.000000,179.507998,179.566288,179.507991
1.020000,179.499110,179.557393,179.499102
1.040000,179.490224,179.548506,179.490215
1.060000,179.481344,179.539617,179.481333
1.080000,179.472467,179.530736,179.472454
1.100000,179.463594,179.521870,179.463578
1.120000,179.454748,179.512955,179.454733
1.140000,179.445835,179.504261,179.445814
1.160000,179.437176,179.494915,179.437161
1.180000,179.427825,179.487487,179.427789
1.200000,179.420432,179.474869,179.420432
1.220000,179.407910,179.475989,179.407826
1.240000,179.408643,179.441996,179.408718
1.260000,179.376218,179.495871,179.375972
1.280000,179.425267,179.334814,179.425636
1.300000,179.278443,179.690669,179.277622
1.320000,179.595751,178.827664,179.597184
1.340000,178.835691,180.809403,178.832921
1.360000,180.562447,176.317895,180.567603
1.380000,176.729509,186.673707,176.720653
1.400000,185.592031,164.931284,185.610262
1.420000,167.839948,217.177700,167.816836
1.440000,211.435640,128.140645,211.497667
1.460000,145.473161,358.944020,145.451546
1.480000,316.011670,133.459935,316.137368
1.500000,176.850210,574.215692,176.923619
1.520000,424.341769,353.202802,424.358869
1.540000,308.970411,493.434706,309.012452
1.560000,408.726734,393.838819,408.742347
1.580000,372.136430,455.642875,372.160108
1.600000,409.058456,418.358171,409.070728
1.620000,404.324823,444.232256,404.336267
1.640000,420.657950,431.421932,420.663822
1.660000,422.170247,444.094259,422.175497
1.680000,431.223602,439.567418,431.225960
1.700000,433.830434,446.744263,433.832253
1.720000,439.564559,445.526209,439.564951
1.740000,442.167464,450.050100,442.167430
1.760000,446.128173,450.288619,446.127448
1.780000,448.469852,453.398103,448.468847
1.800000,451.388493,454.278153,451.387162
1.820000,453.433289,456.582676,453.431808
1.840000,455.698763,457.715414,455.697146
1.860000,457.473734,459.536110,457.472060
1.880000,459.307884,460.732963,459.306177
1.900000,460.854356,462.245404,460.852654
1.920000,462.390059,463.417852,462.388381
1.940000,463.748021,464.720843,463.746386
1.960000,465.068129,465.830929,465.066549
1.980000,466.271703,466.982029,466.270188
2.000000,467.429829,468.016874,467.428387
2.020000,468.506658,469.051189,468.505291
2.040000,469.538766,470.009822,469.537477
2.060000,470.510724,470.950011,470.509515
2.080000,471.441783,471.836656,471.440654
2.100000,472.326021,472.698273,472.324972
2.120000,473.173942,473.519025,473.172972
2.140000,473.983895,474.313386,473.983001
2.160000,474.761910,475.074638,474.761091
2.180000,475.508142,475.810387,475.507396
2.200000,476.226284,476.518144,476.225607
2.220000,476.917166,477.202128,476.916556
2.240000,477.583212,477.861753,477.582667
2.260000,478.225437,478.499540,478.224952
2.280000,478.845541,479.115713,478.845115
2.300000,479.444517,479.711912,479.444146
2.320000,480.023631,480.288672,480.023312
2.340000,480.583780,480.847152,480.583511
2.360000,481.125954,481.387977,481.125731
2.380000,481.650942,481.912026,481.650762
2.400000,482.159542,482.419917,482.159402
2.420000,482.652443,482.912356,482.652340
2.440000,483.130311,483.389922,483.130242
2.460000,483.593746,483.853203,483.593707
2.480000,484.043316,484.302727,484.043305
2.500000,484.479549,484.739002,484.479562
2.520000,484.902940,485.162506,484.902974
2.540000,485.313957,485.573686,485.314009
2.560000,485.713039,485.972975,485.713106
2.580000,486.100605,486.360777,486.100684
2.600000,486.477051,486.737484,486.477139
2.620000,486.842757,487.103464,486.842849
2.640000,487.198081,487.459077,487.198175
2.660000,487.543372,487.804660,487.543464
2.680000,487.878959,488.140547,487.879047
2.700000,488.205165,488.467049,488.205243
2.720000,488.522294,488.784476,488.522360
2.740000,488.830646,489.093119,488.830695
2.760000,489.130504,489.393266,489.130534
2.780000,489.422148,489.685192,489.422154
2.800000,489.705845,489.969164,489.705824
