TIME,POINT1,POINT2,POINT3
0.000000,241.779804,240.605860,0.000000
0.020000,243.947523,241.513664,0.000000
0.040000,246.460047,242.744431,0.000000
0.060000,249.269085,244.298776,0.000000
0.080000,252.327913,246.161802,0.000000
0.100000,255.594218,248.309537,0.000000
0.120000,259.030907,250.713821,0.000000
0.140000,262.606010,253.345332,0.000000
0.160000,266.292178,256.175383,0.000000
0.180000,270.066079,259.176905,0.000000
0.200000,273.907785,262.324916,0.000000
0.220000,277.800235,265.596699,0.000000
0.240000,281.728765,268.971788,0.000000
0.260000,285.680724,272.431873,0.000000
0.280000,289.645153,275.960636,0.000000
0.300000,293.612528,279.543587,0.000000
0.320000,297.574541,283.167875,0.000000
0.340000,301.523938,286.822128,0.000000
0.360000,305.454363,290.496286,0.000000
0.380000,309.360267,294.181474,0.000000
0.400000,313.236885,297.869912,0.000000
0.420000,317.080033,301.554777,0.000000
0.440000,320.886124,305.230088,0.000000
0.460000,324.651914,308.890546,0.000000
0.480000,328.374484,312.531356,0.000000
0.500000,332.051096,316.148128,0.000000
0.520000,335.679194,319.736762,0.000000
0.540000,339.256402,323.293433,0.000000
0.560000,342.780409,326.814495,0.000000
0.580000,346.249013,330.296450,0.000000
0.600000,349.659701,333.735750,0.000000
0.620000,353.009881,337.128722,0.000000
0.640000,356.296902,340.471744,0.000000
0.660000,359.518406,343.761498,0.000000
0.680000,362.672101,346.995041,0.000000
0.700000,365.756266,350.169869,0.000000
0.720000,368.769342,353.283824,0.000000
0.740000,371.710558,356.335421,0.000000
0.760000,374.579724,359.323944,0.000000
0.780000,377.377443,362.249502,0.000000
0.800000,380.104759,365.112761,0.000000
0.820000,382.763467,367.915018,0.000000
0.840000,385.355729,370.658105,0.000000
0.860000,387.884264,373.344444,0.000000
0.880000,390.352065,375.976740,0.000000
0.900000,392.762480,378.557950,0.000000
0.920000,395.118890,381.091006,0.000000
0.940000,397.424774,383.578748,0.000000
0.960000,399.683549,386.023694,0.000000
0.980000,401.897898,388.428142,0.000000
1.000000,404.069894,390.794168,0.000000
1.020000,406.201476,393.123597,0.000000
1.040000,408.294033,395.417764,0.000000
1.060000,410.349151,397.677880,0.000000
1.080000,412.367902,399.904789,0.000000
1.100000,414.351768,402.099409,0.000000
1.120000,416.301505,404.262273,0.000000
1.140000,418.218320,406.394051,0.000000
1.160000,420.102509,408.494978,0.000000
1.180000,421.955022,410.565476,0.000000
1.200000,423.775521,412.605229,0.000000
1.220000,425.564733,414.614321,0.000000
1.240000,427.322162,416.592344,0.000000
1.260000,429.049036,418.539803,0.000000
1.280000,430.745029,420.456673,0.000000
1.300000,432.412137,422.344056,0.000000
1.320000,434.049941,424.201997,0.000000
1.340000,435.661287,426.032023,0.000000
1.360000,437.245414,427.834050,0.000000
1.380000,438.806064,429.610000,0.000000
1.400000,440.341664,431.359423,0.000000
1.420000,441.856910,433.084643,0.000000
1.440000,443.348865,434.784561,0.000000
1.460000,444.823394,436.462043,0.000000
1.480000,446.275429,438.115105,0.000000
1.500000,447.712755,439.747422,0.000000
1.520000,449.127486,441.355691,0.000000
1.540000,450.530449,442.944822,0.000000
1.560000,451.909811,444.509736,0.000000
1.580000,453.280766,446.057327,0.000000
1.600000,454.625645,447.580060,0.000000
1.620000,455.966253,449.087723,0.000000
1.640000,457.276581,450.569078,0.000000
1.660000,458.588395,452.038153,0.000000
1.680000,459.863429,453.478360,0.000000
1.700000,461.148190,454.910161,0.000000
1.720000,462.386298,456.309120,0.000000
1.740000,463.646161,457.705144,0.000000
1.760000,464.844571,459.062094,0.000000
1.780000,466.082661,460.423958,0.000000
1.800000,467.237237,461.737285,0.000000
1.820000,468.458421,463.067193,0.000000
1.840000,469.563264,464.334473,0.000000
1.860000,470.775282,465.635917,0.000000
1.880000,471.822004,466.853857,0.000000
1.900000,473.037102,468.132607,0.000000
1.920000,474.013959,469.297005,0.000000
1.940000,475.251489,470.562663,0.000000
1.960000,476.143068,471.668891,0.000000
1.980000,477.433526,472.937654,0.000000
2.000000,478.223256,473.983139,0.000000
2.020000,479.612580,475.282103,0.000000
2.040000,480.293861,476.274364,0.000000
2.060000,481.838965,477.644895,0.000000
2.080000,482.442204,478.618912,0.000000
2.100000,484.175063,480.104967,0.000000
2.120000,484.791383,481.133609,0.000000
2.140000,486.666725,482.744212,0.000000
2.160000,487.410567,483.897952,0.000000
2.180000,489.329018,485.593953,0.000000
2.200000,490.264123,486.891765,0.000000
2.220000,492.143441,488.618907,0.000000
2.240000,493.265152,490.034340,0.000000
2.260000,495.066659,491.751357,0.000000
2.280000,496.331677,493.241794,0.000000
2.300000,498.047992,494.925522,0.000000
2.320000,499.404702,496.451556,0.000000
2.340000,501.042232,498.091486,0.000000
2.360000,502.446233,499.623358,0.000000
2.380000,504.014647,501.215668,0.000000
2.400000,505.433093,502.733108,0.000000
2.420000,506.940973,504.276952,0.000000
2.440000,508.351536,505.767035,0.000000
2.460000,509.805147,507.262736,0.000000
2.480000,511.193387,508.717662,0.000000
2.500000,512.596849,510.165944,0.000000
2.520000,513.953789,511.581273,0.000000
2.540000,515.309712,512.982970,0.000000
2.560000,516.630066,514.356396,0.000000
2.580000,517.940236,515.712378,0.000000
2.600000,519.221226,517.042935,0.000000
2.620000,520.487106,518.354124,0.000000
2.640000,521.727642,519.641712,0.000000
2.660000,522.950639,520.909123,0.000000
2.680000,524.150728,522.154210,0.000000
2.700000,525.332296,523.378967,0.000000
2.720000,526.492640,524.582397,0.000000
2.740000,527.634299,525.765727,0.000000
2.760000,528.756015,526.928591,0.000000
2.780000,529.859318,528.071807,0.000000
2.800000,530.943708,529.195343,0.000000
2.820000,532.010155,530.299794,0.000000
2.840000,533.058540,531.385296,0.000000
2.860000,534.089517,532.452318,0.000000
2.880000,535.103152,533.501080,0.000000
2.900000,536.099919,534.531976,0.000000
2.920000,537.079974,535.545266,0.000000
2.940000,538.043692,536.541302,0.000000
2.960000,538.991279,537.520361,0.000000
2.980000,539.923062,538.482767,0.000000
3.000000,540.839284,539.428803,0.000000
3.020000,541.740253,540.358776,0.000000
3.040000,542.626233,541.272967,0.000000
3.060000,543.497520,542.171671,0.000000
3.080000,544.354389,543.055168,0.000000
3.100000,545.197128,543.923742,0.000000
3.120000,546.026012,544.777666,0.000000
3.140000,546.841323,545.617216,0.000000
3.160000,547.643335,546.442658,0.000000
3.180000,548.432311,547.254256,0.000000
3.200000,549.208500,548.052268,0.000000
3.220000,549.972143,548.836945,0.000000
3.240000,550.723465,549.608534,0.000000
3.260000,551.462678,550.367272,0.000000
3.280000,552.189980,551.113394,0.000000
3.300000,552.905559,551.847127,0.000000
3.320000,553.609590,552.568687,0.000000
3.340000,554.302242,553.278291,0.000000
3.360000,554.983676,553.976146,0.000000
3.380000,555.654050,554.662458,0.000000
3.400000,556.313519,555.337430,0.000000
3.420000,556.962235,556.001259,0.000000
3.440000,557.600349,556.654141,0.000000
3.460000,558.228013,557.296271,0.000000
3.480000,558.845375,557.927836,0.000000
3.500000,559.452589,558.549027,0.000000
3.520000,560.049807,559.160026,0.000000
3.540000,560.637184,559.761017,0.000000
3.560000,561.214875,560.352180,0.000000
3.580000,561.783061,560.933691,0.000000
3.600000,562.341891,561.505727,0.000000
3.620000,562.891527,562.068462,0.000000
3.640000,563.432141,562.622074,0.000000
3.660000,563.963901,563.166747,0.000000
3.680000,564.486980,563.702641,0.000000
3.700000,565.001554,564.229915,0.000000
3.720000,565.507804,564.748731,0.000000
3.740000,566.005907,565.259251,0.000000
3.760000,566.496044,565.761635,0.000000
3.780000,566.978392,566.256042,0.000000
3.800000,567.453129,566.742629,0.000000
3.820000,567.920428,567.221552,0.000000
3.840000,568.380459,567.692965,0.000000
3.860000,568.833386,568.157022,0.000000
3.880000,569.279424,568.613872,0.000000
3.900000,569.718683,569.063662,0.000000
3.920000,570.151317,569.506553,0.000000
3.940000,570.577464,569.942733,0.000000
3.960000,570.997259,570.372290,0.000000
3.980000,571.410841,570.795347,0.000000
4.000000,571.818341,571.212027,0.000000
4.020000,572.219887,571.622454,0.000000
4.040000,572.615602,572.026748,0.000000
4.060000,573.005606,572.425022,0.000000
4.080000,573.390013,572.817387,0.000000
4.100000,573.768935,573.203950,0.000000
4.120000,574.142474,573.584813,0.000000
4.140000,574.510729,573.960073,0.000000
4.160000,574.873792,574.329826,0.000000
