TIME,POINT1,POINT2,POINT3
0.000000,239.940087,239.910130,0.050000
0.020000,239.886476,239.839158,0.050000
0.040000,239.836527,239.779149,0.050000
0.060000,239.789260,239.726055,0.050000
0.080000,239.744196,239.677618,0.050000
0.100000,239.701021,239.632494,0.050000
0.120000,239.659490,239.589840,0.050000
0.140000,239.619400,239.549104,0.050000
0.160000,239.580575,239.509912,0.050000
0.180000,239.542868,239.471997,0.050000
0.200000,239.506149,239.435165,0.050000
0.220000,239.470312,239.399268,0.050000
0.240000,239.435264,239.364191,0.050000
0.260000,239.400927,239.329842,0.050000
0.280000,239.367233,239.296147,0.050000
0.300000,239.334124,239.263043,0.050000
0.320000,239.301550,239.230478,0.050000
0.340000,239.269468,239.198406,0.050000
0.360000,239.237840,239.166789,0.050000
0.380000,239.206633,239.135593,0.050000
0.400000,239.175817,239.104788,0.050000
0.420000,239.145366,239.074349,0.050000
0.440000,239.115257,239.044252,0.050000
0.460000,239.085471,239.014477,0.050000
0.480000,239.055990,238.985007,0.050000
0.500000,239.026798,238.955825,0.050000
0.520000,238.997882,238.926919,0.050000
0.540000,238.969231,238.898278,0.050000
0.560000,238.940835,238.869891,0.050000
0.580000,238.912688,238.841752,0.050000
0.600000,238.884784,238.813856,0.050000
0.620000,238.857120,238.786199,0.050000
0.640000,238.829694,238.758780,0.050000
0.660000,238.802509,238.731600,0.050000
0.680000,238.775566,238.704663,0.050000
0.700000,238.748872,238.677974,0.050000
0.720000,238.722434,238.651540,0.050000
0.740000,238.696263,238.625371,0.050000
0.760000,238.670369,238.599481,0.050000
0.780000,238.644769,238.573883,0.050000
0.800000,238.619478,238.548594,0.050000
0.820000,238.594517,238.523634,0.050000
0.840000,238.569907,238.499025,0.050000
0.860000,238.545671,238.474790,0.050000
0.880000,238.521836,238.450956,0.050000
0.900000,238.498431,238.427550,0.050000
0.920000,238.475484,238.404604,0.050000
0.940000,238.453031,238.382151,0.050000
0.960000,238.431103,238.360223,0.050000
0.980000,238.409740,238.338859,0.050000
1.000000,238.388976,238.318095,0.050000
1.020000,238.368856,238.297972,0.050000
1.040000,238.349412,238.278530,0.050000
1.060000,238.330701,238.259816,0.050000
1.080000,238.312748,238.241865,0.050000
1.100000,238.295624,238.224735,0.050000
1.120000,238.279337,238.208455,0.050000
1.140000,238.263991,238.193096,0.050000
1.160000,238.249550,238.178671,0.050000
1.180000,238.236186,238.165280,0.050000
1.200000,238.223766,238.152896,0.050000
1.220000,238.212606,238.141680,0.050000
1.240000,238.202369,238.131521,0.050000
1.260000,238.193666,238.122701,0.050000
1.280000,238.185735,238.114934,0.050000
1.300000,238.179799,238.108757,0.050000
1.320000,238.174220,238.103519,0.050000
1.340000,238.171472,238.100276,0.050000
1.360000,238.168135,238.097639,0.050000
1.380000,238.169213,238.097712,0.050000
1.400000,238.167696,238.097617,0.050000
1.420000,238.173669,238.101562,0.050000
1.440000,238.172943,238.103697,0.050000
1.460000,238.185718,238.112420,0.050000
1.480000,238.183575,238.115979,0.050000
1.500000,238.206693,238.131057,0.050000
1.520000,238.198643,238.134290,0.050000
1.540000,238.238799,238.158603,0.050000
1.560000,238.215972,238.157937,0.050000
1.580000,238.285916,238.196874,0.050000
1.600000,238.231070,238.185267,0.050000
1.620000,238.355119,238.249009,0.050000
1.640000,238.235107,238.212824,0.050000
1.660000,238.459569,238.320667,0.050000
1.680000,238.211178,238.233818,0.050000
1.700000,238.624026,238.422354,0.050000
1.720000,238.127578,238.235400,0.050000
1.740000,238.895533,238.573960,0.050000
1.760000,237.926105,238.194028,0.050000
1.780000,239.364656,238.813984,0.050000
1.800000,237.503356,238.068458,0.050000
1.820000,240.209547,239.219306,0.050000
1.840000,236.686887,237.792446,0.050000
1.860000,241.792454,239.950705,0.050000
1.880000,235.230774,237.281551,0.050000
1.900000,244.879932,241.364822,0.050000
1.920000,232.954136,236.518750,0.050000
1.940000,251.120562,244.293570,0.050000
1.960000,230.511187,235.966248,0.050000
1.980000,263.663546,250.635199,0.050000
2.000000,232.051279,238.028129,0.050000
2.020000,285.070035,263.619368,0.050000
2.040000,247.770352,249.676621,0.050000
2.060000,307.167675,283.423104,0.050000
2.080000,277.372718,275.438088,0.050000
2.100000,320.616596,303.081445,0.050000
2.120000,303.621268,301.546557,0.050000
2.140000,330.167686,319.466218,0.050000
2.160000,322.062628,320.815147,0.050000
2.180000,338.371754,332.268416,0.050000
2.200000,335.065815,334.499482,0.050000
2.220000,345.569786,342.150361,0.050000
2.240000,344.716027,344.518533,0.050000
2.260000,351.839483,349.908961,0.050000
2.280000,352.220889,352.174173,0.050000
2.300000,357.286523,356.166875,0.050000
2.320000,358.269883,358.260482,0.050000
2.340000,362.030388,361.350521,0.050000
2.360000,363.280148,363.260251,0.050000
2.380000,366.182465,365.741891,0.050000
2.400000,367.519496,367.474483,0.050000
2.420000,369.838266,369.528840,0.050000
2.440000,371.168095,371.097557,0.050000
2.460000,373.076816,372.839908,0.050000
2.480000,374.351611,374.259951,0.050000
2.500000,375.962586,375.766116,0.050000
2.520000,377.160338,377.052700,0.050000
2.540000,378.547984,378.374196,0.050000
2.560000,379.660873,379.541679,0.050000
2.580000,380.875709,380.714646,0.050000
2.600000,381.903521,381.776139,0.050000
2.620000,382.980724,382.826735,0.050000
2.640000,383.927127,383.793970,0.050000
2.660000,384.891860,384.741702,0.050000
2.680000,385.762311,385.625048,0.050000
2.700000,386.633075,386.484871,0.050000
2.720000,387.433660,387.293426,0.050000
2.740000,388.224444,388.077102,0.050000
2.760000,388.961264,388.818823,0.050000
2.780000,389.682931,389.535817,0.050000
2.800000,390.361790,390.217660,0.050000
2.820000,391.022993,390.875744,0.050000
2.840000,391.649263,391.503796,0.050000
2.860000,392.257056,392.109467,0.050000
2.880000,392.835634,392.689074,0.050000
2.900000,393.395886,393.247849,0.050000
2.920000,393.931202,393.783721,0.050000
2.940000,394.448885,394.300348,0.050000
2.960000,394.944934,394.796658,0.050000
2.980000,395.424325,395.275270,0.050000
3.000000,395.884706,395.735729,0.050000
3.020000,396.329533,396.179962,0.050000
3.040000,396.757491,396.607887,0.050000
3.060000,397.171038,397.020964,0.050000
3.080000,397.569509,397.419335,0.050000
3.100000,397.954694,397.804138,0.050000
3.120000,398.326337,398.175642,0.050000
3.140000,398.685778,398.534761,0.050000
3.160000,399.033008,398.881832,0.050000
3.180000,399.369062,399.217608,0.050000
3.200000,399.694080,399.542458,0.050000
3.220000,400.008884,399.857016,0.050000
3.240000,400.313700,400.161661,0.050000
3.260000,400.609197,400.456939,0.050000
3.280000,400.895650,400.743222,0.050000
3.300000,401.173617,401.020990,0.050000
3.320000,401.443393,401.290600,0.050000
3.340000,401.705457,401.552480,0.050000
3.360000,401.960106,401.806969,0.050000
3.380000,402.207758,402.054450,0.050000
3.400000,402.448706,402.295245,0.050000
3.420000,402.683319,402.529698,0.050000
3.440000,402.911880,402.758111,0.050000
3.460000,403.134718,402.980799,0.050000
3.480000,403.352102,403.198042,0.050000
3.500000,403.564330,403.410128,0.050000
3.520000,403.771656,403.617318,0.050000
3.540000,403.974349,403.819876,0.050000
3.560000,404.172648,404.018046,0.050000
3.580000,404.366800,404.212068,0.050000
3.600000,404.557026,404.402170,0.050000
3.620000,404.743553,404.588574,0.050000
3.640000,404.926587,404.771488,0.050000
3.660000,405.106336,404.951119,0.050000
3.680000,405.282993,405.127661,0.050000
3.700000,405.456748,405.301302,0.050000
3.720000,405.627780,405.472222,0.050000
3.740000,405.796264,405.640596,0.050000
3.760000,405.962367,405.806590,0.050000
3.780000,406.126249,405.970366,0.050000
3.800000,406.288065,406.132076,0.050000
3.820000,406.447963,406.291870,0.050000
3.840000,406.606084,406.449889,0.050000
3.860000,406.762568,406.606271,0.050000
3.880000,406.917544,406.761147,0.050000
3.900000,407.071139,406.914643,0.050000
3.920000,407.223474,407.066879,0.050000
3.940000,407.374666,407.217974,0.050000
3.960000,407.524826,407.368037,0.050000
3.980000,407.674063,407.517177,0.050000
4.000000,407.822477,407.665497,0.050000
4.020000,407.970169,407.813094,0.050000
4.040000,408.117233,407.960063,0.050000
4.060000,408.263760,408.106496,0.050000
4.080000,408.409836,408.252478,0.050000
4.100000,408.555545,408.398094,0.050000
4.120000,408.700967,408.543422,0.050000
4.140000,408.846179,408.688540,0.050000
4.160000,408.991252,408.833521,0.050000
4.180000,409.136258,408.978434,0.050000
4.200000,409.281264,409.123346,0.050000
4.220000,409.426333,409.268322,0.050000
4.240000,409.571526,409.413422,0.050000
4.260000,409.716902,409.558705,0.050000
4.280000,409.862518,409.704227,0.050000
4.300000,410.008425,409.850040,0.050000
4.320000,410.154675,409.996197,0.050000
4.340000,410.301317,410.142744,0.050000
4.360000,410.448396,410.289728,0.050000
4.380000,410.595957,410.437194,0.050000
4.400000,410.744041,410.585182,0.050000
4.420000,410.892689,410.733734,0.050000
4.440000,411.041937,410.882886,0.050000
4.460000,411.191823,411.032674,0.050000
4.480000,411.342380,411.183133,0.050000
4.500000,411.493640,411.334295,0.050000
4.520000,411.645634,411.486191,0.050000
4.540000,411.798392,411.638849,0.050000
4.560000,411.951940,411.792298,0.050000
4.580000,412.106305,411.946562,0.050000
4.600000,412.261511,412.101667,0.050000
4.620000,412.417581,412.257636,0.050000
4.640000,412.574538,412.414490,0.050000
4.660000,412.732401,412.572249,0.050000
4.680000,412.891189,412.730934,0.050000
4.700000,413.050921,412.890561,0.050000
