TIME,POINT1,POINT2,POINT3
0.000000,246.697268,190.187306,0.000000
0.020000,302.664973,202.273887,0.000000
0.040000,351.633922,215.429100,0.000000
0.060000,395.268736,229.122994,0.000000
0.080000,434.548299,243.006422,0.000000
0.100000,470.142124,256.847752,0.000000
0.120000,502.553392,270.495814,0.000000
0.140000,532.184834,283.853840,0.000000
0.160000,559.370794,296.862783,0.000000
0.180000,584.885658,309.564764,0.000000
0.200000,608.277342,321.841975,0.000000
0.220000,628.505052,333.520195,0.000000
0.240000,643.617531,344.269740,0.000000
0.260000,648.964607,353.308164,0.000000
0.280000,647.489332,361.013666,0.000000
0.300000,656.876916,369.961537,0.000000
0.320000,672.477707,379.304119,0.000000
0.340000,691.728965,388.707310,0.000000
0.360000,713.191981,398.016800,0.000000
0.380000,738.519822,407.388410,0.000000
0.400000,773.130643,416.864292,0.000000
0.420000,790.556487,426.574087,0.000000
0.440000,808.495500,436.583799,0.000000
0.460000,827.343739,446.903445,0.000000
0.480000,845.422989,457.432275,0.000000
0.500000,863.685161,468.105337,0.000000
0.520000,881.313830,478.809968,0.000000
0.540000,898.148675,489.467536,0.000000
0.560000,914.816161,500.037989,0.000000
0.580000,931.300672,510.484973,0.000000
0.600000,946.413588,520.826895,0.000000
0.620000,959.958675,530.948841,0.000000
0.640000,972.148779,540.804006,0.000000
0.660000,983.321096,550.403458,0.000000
0.680000,994.186413,559.797050,0.000000
0.700000,1004.374386,569.080126,0.000000
0.720000,1013.758612,578.225483,0.000000
0.740000,1022.360185,587.187283,0.000000
0.760000,1030.274828,595.941836,0.000000
0.780000,1037.642772,604.486430,0.000000
0.800000,1044.548963,612.851654,0.000000
0.820000,1051.183215,621.050272,0.000000
0.840000,1057.489418,629.106931,0.000000
0.860000,1063.442903,637.038743,0.000000
0.880000,1069.066931,644.873507,0.000000
0.900000,1074.446576,652.555010,0.000000
0.920000,1079.514493,660.010483,0.000000
0.940000,1084.226719,667.220676,0.000000
0.960000,1088.556045,674.180214,0.000000
0.980000,1092.483874,680.895108,0.000000
1.000000,1096.000802,687.370516,0.000000
1.020000,1099.109585,693.594471,0.000000
1.040000,1101.812530,699.582876,0.000000
1.060000,1104.121950,705.314703,0.000000
1.080000,1106.047471,710.765685,0.000000
1.100000,1107.601301,715.902617,0.000000
1.120000,1108.794612,720.775973,0.000000
1.140000,1109.655803,725.250647,0.000000
1.160000,1110.190147,729.232877,0.000000
1.180000,1110.414795,732.671428,0.000000
1.200000,1110.338584,735.498828,0.000000
1.220000,1109.975209,737.912314,0.000000
1.240000,1109.333699,740.849658,0.000000
1.260000,1108.422178,744.360300,0.000000
1.280000,1107.250972,748.396489,0.000000
