TIME,POINT1,POINT2,POINT3
0.000000,201.600973,200.199680,0.000000
0.020000,203.570223,200.554265,0.000000
0.040000,205.866921,201.088111,0.000000
0.060000,208.439831,201.817444,0.000000
0.080000,211.236721,202.748552,0.000000
0.100000,214.210275,203.879122,0.000000
0.120000,217.320431,205.200751,0.000000
0.140000,220.534131,206.701342,0.000000
0.160000,223.824393,208.366838,0.000000
0.180000,227.169245,210.182402,0.000000
0.200000,230.550718,212.133174,0.000000
0.220000,233.954067,214.204730,0.000000
0.240000,237.367077,216.383356,0.000000
0.260000,240.779589,218.656179,0.000000
0.280000,244.183055,221.011238,0.000000
0.300000,247.570286,223.437473,0.000000
0.320000,250.935135,225.924726,0.000000
0.340000,254.272402,228.463668,0.000000
0.360000,257.577575,231.045788,0.000000
0.380000,260.846847,233.663286,0.000000
0.400000,264.076865,236.309086,0.000000
0.420000,267.264846,238.976693,0.000000
0.440000,270.408283,241.660253,0.000000
0.460000,273.505189,244.354365,0.000000
0.480000,276.553688,247.054213,0.000000
0.500000,279.552441,249.755299,0.000000
0.520000,282.500051,252.453700,0.000000
0.540000,285.395760,255.145663,0.000000
0.560000,288.238519,257.828054,0.000000
0.580000,291.028136,260.497725,0.000000
0.600000,293.763812,263.152267,0.000000
0.620000,296.445909,265.788992,0.000000
0.640000,299.073627,268.406145,0.000000
0.660000,301.647914,271.001292,0.000000
0.680000,304.167727,273.573323,0.000000
0.700000,306.634767,276.119850,0.000000
0.720000,309.047391,278.640471,0.000000
0.740000,311.408369,281.132559,0.000000
0.760000,313.714904,283.596610,0.000000
0.780000,315.971453,286.029364,0.000000
0.800000,318.173206,288.432613,0.000000
0.820000,320.327393,290.801865,0.000000
0.840000,322.425767,293.140934,0.000000
0.860000,324.480189,295.443100,0.000000
0.880000,326.476498,297.715434,0.000000
0.900000,328.434397,299.947310,0.000000
0.920000,330.329529,302.151192,0.000000
0.940000,332.195063,304.309694,0.000000
0.960000,333.989024,306.444415,0.000000
0.980000,335.767836,308.526256,0.000000
1.000000,337.458870,310.592450,0.000000
1.020000,339.159087,312.593566,0.000000
1.040000,340.742241,314.593872,0.000000
1.060000,342.376458,316.508501,0.000000
1.080000,343.841037,318.448832,0.000000
1.100000,345.429811,320.267840,0.000000
1.120000,346.754662,322.159612,0.000000
1.140000,348.332944,323.867500,0.000000
1.160000,349.477996,325.731819,0.000000
1.180000,351.107060,327.301437,0.000000
1.200000,351.997849,329.176782,0.000000
1.220000,353.787288,330.559579,0.000000
1.240000,354.286570,332.515817,0.000000
1.260000,356.435462,333.624178,0.000000
1.280000,356.292048,335.789035,0.000000
1.300000,359.167502,336.465439,0.000000
1.320000,357.927460,339.076031,0.000000
1.340000,362.216807,339.043050,0.000000
1.360000,359.086132,342.548862,0.000000
1.380000,366.085784,341.345906,0.000000
1.400000,359.805345,346.611192,0.000000
1.420000,371.849375,343.606132,0.000000
1.440000,361.041698,352.204040,0.000000
1.460000,381.077737,347.120155,0.000000
1.480000,366.407487,360.814364,0.000000
1.500000,392.339178,355.444224,0.000000
1.520000,378.426570,371.698637,0.000000
1.540000,401.031813,368.814605,0.000000
1.560000,391.715594,382.173445,0.000000
1.580000,407.655236,381.794256,0.000000
1.600000,402.868793,391.472083,0.000000
1.620000,413.509938,392.685342,0.000000
1.640000,411.850264,399.631645,0.000000
1.660000,419.037168,401.684263,0.000000
1.680000,419.254392,406.849975,0.000000
1.700000,424.327092,409.278955,0.000000
1.720000,425.573150,413.324693,0.000000
1.740000,429.377733,415.870758,0.000000
1.760000,431.131719,419.211353,0.000000
1.780000,434.174161,421.737556,0.000000
1.800000,436.135750,424.622887,0.000000
1.820000,438.709627,427.062723,0.000000
1.840000,440.715987,429.640470,0.000000
1.860000,442.988360,431.966691,0.000000
1.880000,444.957570,434.323892,0.000000
1.900000,447.022740,436.529972,0.000000
1.920000,448.917948,438.718694,0.000000
1.940000,450.829638,440.808127,0.000000
1.960000,452.637728,442.860622,0.000000
1.980000,454.427621,444.841065,0.000000
2.000000,456.147204,446.778422,0.000000
2.020000,457.835196,448.658727,0.000000
2.040000,459.470180,450.495692,0.000000
2.060000,461.069829,452.284552,0.000000
2.080000,462.626133,454.032161,0.000000
2.100000,464.147454,455.737571,0.000000
2.120000,465.631414,457.404554,0.000000
2.140000,467.082299,459.033633,0.000000
2.160000,468.499970,460.627172,0.000000
2.180000,469.886913,462.186179,0.000000
2.200000,471.243803,463.712337,0.000000
2.220000,472.572296,465.206757,0.000000
2.240000,473.873302,466.670760,0.000000
2.260000,475.148068,468.105410,0.000000
2.280000,476.397518,469.511813,0.000000
2.300000,477.622673,470.890940,0.000000
2.320000,478.824407,472.243744,0.000000
2.340000,480.003604,473.571102,0.000000
2.360000,481.161068,474.873853,0.000000
2.380000,482.297589,476.152788,0.000000
2.400000,483.413904,477.408663,0.000000
2.420000,484.510723,478.642195,0.000000
2.440000,485.588717,479.854072,0.000000
2.460000,486.648524,481.044949,0.000000
2.480000,487.690751,482.215455,0.000000
2.500000,488.715975,483.366191,0.000000
2.520000,489.724743,484.497732,0.000000
2.540000,490.717573,485.610628,0.000000
2.560000,491.694963,486.705406,0.000000
2.580000,492.657380,487.782568,0.000000
2.600000,493.605275,488.842596,0.000000
2.620000,494.539074,489.885950,0.000000
2.640000,495.459186,490.913070,0.000000
2.660000,496.365998,491.924378,0.000000
2.680000,497.259884,492.920278,0.000000
2.700000,498.141198,493.901158,0.000000
2.720000,499.010279,494.867388,0.000000
2.740000,499.867450,495.819328,0.000000
2.760000,500.713020,496.757321,0.000000
2.780000,501.547281,497.681696,0.000000
2.800000,502.370512,498.592771,0.000000
2.820000,503.182979,499.490852,0.000000
2.840000,503.984933,500.376231,0.000000
2.860000,504.776618,501.249191,0.000000
2.880000,505.558263,502.110001,0.000000
