TIME,POINT1,POINT2,POINT3
0.000000,199.975178,200.000000,199.975178
0.020000,199.955862,199.994496,199.955862
0.040000,199.939612,199.987151,199.939612
0.060000,199.925339,199.978918,199.925339
0.080000,199.912406,199.970148,199.912406
0.100000,199.900399,199.961020,199.900399
0.120000,199.889032,199.951647,199.889032
0.140000,199.878109,199.942106,199.878109
0.160000,199.867494,199.932448,199.867494
0.180000,199.857092,199.922709,199.857092
0.200000,199.846839,199.912914,199.846839
0.220000,199.836690,199.903080,199.836690
0.240000,199.826611,199.893220,199.826611
0.260000,199.816583,199.883341,199.816583
0.280000,199.806589,199.873450,199.806589
0.300000,199.796620,199.863551,199.796620
0.320000,199.786667,199.853645,199.786667
0.340000,199.776727,199.843736,199.776727
0.360000,199.766795,199.833824,199.766795
0.380000,199.756869,199.823911,199.756869
0.400000,199.746947,199.813996,199.746947
0.420000,199.737028,199.804082,199.737028
0.440000,199.727112,199.794167,199.727112
0.460000,199.717197,199.784252,199.717197
0.480000,199.707284,199.774337,199.707284
0.500000,199.697372,199.764422,199.697372
0.520000,199.687461,199.754508,199.687461
0.540000,199.677551,199.744595,199.677551
0.560000,199.667641,199.734681,199.667641
0.580000,199.657733,199.724769,199.657733
0.600000,199.647824,199.714856,199.647824
0.620000,199.637917,199.704944,199.637917
0.640000,199.628010,199.695033,199.628010
0.660000,199.618103,199.685123,199.618103
0.680000,199.608198,199.675213,199.608198
0.700000,199.598293,199.665303,199.598293
0.720000,199.588389,199.655395,199.588388
0.740000,199.578486,199.645487,199.578485
0.760000,199.568583,199.635580,199.568582
0.780000,199.558682,199.625675,199.558681
0.800000,199.548783,199.615770,199.548781
0.820000,199.538885,199.605868,199.538883
0.840000,199.528989,199.595967,199.528986
0.860000,199.519095,199.586068,199.519092
0.880000,199.509204,199.576172,199.509200
0.900000,199.499316,199.566279,199.499311
0.920000,199.489432,199.556390,199.489426
0.940000,199.479552,199.546505,199.479545
0.960000,199.469678,199.536625,199.469670
0.980000,199.459810,199.526752,199.459800
1.000000,199.449949,199.516884,199.449937
1.020000,199.440096,199.507027,199.440082
1.040000,199.430254,199.497174,199.430238
1.060000,199.420419,199.487344,199.420401
1.080000,199.410606,199.477503,199.410585
1.100000,199.400790,199.467720,199.400767
1.120000,199.391023,199.457871,199.390997
1.140000,199.381213,199.448200,199.381184
1.160000,199.371542,199.438241,199.371509
1.180000,199.361668,199.428899,199.361631
1.200000,199.352256,199.418444,199.352215
1.220000,199.342040,199.410201,199.341994
1.240000,199.333446,199.397826,199.333398
1.260000,199.321868,199.393399,199.321812
1.280000,199.316043,199.374048,199.315987
1.300000,199.299509,199.382900,199.299441
1.320000,199.303157,199.339088,199.303094
1.340000,199.269370,199.393477,199.269282
1.360000,199.305057,199.266220,199.304995
1.380000,199.213028,199.473567,199.212908
1.400000,199.354970,199.068930,199.354926
1.420000,199.071642,199.778274,199.071458
1.440000,199.557891,198.475706,199.557913
1.460000,198.663457,200.793154,198.663134
1.480000,200.238342,196.668260,200.238552
1.500000,197.452283,204.016445,197.451652
1.520000,202.388338,191.346649,202.389068
1.540000,193.988146,214.126026,193.986896
1.560000,209.112326,177.132532,209.114610
1.580000,185.266592,246.588951,185.264779
1.600000,230.895433,150.214556,230.902673
1.620000,172.533352,347.589454,172.536186
1.640000,297.899476,169.253660,297.912204
1.660000,205.266112,489.257652,205.285650
1.680000,386.120481,328.599901,386.114666
1.700000,320.504472,462.829167,320.510784
1.720000,396.194752,397.025753,396.191324
1.740000,379.065168,436.462427,379.065331
1.760000,404.361300,416.421931,404.359925
1.780000,403.963015,431.982006,403.962208
1.800000,415.160525,426.764294,415.159442
1.820000,418.411748,433.201977,418.410658
1.840000,424.205282,433.266420,424.204195
1.860000,427.776654,435.994250,427.775493
1.880000,431.251273,437.749426,431.250153
1.900000,434.327515,439.119095,434.326348
1.920000,436.712711,441.189378,436.711578
1.940000,439.206628,442.124861,439.205477
1.960000,441.015127,444.049259,441.014004
1.980000,443.019828,444.872103,443.018707
2.000000,444.484823,446.538168,444.483728
2.020000,446.113916,447.341249,446.112835
2.040000,447.352340,448.756223,447.351286
2.060000,448.700872,449.553313,448.699841
2.080000,449.777015,450.757783,449.776012
2.100000,450.916571,451.539921,450.915596
2.120000,451.868983,452.577140,451.868039
2.140000,452.851347,453.332576,452.850435
2.160000,453.705102,454.239041,453.704222
2.180000,454.567181,454.959193,454.566335
2.200000,455.339798,455.763098,455.338987
2.220000,456.107855,456.443389,456.107079
2.240000,456.812301,457.165707,456.811560
2.260000,457.505166,457.804776,457.504461
2.280000,458.151452,458.460921,458.150782
2.300000,458.782818,459.059555,458.782183
2.320000,459.378901,459.660902,459.378301
2.340000,459.958914,460.221139,459.958347
2.360000,460.511252,460.776202,460.510718
2.380000,461.047593,461.300689,461.047089
2.400000,461.561501,461.815978,461.561028
2.420000,462.060120,462.307565,462.059675
2.440000,462.540021,462.788170,462.539602
2.460000,463.005629,463.249671,463.005236
2.480000,463.455238,463.699668,463.454867
2.500000,463.891645,464.133733,463.891294
2.520000,464.314107,464.556452,464.313774
2.540000,464.724444,464.965511,464.724126
2.560000,465.122442,465.363723,465.122136
2.580000,465.509328,465.749968,465.509032
2.600000,465.885165,466.126015,465.884876
2.620000,466.250818,466.491404,466.250532
2.640000,466.606483,466.847288,466.606198
2.660000,466.952800,467.193563,466.952511
2.680000,467.290023,467.531014,467.289727
2.700000,467.618643,467.859720,467.618338
2.720000,467.938934,468.180245,467.938614
2.740000,468.251288,468.492754,468.250951
2.760000,468.555972,468.797673,468.555614
2.780000,468.853313,469.095205,468.852930
