TIME,POINT1,POINT2,POINT3
0.000000,281.159995,246.256770,0.000000
0.020000,316.737665,253.710448,0.000000
0.040000,348.323591,261.914186,0.000000
0.060000,376.790097,270.574377,0.000000
0.080000,402.705448,279.490759,0.000000
0.100000,426.473229,288.524409,0.000000
0.120000,448.394535,297.578284,0.000000
0.140000,468.702447,306.584013,0.000000
0.160000,487.582386,315.493344,0.000000
0.180000,505.185072,324.272277,0.000000
0.200000,521.635181,332.897069,0.000000
0.220000,537.037349,341.351426,0.000000
0.240000,551.480474,349.624509,0.000000
0.260000,565.040883,357.709497,0.000000
0.280000,578.021117,365.638795,0.000000
0.300000,590.249830,373.379780,0.000000
0.320000,601.704056,380.920853,0.000000
0.340000,612.332700,388.254545,0.000000
0.360000,622.052579,395.363824,0.000000
0.380000,630.825182,402.230131,0.000000
0.400000,638.563067,408.829029,0.000000
0.420000,645.145791,415.129909,0.000000
0.440000,650.425460,421.096156,0.000000
0.460000,654.247099,426.687115,0.000000
0.480000,656.493525,431.865676,0.000000
0.500000,657.168964,436.610577,0.000000
0.520000,656.507675,440.936285,0.000000
0.540000,655.022923,444.910019,0.000000
0.560000,653.860605,448.741843,0.000000
0.580000,654.572347,452.700212,0.000000
0.600000,656.501194,456.722137,0.000000
0.620000,659.262386,460.762423,0.000000
0.640000,662.587360,464.782230,0.000000
0.660000,666.279848,468.754752,0.000000
0.680000,670.167765,472.657574,0.000000
0.700000,674.094892,476.469429,0.000000
0.720000,677.958363,480.184714,0.000000
0.740000,681.718361,483.814729,0.000000
0.760000,685.361615,487.367936,0.000000
0.780000,688.907809,490.847316,0.000000
0.800000,692.445461,494.260220,0.000000
0.820000,696.251979,497.617146,0.000000
0.840000,699.744911,500.930432,0.000000
0.860000,702.726760,504.215456,0.000000
0.880000,705.307273,507.486384,0.000000
0.900000,707.570307,510.748268,0.000000
0.920000,709.575109,513.998701,0.000000
0.940000,711.365443,517.232343,0.000000
0.960000,712.976572,520.440964,0.000000
0.980000,714.443116,523.616826,0.000000
1.000000,715.788147,526.753762,0.000000
1.020000,717.026572,529.847779,0.000000
1.040000,718.174157,532.897689,0.000000
1.060000,719.261936,535.903307,0.000000
1.080000,720.293707,538.864117,0.000000
1.100000,721.229689,541.779363,0.000000
1.120000,722.045100,544.648535,0.000000
1.140000,722.729303,547.470581,0.000000
1.160000,723.280425,550.242999,0.000000
1.180000,723.703857,552.963328,0.000000
1.200000,723.997931,555.631913,0.000000
1.220000,724.161206,558.242656,0.000000
1.240000,724.193538,560.790742,0.000000
1.260000,724.096206,563.271478,0.000000
1.280000,723.874149,565.681300,0.000000
1.300000,723.532992,568.017703,0.000000
1.320000,723.079862,570.279239,0.000000
1.340000,722.523587,572.465838,0.000000
1.360000,721.874880,574.578103,0.000000
1.380000,721.145346,576.618095,0.000000
1.400000,720.346933,578.587901,0.000000
1.420000,719.491604,580.489682,0.000000
1.440000,718.591283,582.325789,0.000000
1.460000,717.657534,584.099266,0.000000
1.480000,716.699327,585.813637,0.000000
1.500000,715.723335,587.470645,0.000000
1.520000,714.734765,589.070770,0.000000
1.540000,713.734598,590.614078,0.000000
1.560000,712.727450,592.100523,0.000000
1.580000,711.717738,593.530402,0.000000
1.600000,710.711216,594.904363,0.000000
1.620000,709.714204,596.223456,0.000000
1.640000,708.733167,597.488986,0.000000
1.660000,707.774476,598.702563,0.000000
1.680000,706.844223,599.865984,0.000000
1.700000,705.948075,600.981278,0.000000
1.720000,705.083365,602.052805,0.000000
1.740000,704.242480,603.080128,0.000000
1.760000,703.419435,604.066465,0.000000
1.780000,702.601137,605.015136,0.000000
1.800000,701.756454,605.927541,0.000000
1.820000,700.865636,606.804938,0.000000
1.840000,699.919982,607.648045,0.000000
1.860000,698.918812,608.457475,0.000000
1.880000,697.869982,609.233358,0.000000
1.900000,696.786002,609.976148,0.000000
1.920000,695.682521,610.686080,0.000000
1.940000,694.576113,611.364174,0.000000
1.960000,693.485723,612.011208,0.000000
1.980000,692.388685,612.628604,0.000000
2.000000,691.266329,613.217037,0.000000
2.020000,690.100090,613.777166,0.000000
2.040000,688.875434,614.308339,0.000000
2.060000,687.585677,614.810418,0.000000
2.080000,686.236390,615.282368,0.000000
2.100000,684.843060,615.724334,0.000000
2.120000,683.427383,616.136278,0.000000
2.140000,682.011240,616.519539,0.000000
2.160000,680.614245,616.875472,0.000000
2.180000,679.251064,617.206394,0.000000
2.200000,677.932738,617.514288,0.000000
2.220000,676.661659,617.801335,0.000000
2.240000,675.432582,618.069065,0.000000
2.260000,674.236296,618.318946,0.000000
2.280000,673.062972,618.552001,0.000000
2.300000,671.904079,618.769331,0.000000
2.320000,670.753573,618.971921,0.000000
2.340000,669.608617,619.160970,0.000000
2.360000,668.469525,619.337670,0.000000
2.380000,667.338610,619.503307,0.000000
2.400000,666.219675,619.659038,0.000000
2.420000,665.117272,619.805938,0.000000
2.440000,664.036403,619.944878,0.000000
2.460000,662.982136,620.076598,0.000000
2.480000,661.959349,620.201687,0.000000
2.500000,660.972532,620.320687,0.000000
2.520000,660.021184,620.434108,0.000000
2.540000,659.102741,620.542502,0.000000
2.560000,658.213382,620.646467,0.000000
2.580000,657.348798,620.746624,0.000000
2.600000,656.505111,620.843545,0.000000
2.620000,655.679539,620.937695,0.000000
2.640000,654.870629,621.029376,0.000000
2.660000,654.078047,621.118713,0.000000
2.680000,653.302232,621.205655,0.000000
2.700000,652.544167,621.290022,0.000000
2.720000,651.804038,621.371547,0.000000
2.740000,651.081229,621.449930,0.000000
2.760000,650.374464,621.524886,0.000000
2.780000,649.682063,621.596179,0.000000
2.800000,649.002306,621.663644,0.000000
2.820000,648.333730,621.727186,0.000000
2.840000,647.675401,621.786759,0.000000
2.860000,647.027002,621.842336,0.000000
2.880000,646.388776,621.893893,0.000000
2.900000,645.761334,621.941401,0.000000
2.920000,645.145430,621.984823,0.000000
2.940000,644.541798,622.024125,0.000000
2.960000,643.951083,622.059293,0.000000
2.980000,643.373811,622.090342,0.000000
3.000000,642.810402,622.117323,0.000000
3.020000,642.261199,622.140325,0.000000
3.040000,641.726503,622.159469,0.000000
3.060000,641.206597,622.174907,0.000000
3.080000,640.701759,622.186810,0.000000
3.100000,640.212217,622.195370,0.000000
3.120000,639.737829,622.200790,0.000000
3.140000,639.278167,622.203276,0.000000
3.160000,638.832570,622.203038,0.000000
3.180000,638.400204,622.200288,0.000000
3.200000,637.980155,622.195230,0.000000
3.220000,637.571524,622.188057,0.000000
3.240000,637.173515,622.178944,0.000000
3.260000,636.785478,622.168043,0.000000
3.280000,636.406913,622.155485,0.000000
3.300000,636.037380,622.141379,0.000000
3.320000,635.676450,622.125820,0.000000
3.340000,635.323672,622.108892,0.000000
3.360000,634.978562,622.090672,0.000000
3.380000,634.640606,622.071231,0.000000
3.400000,634.309282,622.050637,0.000000
3.420000,633.984099,622.028952,0.000000
3.440000,633.664625,622.006229,0.000000
3.460000,633.350510,621.982515,0.000000
3.480000,633.041497,621.957844,0.000000
3.500000,632.737418,621.932240,0.000000
3.520000,632.438191,621.905720,0.000000
3.540000,632.143806,621.878295,0.000000
3.560000,631.854313,621.849973,0.000000
3.580000,631.569809,621.820763,0.000000
3.600000,631.290415,621.790680,0.000000
3.620000,631.016261,621.759743,0.000000
3.640000,630.747476,621.727975,0.000000
3.660000,630.484168,621.695404,0.000000
3.680000,630.226424,621.662062,0.000000
3.700000,629.974304,621.627986,0.000000
3.720000,629.727846,621.593212,0.000000
3.740000,629.487065,621.557782,0.000000
3.760000,629.251961,621.521734,0.000000
3.780000,629.022514,621.485107,0.000000
3.800000,628.798691,621.447939,0.000000
3.820000,628.580442,621.410271,0.000000
3.840000,628.367681,621.372143,0.000000
3.860000,628.160290,621.333595,0.000000
3.880000,627.958120,621.294673,0.000000
3.900000,627.760995,621.255423,0.000000
3.920000,627.568719,621.215892,0.000000
3.940000,627.381084,621.176129,0.000000
3.960000,627.197881,621.136180,0.000000
3.980000,627.018903,621.096089,0.000000
4.000000,626.843947,621.055893,0.000000
4.020000,626.672813,621.015626,0.000000
4.040000,626.505310,620.975312,0.000000
4.060000,626.341245,620.934968,0.000000
4.080000,626.180432,620.894606,0.000000
4.100000,626.022688,620.854229,0.000000
4.120000,625.867831,620.813835,0.000000
4.140000,625.715689,620.773415,0.000000
4.160000,625.566096,620.732961,0.000000
4.180000,625.418900,620.692457,0.000000
4.200000,625.273961,620.651888,0.000000
4.220000,625.131154,620.611239,0.000000
4.240000,624.990371,620.570492,0.000000
4.260000,624.851518,620.529632,0.000000
4.280000,624.714517,620.488644,0.000000
4.300000,624.579306,620.447511,0.000000
4.320000,624.445833,620.406221,0.000000
4.340000,624.314059,620.364758,0.000000
4.360000,624.183955,620.323109,0.000000
4.380000,624.055499,620.281260,0.000000
4.400000,623.928678,620.239197,0.000000
4.420000,623.803482,620.196905,0.000000
4.440000,623.679909,620.154370,0.000000
4.460000,623.557959,620.111578,0.000000
4.480000,623.437633,620.068515,0.000000
4.500000,623.318935,620.025168,0.000000
4.520000,623.201873,619.981528,0.000000
4.540000,623.086450,619.937584,0.000000
4.560000,622.972670,619.893331,0.000000
4.580000,622.860535,619.848765,0.000000
4.600000,622.750043,619.803886,0.000000
4.620000,622.641187,619.758695,0.000000
4.640000,622.533955,619.713196,0.000000
4.660000,622.428329,619.667395,0.000000
4.680000,622.324288,619.621298,0.000000
4.700000,622.221802,619.574913,0.000000
4.720000,622.120834,619.528249,0.000000
4.740000,622.021345,619.481314,0.000000
4.760000,621.923288,619.434118,0.000000
4.780000,621.826611,619.386668,0.000000
4.800000,621.731262,619.338973,0.000000
4.820000,621.637184,619.291043,0.000000
4.840000,621.544318,619.242885,0.000000
4.860000,621.452603,619.194507,0.000000
4.880000,621.361978,619.145916,0.000000
4.900000,621.272380,619.097122,0.000000
4.920000,621.183749,619.048129,0.000000
4.940000,621.096022,618.998945,0.000000
4.960000,621.009137,618.949576,0.000000
4.980000,620.923037,618.900026,0.000000
5.000000,620.837662,618.850301,0.000000
5.020000,620.752957,618.800405,0.000000
5.040000,620.668869,618.750340,0.000000
5.060000,620.585349,618.700110,0.000000
5.080000,620.502351,618.649717,0.000000
5.100000,620.419832,618.599163,0.000000
5.120000,620.337756,618.548448,0.000000
5.140000,620.256088,618.497573,0.000000
5.160000,620.174799,618.446538,0.000000
5.180000,620.093865,618.395344,0.000000
5.200000,620.013263,618.343990,0.000000
5.220000,619.932978,618.292475,0.000000
5.240000,619.852995,618.240799,0.000000
5.260000,619.773305,618.188961,0.000000
5.280000,619.693902,618.136961,0.000000
5.300000,619.614782,618.084797,0.000000
5.320000,619.535945,618.032469,0.000000
5.340000,619.457391,617.979978,0.000000
5.360000,619.379125,617.927322,0.000000
5.380000,619.301152,617.874501,0.000000
5.400000,619.223479,617.821517,0.000000
5.420000,619.146115,617.768367,0.000000
5.440000,619.069068,617.715054,0.000000
5.460000,618.992349,617.661578,0.000000
5.480000,618.915965,617.607938,0.000000
5.500000,618.839927,617.554136,0.000000
5.520000,618.764243,617.500173,0.000000
5.540000,618.688921,617.446047,0.000000
5.560000,618.613967,617.391761,0.000000
5.580000,618.539386,617.337313,0.000000
5.600000,618.465181,617.282705,0.000000
5.620000,618.391354,617.227936,0.000000
5.640000,618.317904,617.173005,0.000000
5.660000,618.244829,617.117913,0.000000
5.680000,618.172123,617.062658,0.000000
5.700000,618.099780,617.007239,0.000000
5.720000,618.027790,616.951656,0.000000
5.740000,617.956144,616.895905,0.000000
5.760000,617.884829,616.839986,0.000000
5.780000,617.813830,616.783897,0.000000
5.800000,617.743131,616.727634,0.000000
5.820000,617.672715,616.671195,0.000000
5.840000,617.602564,616.614578,0.000000
5.860000,617.532658,616.557779,0.000000
5.880000,617.462977,616.500794,0.000000
5.900000,617.393499,616.443622,0.000000
5.920000,617.324203,616.386258,0.000000
5.940000,617.255068,616.328700,0.000000
5.960000,617.186071,616.270943,0.000000
5.980000,617.117192,616.212985,0.000000
6.000000,617.048410,616.154822,0.000000
6.020000,616.979705,616.096453,0.000000
6.040000,616.911056,616.037873,0.000000
6.060000,616.842448,615.979082,0.000000
6.080000,616.773861,615.920076,0.000000
6.100000,616.705281,615.860855,0.000000
6.120000,616.636692,615.801417,0.000000
6.140000,616.568083,615.741762,0.000000
6.160000,616.499442,615.681889,0.000000
6.180000,616.430758,615.621799,0.000000
6.200000,616.362024,615.561492,0.000000
6.220000,616.293232,615.500969,0.000000
6.240000,616.224377,615.440233,0.000000
6.260000,616.155457,615.379285,0.000000
6.280000,616.086467,615.318129,0.000000
6.300000,616.017407,615.256767,0.000000
6.320000,615.948278,615.195202,0.000000
6.340000,615.879080,615.133440,0.000000
6.360000,615.809817,615.071483,0.000000
6.380000,615.740491,615.009336,0.000000
6.400000,615.671107,614.947005,0.000000
6.420000,615.601669,614.884494,0.000000
6.440000,615.532184,614.821807,0.000000
6.460000,615.462656,614.758951,0.000000
6.480000,615.393092,614.695931,0.000000
6.500000,615.323498,614.632751,0.000000
6.520000,615.253881,614.569417,0.000000
6.540000,615.184245,614.505933,0.000000
6.560000,615.114598,614.442305,0.000000
6.580000,615.044945,614.378537,0.000000
6.600000,614.975290,614.314634,0.000000
6.620000,614.905639,614.250598,0.000000
6.640000,614.835995,614.186434,0.000000
6.660000,614.766361,614.122146,0.000000
