TIME,POINT1,POINT2,POINT3
0.000000,199.925534,199.950356,199.925534
0.020000,199.867608,199.906228,199.867608
0.040000,199.818885,199.865174,199.818885
0.060000,199.775826,199.826376,199.775826
0.080000,199.736524,199.789437,199.736524
0.100000,199.699870,199.754093,199.699870
0.120000,199.665183,199.720129,199.665183
0.140000,199.632023,199.687367,199.632023
0.160000,199.600094,199.655654,199.600094
0.180000,199.569186,199.624861,199.569186
0.200000,199.539145,199.594879,199.539145
0.220000,199.509856,199.565618,199.509856
0.240000,199.481226,199.536999,199.481226
0.260000,199.453183,199.508958,199.453183
0.280000,199.425668,199.481439,199.425668
0.300000,199.398629,199.454395,199.398629
0.320000,199.372026,199.427783,199.372026
0.340000,199.345821,199.401570,199.345821
0.360000,199.319984,199.375724,199.319984
0.380000,199.294488,199.350218,199.294487
0.400000,199.269307,199.325029,199.269307
0.420000,199.244423,199.300135,199.244422
0.440000,199.219817,199.275519,199.219814
0.460000,199.195472,199.251164,199.195468
0.480000,199.171374,199.227057,199.171369
0.500000,199.147513,199.203186,199.147506
0.520000,199.123878,199.179540,199.123869
0.540000,199.100462,199.156113,199.100450
0.560000,199.077257,199.132897,199.077242
0.580000,199.054261,199.109890,199.054241
0.600000,199.031471,199.087088,199.031446
0.620000,199.008886,199.064491,199.008856
0.640000,198.986509,199.042101,198.986473
0.660000,198.964344,199.019923,198.964301
0.680000,198.942396,198.997962,198.942346
0.700000,198.920675,198.976227,198.920616
0.720000,198.899190,198.954728,198.899123
0.740000,198.877956,198.933479,198.877879
0.760000,198.856986,198.912495,198.856900
0.780000,198.836299,198.891793,198.836203
0.800000,198.815915,198.871394,198.815808
0.820000,198.795855,198.851319,198.795738
0.840000,198.776146,198.831595,198.776018
0.860000,198.756812,198.812246,198.756674
0.880000,198.737886,198.793306,198.737735
0.900000,198.719394,198.774797,198.719235
0.920000,198.701376,198.756769,198.701202
0.940000,198.683857,198.739230,198.683681
0.960000,198.666893,198.722262,198.666691
0.980000,198.650492,198.705831,198.650303
1.000000,198.634744,198.690096,198.634507
1.020000,198.619611,198.674908,198.619426
1.040000,198.605267,198.660620,198.604974
1.060000,198.591551,198.646784,198.591403
1.080000,198.578833,198.634225,198.578435
1.100000,198.566655,198.621772,198.566623
1.120000,198.555849,198.611363,198.555232
1.140000,198.545259,198.600142,198.545515
1.160000,198.536772,198.592588,198.535687
1.180000,198.527664,198.582058,198.528573
1.200000,198.522140,198.578628,198.520068
1.220000,198.514088,198.567477,198.516387
1.240000,198.512612,198.570498,198.508530
1.260000,198.504610,198.556008,198.509701
1.280000,198.509022,198.569629,198.501065
1.300000,198.499135,198.546840,198.509433
1.320000,198.512342,198.577785,198.497522
1.340000,198.497552,198.539125,198.516517
1.360000,198.523263,198.596056,198.498034
1.380000,198.500642,198.534173,198.530994
1.400000,198.540415,198.620557,198.504801
1.420000,198.513416,198.543487,198.548710
