TIME,POINT1,POINT2,POINT3
0.000000,199.950356,199.975178,199.950356
0.020000,199.911732,199.950359,199.911732
0.040000,199.879240,199.926764,199.879240
0.060000,199.850704,199.904262,199.850704
0.080000,199.824912,199.882624,199.824912
0.100000,199.801103,199.861689,199.801103
0.120000,199.778771,199.841345,199.778771
0.140000,199.757563,199.821513,199.757563
0.160000,199.737233,199.802134,199.737233
0.180000,199.717600,199.783159,199.717600
0.200000,199.698534,199.764547,199.698534
0.220000,199.679938,199.746263,199.679938
0.240000,199.661739,199.728278,199.661739
0.260000,199.643880,199.710565,199.643880
0.280000,199.626317,199.693101,199.626317
0.300000,199.609016,199.675866,199.609016
0.320000,199.591947,199.658841,199.591947
0.340000,199.575089,199.642011,199.575089
0.360000,199.558423,199.625362,199.558423
0.380000,199.541931,199.608880,199.541931
0.400000,199.525601,199.592555,199.525601
0.420000,199.509421,199.576376,199.509421
0.440000,199.493381,199.560334,199.493381
0.460000,199.477470,199.544420,199.477470
0.480000,199.461682,199.528627,199.461682
0.500000,199.446009,199.512949,199.446009
0.520000,199.430444,199.497379,199.430444
0.540000,199.414982,199.481911,199.414982
0.560000,199.399617,199.466540,199.399617
0.580000,199.384345,199.451262,199.384345
0.600000,199.369161,199.436072,199.369161
0.620000,199.354061,199.420965,199.354061
0.640000,199.339041,199.405939,199.339041
0.660000,199.324098,199.390989,199.324098
0.680000,199.309228,199.376112,199.309228
0.700000,199.294429,199.361306,199.294429
0.720000,199.279697,199.346568,199.279697
0.740000,199.265030,199.331894,199.265030
0.760000,199.250425,199.317283,199.250425
0.780000,199.235881,199.302732,199.235881
0.800000,199.221394,199.288239,199.221394
0.820000,199.206963,199.273802,199.206963
0.840000,199.192587,199.259419,199.192587
0.860000,199.178262,199.245089,199.178262
0.880000,199.163988,199.230808,199.163988
0.900000,199.149763,199.216577,199.149763
0.920000,199.135586,199.202393,199.135586
0.940000,199.121454,199.188255,199.121454
0.960000,199.107366,199.174161,199.107366
0.980000,199.093322,199.160111,199.093322
1.000000,199.079320,199.146102,199.079320
1.020000,199.065358,199.132135,199.065358
1.040000,199.051437,199.118207,199.051437
1.060000,199.037553,199.104317,199.037553
1.080000,199.023707,199.090465,199.023707
1.100000,199.009898,199.076650,199.009898
1.120000,198.996124,199.062870,198.996124
1.140000,198.982385,199.049125,198.982385
1.160000,198.968680,199.035413,198.968680
1.180000,198.955008,199.021735,198.955008
1.200000,198.941368,199.008089,198.941368
1.220000,198.927759,198.994474,198.927759
1.240000,198.914181,198.980890,198.914181
1.260000,198.900633,198.967337,198.900633
1.280000,198.887115,198.953812,198.887115
1.300000,198.873625,198.940316,198.873625
1.320000,198.860163,198.926848,198.860163
1.340000,198.846728,198.913409,198.846728
1.360000,198.833322,198.899993,198.833322
1.380000,198.819939,198.886611,198.819939
1.400000,198.806588,198.873240,198.806587
1.420000,198.793250,198.859923,198.793250
1.440000,198.779959,198.846576,198.779959
1.460000,198.766652,198.833358,198.766652
1.480000,198.753444,198.819967,198.753444
1.500000,198.740120,198.806967,198.740120
1.520000,198.727079,198.793307,198.727079
1.540000,198.713579,198.780934,198.713579
1.560000,198.700988,198.766260,198.700988
1.580000,198.686801,198.755845,198.686800
1.600000,198.675563,198.737790,198.675563
1.620000,198.659103,198.733478,198.659102
1.640000,198.651951,198.704887,198.651951
1.660000,198.628581,198.718809,198.628580
1.680000,198.633216,198.659535,198.633216
1.700000,198.590474,198.724313,198.590473
1.720000,198.626411,198.583350,198.626410
1.740000,198.535212,198.775239,198.535212
1.760000,198.642975,198.447059,198.642973
1.780000,198.454365,198.895765,198.454369
1.800000,198.678462,198.269313,198.678451
1.820000,198.404136,198.963459,198.404159
1.840000,198.583925,198.527871,198.583881
1.860000,198.884565,198.004350,198.884667
1.880000,197.596902,202.387222,197.596769
1.900000,202.849609,192.719830,202.849978
1.920000,194.613798,224.760247,194.613630
1.940000,222.471325,188.241772,222.472158
1.960000,202.663064,284.058116,202.663329
1.980000,263.394255,233.028069,263.394904
2.000000,252.716675,318.494036,252.717031
2.020000,295.800268,291.816961,295.800610
2.040000,298.575532,334.978548,298.575767
2.060000,322.533989,324.396404,322.534177
2.080000,327.133724,347.828376,327.133882
2.100000,341.549301,343.602582,341.549426
2.120000,345.776637,358.061607,345.776753
2.140000,355.275418,356.591340,355.275512
2.160000,358.869538,366.391987,358.869628
2.180000,365.586798,366.288448,365.586874
2.200000,368.647560,373.357468,368.647633
2.220000,373.661503,374.001149,373.661566
2.240000,376.318645,379.321709,376.318706
2.260000,380.224581,380.389435,380.224635
2.280000,382.576874,384.525871,382.576926
2.300000,385.728066,385.827541,385.728112
2.320000,387.842459,389.133579,387.842503
2.340000,390.460507,390.549546,390.460547
2.360000,392.381605,393.259895,392.381643
2.380000,394.611445,394.713229,394.611479
2.400000,396.369920,396.988807,396.369952
2.420000,398.309355,398.430694,398.309385
2.440000,399.927555,400.383766,399.927583
2.460000,401.644210,401.784527,401.644235
2.480000,403.139485,403.494167,403.139508
2.500000,404.681072,404.837143,404.681093
2.520000,406.067624,406.359419,406.067644
2.540000,407.468447,407.636632,407.468466
2.560000,408.758324,409.011583,408.758341
2.580000,410.043511,410.220648,410.043527
2.600000,411.247135,411.477136,411.247149
2.620000,412.435451,412.619100,412.435464
2.640000,413.561923,413.778199,413.561935
2.660000,414.667667,414.856072,414.667678
2.680000,415.724959,415.933416,415.724969
2.700000,416.759254,416.951202,416.759263
2.720000,417.754351,417.958618,417.754359
2.740000,418.726024,418.920704,418.726031
2.760000,419.665044,419.867333,419.665050
2.780000,420.581238,420.778115,420.581243
2.800000,421.469538,421.671181,421.469543
2.820000,422.336137,422.534862,422.336142
2.840000,423.178413,423.380196,423.178417
2.860000,424.000341,424.200682,424.000344
2.880000,424.800711,425.003092,424.800713
2.900000,425.582144,425.783946,425.582146
2.920000,426.344229,426.547465,426.344231
2.940000,427.088756,427.291909,427.088757
