TIME,POINT1,POINT2,POINT3
0.000000,199.950356,199.975178,199.950356
0.020000,199.911732,199.950359,199.911732
0.040000,199.879240,199.926764,199.879240
0.060000,199.850704,199.904262,199.850704
0.080000,199.824912,199.882624,199.824912
0.100000,199.801103,199.861689,199.801103
0.120000,199.778771,199.841345,199.778771
0.140000,199.757563,199.821513,199.757563
0.160000,199.737233,199.802134,199.737233
0.180000,199.717600,199.783159,199.717600
0.200000,199.698534,199.764547,199.698534
0.220000,199.679938,199.746263,199.679938
0.240000,199.661739,199.728278,199.661739
0.260000,199.643880,199.710565,199.643880
0.280000,199.626317,199.693101,199.626317
0.300000,199.609016,199.675866,199.609016
0.320000,199.591947,199.658841,199.591947
0.340000,199.575089,199.642011,199.575089
0.360000,199.558423,199.625362,199.558423
0.380000,199.541931,199.608880,199.541931
0.400000,199.525601,199.592555,199.525601
0.420000,199.509421,199.576376,199.509421
0.440000,199.493381,199.560334,199.493381
0.460000,199.477470,199.544420,199.477470
0.480000,199.461682,199.528627,199.461682
0.500000,199.446009,199.512949,199.446009
0.520000,199.430444,199.497379,199.430444
0.540000,199.414982,199.481911,199.414982
0.560000,199.399617,199.466540,199.399617
0.580000,199.384345,199.451262,199.384345
0.600000,199.369161,199.436072,199.369161
0.620000,199.354061,199.420965,199.354061
0.640000,199.339041,199.405939,199.339041
0.660000,199.324098,199.390989,199.324098
0.680000,199.309228,199.376112,199.309228
0.700000,199.294429,199.361306,199.294429
0.720000,199.279697,199.346568,199.279697
0.740000,199.265030,199.331894,199.265030
0.760000,199.250425,199.317283,199.250425
0.780000,199.235881,199.302732,199.235881
0.800000,199.221394,199.288239,199.221394
0.820000,199.206963,199.273802,199.206963
0.840000,199.192587,199.259419,199.192587
0.860000,199.178262,199.245089,199.178262
0.880000,199.163988,199.230808,199.163988
0.900000,199.149763,199.216577,199.149763
0.920000,199.135586,199.202393,199.135586
0.940000,199.121454,199.188255,199.121454
0.960000,199.107366,199.174161,199.107366
0.980000,199.093322,199.160111,199.093322
1.000000,199.079320,199.146102,199.079320
1.020000,199.065358,199.132135,199.065358
1.040000,199.051437,199.118207,199.051437
1.060000,199.037553,199.104317,199.037553
1.080000,199.023707,199.090465,199.023707
1.100000,199.009898,199.076650,199.009898
1.120000,198.996124,199.062870,198.996124
1.140000,198.982385,199.049125,198.982385
1.160000,198.968680,199.035413,198.968680
1.180000,198.955008,199.021735,198.955008
1.200000,198.941368,199.008089,198.941368
1.220000,198.927759,198.994474,198.927759
1.240000,198.914181,198.980890,198.914181
1.260000,198.900633,198.967337,198.900633
1.280000,198.887115,198.953812,198.887115
1.300000,198.873625,198.940317,198.873625
1.320000,198.860164,198.926848,198.860163
1.340000,198.846728,198.913410,198.846728
1.360000,198.833323,198.899992,198.833323
1.380000,198.819939,198.886613,198.819939
1.400000,198.806589,198.873238,198.806589
1.420000,198.793249,198.859930,198.793249
1.440000,198.779965,198.846565,198.779964
1.460000,198.766644,198.833383,198.766644
1.480000,198.753465,198.819919,198.753465
1.500000,198.740082,198.807071,198.740082
1.520000,198.727162,198.793099,198.727162
1.540000,198.713418,198.781365,198.713418
1.560000,198.701323,198.765395,198.701323
1.580000,198.686135,198.757600,198.686135
1.600000,198.676907,198.734291,198.676907
1.620000,198.656448,198.740444,198.656448
1.640000,198.657202,198.691175,198.657203
1.660000,198.618330,198.745669,198.618329
1.680000,198.653157,198.607448,198.653157
1.700000,198.552118,198.824874,198.552117
1.720000,198.699986,198.391482,198.699987
1.740000,198.395985,199.141461,198.395984
1.760000,198.907397,197.761453,198.907395
1.780000,197.963990,200.197973,197.963994
1.800000,199.607886,195.896436,199.607874
1.820000,196.731341,203.512592,196.731365
1.840000,201.797548,190.618679,201.797488
1.860000,193.385591,213.720395,193.385686
1.880000,208.532880,177.370215,208.532622
1.900000,185.634434,245.596879,185.634676
1.920000,229.704181,154.617998,229.703201
1.940000,175.892395,341.824642,175.892396
1.960000,293.000323,176.064651,292.997814
1.980000,208.090504,495.807070,208.088051
2.000000,391.341256,367.592998,391.340225
2.020000,349.224041,468.330842,349.221737
2.040000,406.825127,433.538172,406.824253
2.060000,406.865307,456.393930,406.863984
2.080000,424.076839,449.209964,424.075851
2.100000,428.820784,455.693748,428.819699
2.120000,436.316313,453.617399,436.315340
2.140000,439.780525,455.749555,439.779546
2.160000,443.599627,454.705397,443.598712
2.180000,445.651564,455.386950,445.650672
2.200000,447.658964,454.625771,447.658123
2.220000,448.753349,454.745754,448.752543
2.240000,449.771944,454.117125,449.771185
2.260000,450.282397,454.004524,450.281678
2.280000,450.746698,453.470984,450.746022
2.300000,450.919986,453.264595,450.919349
2.320000,451.076206,452.811052,451.075610
2.340000,451.065275,452.575070,451.064715
2.360000,451.056400,452.191539,451.055877
2.380000,450.953206,451.957459,450.952717
2.400000,450.862687,451.635748,450.862231
2.420000,450.721263,451.419353,450.720838
2.440000,450.597500,451.152373,450.597103
2.460000,450.448784,450.961307,450.448415
2.480000,450.319365,450.742845,450.319021
2.500000,450.180408,450.580299,450.180088
2.520000,450.060542,450.404882,450.060244
2.540000,449.940133,450.271537,449.939855
2.560000,449.837681,450.134320,449.837423
2.580000,449.739754,450.029427,449.739515
2.600000,449.658253,449.926108,449.658030
2.620000,449.583943,449.848133,449.583736
2.640000,449.524416,449.774883,449.524224
2.660000,449.473290,449.721887,449.473111
2.680000,449.435342,449.675294,449.435175
2.700000,449.406130,449.645173,449.405975
2.720000,449.388601,449.622194,449.388458
2.740000,449.379636,449.612821,449.379502
2.760000,449.380994,449.610747,449.380870
2.780000,449.390459,449.620061,449.390343
2.800000,449.409028,449.636476,449.408921
2.820000,449.435104,449.662527,449.435004
2.840000,449.469200,449.695279,449.469107
2.860000,449.510142,449.736258,449.510057
2.880000,449.558144,449.783432,449.558064
2.900000,449.612325,449.837678,449.612251
2.920000,449.672713,449.897569,449.672644
2.940000,449.738636,449.963570,449.738572
