TIME,POINT1,POINT2,POINT3
0.000000,179.955539,179.977770,179.955539
0.020000,179.921229,179.955542,179.921229
0.040000,179.892440,179.934475,179.892440
0.060000,179.867180,179.914404,179.867180
0.080000,179.844356,179.895113,179.844356
0.100000,179.823280,179.876452,179.823280
0.120000,179.803499,179.858321,179.803499
0.140000,179.784701,179.840650,179.784701
0.160000,179.766666,179.823385,179.766666
0.180000,179.749238,179.806482,179.749238
0.200000,179.732303,179.789904,179.732303
0.220000,179.715776,179.773620,179.715776
0.240000,179.699595,179.757602,179.699595
0.260000,179.683709,179.741826,179.683709
0.280000,179.668082,179.726273,179.668082
0.300000,179.652683,179.710923,179.652683
0.320000,179.637489,179.695759,179.637489
0.340000,179.622479,179.680769,179.622479
0.360000,179.607638,179.665938,179.607638
0.380000,179.592950,179.651257,179.592950
0.400000,179.578405,179.636713,179.578405
0.420000,179.563991,179.622299,179.563991
0.440000,179.549701,179.608007,179.549701
0.460000,179.535525,179.593828,179.535525
0.480000,179.521458,179.579756,179.521458
0.500000,179.507492,179.565785,179.507492
0.520000,179.493621,179.551910,179.493621
0.540000,179.479842,179.538125,179.479842
0.560000,179.466149,179.524426,179.466149
0.580000,179.452537,179.510809,179.452537
0.600000,179.439003,179.497269,179.439003
0.620000,179.425543,179.483804,179.425543
0.640000,179.412154,179.470409,179.412154
0.660000,179.398833,179.457083,179.398833
0.680000,179.385577,179.443821,179.385577
0.700000,179.372382,179.430621,179.372382
0.720000,179.359248,179.417481,179.359248
0.740000,179.346171,179.404398,179.346171
0.760000,179.333149,179.391371,179.333149
0.780000,179.320180,179.378396,179.320180
0.800000,179.307263,179.365473,179.307263
0.820000,179.294395,179.352600,179.294395
0.840000,179.281574,179.339774,179.281574
0.860000,179.268800,179.326994,179.268800
0.880000,179.256070,179.314259,179.256070
0.900000,179.243384,179.301567,179.243384
0.920000,179.230739,179.288917,179.230739
0.940000,179.218135,179.276308,179.218135
0.960000,179.205570,179.263738,179.205570
0.980000,179.193044,179.251206,179.193044
1.000000,179.180554,179.238711,179.180554
1.020000,179.168101,179.226252,179.168101
1.040000,179.155682,179.213828,179.155682
1.060000,179.143298,179.201438,179.143298
1.080000,179.130946,179.189082,179.130946
1.100000,179.118627,179.176758,179.118627
1.120000,179.106340,179.164465,179.106340
1.140000,179.094083,179.152203,179.094083
1.160000,179.081856,179.139970,179.081856
1.180000,179.069658,179.127768,179.069658
1.200000,179.057489,179.115592,179.057489
1.220000,179.045346,179.103447,179.045346
1.240000,179.033233,179.091323,179.033233
1.260000,179.021142,179.079239,179.021142
1.280000,179.009086,179.067156,179.009086
1.300000,178.997039,179.055143,178.997038
1.320000,178.985048,179.043072,178.985048
1.340000,178.973021,179.031182,178.973021
1.360000,178.961132,179.019019,178.961132
1.380000,178.949051,179.007443,178.949051
1.400000,178.937402,178.994818,178.937402
1.420000,178.924993,178.984265,178.924993
1.440000,178.914114,178.969788,178.914114
1.460000,178.900333,178.962984,178.900332
1.480000,178.892281,178.941265,178.892281
1.500000,178.873032,178.948921,178.873032
1.520000,178.875982,178.898572,178.875983
1.540000,178.834902,178.963516,178.834900
1.560000,178.881673,178.798715,178.881676
1.580000,178.753004,179.093238,178.752997
1.600000,178.975572,178.469614,178.975583
1.620000,178.496401,179.685471,178.496380
1.640000,179.422906,177.236525,179.422942
1.660000,177.559280,182.139639,177.559219
1.680000,181.296638,172.593089,181.296750
1.700000,174.137290,192.325836,174.137133
1.720000,189.225861,156.929164,189.226216
1.740000,163.693940,237.387756,163.693682
1.760000,225.132780,128.986973,225.133879
1.780000,156.802089,400.503318,156.802563
1.800000,336.025085,230.126599,336.026009
1.820000,258.358510,483.481806,258.359753
1.840000,394.446386,389.769921,394.446637
1.860000,372.048976,471.694721,372.049698
1.880000,419.467083,453.681831,419.467269
1.900000,429.085738,470.150161,429.085954
1.920000,444.598738,471.236543,444.598893
1.940000,453.803620,477.331566,453.803769
1.960000,462.457410,480.359958,462.457545
1.980000,469.117369,484.026619,469.117498
2.000000,474.932355,486.826046,474.932477
2.020000,479.786033,489.577741,479.786149
2.040000,484.017014,491.976681,484.017124
2.060000,487.679781,494.237387,487.679886
2.080000,490.912368,496.301766,490.912467
2.100000,493.774285,498.236361,493.774379
2.120000,496.336048,500.036231,496.336137
2.140000,498.641566,501.727083,498.641649
2.160000,500.732226,503.314493,500.732304
2.180000,502.638317,504.811231,502.638390
2.200000,504.386185,506.223903,504.386253
2.220000,505.996625,507.560432,505.996689
2.240000,507.487297,508.826544,507.487355
2.260000,508.872680,510.027896,508.872734
2.280000,510.165038,511.169180,510.165088
2.300000,511.374656,512.254753,511.374701
2.320000,512.510287,513.288438,512.510329
2.340000,513.579387,514.273726,513.579424
2.360000,514.588353,515.213754,514.588387
2.380000,515.542701,516.111381,515.542731
2.400000,516.447209,516.969211,516.447235
2.420000,517.306037,517.789625,517.306060
2.440000,518.122829,518.574803,518.122849
2.460000,518.900787,519.326750,518.900804
2.480000,519.642743,520.047312,519.642756
2.500000,520.351208,520.738193,520.351219
2.520000,521.028426,521.400966,521.028433
2.540000,521.676402,522.037091,521.676407
2.560000,522.296944,522.647921,522.296947
2.580000,522.891683,523.234715,522.891684
2.600000,523.462100,523.798645,523.462099
2.620000,524.009542,524.340804,524.009539
2.640000,524.535241,524.862215,524.535236
2.660000,525.040327,525.363834,525.040321
2.680000,525.525841,525.846557,525.525832
2.700000,525.992741,526.311226,525.992731
2.720000,526.441918,526.758632,526.441907
2.740000,526.874198,527.189520,526.874185
2.760000,527.290349,527.604592,527.290336
2.780000,527.691090,528.004511,527.691076
2.800000,528.077094,528.389903,528.077079
2.820000,528.448991,528.761360,528.448975
2.840000,528.807374,529.119445,528.807358
2.860000,529.152802,529.464689,529.152785
2.880000,529.485801,529.797598,529.485784
2.900000,529.806871,530.118653,529.806853
2.920000,530.116482,530.428310,530.116464
2.940000,530.415081,530.727003,530.415063
2.960000,530.703094,531.015149,530.703075
2.980000,530.980923,531.293141,530.980904
3.000000,531.248952,531.561356,531.248934
3.020000,531.507548,531.820156,531.507529
3.040000,531.757059,532.069884,531.757040
3.060000,531.997818,532.310869,531.997799
3.080000,532.230143,532.543426,532.230124
3.100000,532.454338,532.767857,532.454319
3.120000,532.670693,532.984450,532.670675
3.140000,532.879488,533.193483,532.879470
3.160000,533.080990,533.395220,533.080972
3.180000,533.275453,533.589917,533.275435
3.200000,533.463123,533.777818,533.463106
3.220000,533.644236,533.959156,533.644219
3.240000,533.819016,534.134159,533.819000
3.260000,533.987682,534.303042,533.987666
3.280000,534.150442,534.466013,534.150426
3.300000,534.307495,534.623273,534.307480
3.320000,534.459035,534.775014,534.459020
3.340000,534.605247,534.921421,534.605232
3.360000,534.746308,535.062672,534.746293
3.380000,534.882391,535.198939,534.882377
3.400000,535.013661,535.330387,535.013646
3.420000,535.140275,535.457174,535.140261
3.440000,535.262389,535.579455,535.262375
3.460000,535.380148,535.697376,535.380135
3.480000,535.493696,535.811080,535.493682
3.500000,535.603168,535.920704,535.603155
3.520000,535.708698,536.026380,535.708685
3.540000,535.810412,536.128236,535.810399
3.560000,535.908432,536.226393,535.908420
3.580000,536.002879,536.320971,536.002866
3.600000,536.093864,536.412084,536.093852
3.620000,536.181500,536.499842,536.181488
3.640000,536.265891,536.584352,536.265879
3.660000,536.347140,536.665715,536.347129
3.680000,536.425347,536.744032,536.425336
3.700000,536.500607,536.819398,536.500596
3.720000,536.573012,536.891905,536.573000
3.740000,536.642651,536.961642,536.642639
3.760000,536.709610,537.028696,536.709599
3.780000,536.773972,537.093149,536.773961
3.800000,536.835818,537.155082,536.835806
3.820000,536.895224,537.214572,536.895212
3.840000,536.952265,537.271695,536.952253
3.860000,537.007015,537.326522,537.007003
3.880000,537.059542,537.379124,537.059529
3.900000,537.109914,537.429568,537.109901
3.920000,537.158196,537.477919,537.158184
3.940000,537.204452,537.524241,537.204439
3.960000,537.248742,537.568594,537.248729
3.980000,537.291126,537.611038,537.291113
4.000000,537.331660,537.651630,537.331646
4.020000,537.370399,537.690425,537.370385
4.040000,537.407396,537.727475,537.407382
