TIME,POINT1,POINT2,POINT3
0.000000,179.977770,180.000000,179.977770
0.020000,179.960612,179.994931,179.960612
0.040000,179.946213,179.988260,179.946213
0.060000,179.933578,179.980821,179.933578
0.080000,179.922130,179.972913,179.922130
0.100000,179.911492,179.964694,179.911492
0.120000,179.901406,179.956264,179.901406
0.140000,179.891700,179.947690,179.891700
0.160000,179.882253,179.939017,179.882253
0.180000,179.872984,179.930277,179.872984
0.200000,179.863837,179.921492,179.863837
0.220000,179.854774,179.912674,179.854774
0.240000,179.845769,179.903836,179.845769
0.260000,179.836802,179.894983,179.836802
0.280000,179.827863,179.886121,179.827863
0.300000,179.818943,179.877251,179.818943
0.320000,179.810036,179.868378,179.810036
0.340000,179.801138,179.859502,179.801138
0.360000,179.792246,179.850624,179.792246
0.380000,179.783359,179.841745,179.783359
0.400000,179.774474,179.832865,179.774474
0.420000,179.765593,179.823985,179.765593
0.440000,179.756712,179.815105,179.756712
0.460000,179.747834,179.806225,179.747834
0.480000,179.738956,179.797346,179.738956
0.500000,179.730079,179.788466,179.730079
0.520000,179.721203,179.779587,179.721203
0.540000,179.712328,179.770709,179.712328
0.560000,179.703453,179.761831,179.703453
0.580000,179.694579,179.752953,179.694579
0.600000,179.685706,179.744076,179.685706
0.620000,179.676833,179.735199,179.676833
0.640000,179.667960,179.726323,179.667960
0.660000,179.659089,179.717448,179.659088
0.680000,179.650218,179.708573,179.650217
0.700000,179.641348,179.699699,179.641347
0.720000,179.632479,179.690826,179.632478
0.740000,179.623611,179.681954,179.623609
0.760000,179.614744,179.673083,179.614742
0.780000,179.605879,179.664214,179.605877
0.800000,179.597016,179.655347,179.597014
0.820000,179.588156,179.646482,179.588152
0.840000,179.579298,179.637620,179.579294
0.860000,179.570444,179.628762,179.570439
0.880000,179.561595,179.619907,179.561588
0.900000,179.552750,179.611058,179.552742
0.920000,179.543912,179.602214,179.543902
0.940000,179.535080,179.593378,179.535069
0.960000,179.526258,179.584548,179.526244
0.980000,179.517444,179.575733,179.517428
1.000000,179.508645,179.566919,179.508627
1.020000,179.499852,179.558140,179.499831
1.040000,179.491092,179.549329,179.491068
1.060000,179.482310,179.540641,179.482283
1.080000,179.473637,179.531742,179.473606
1.100000,179.464795,179.523369,179.464760
1.120000,179.456394,179.513937,179.456355
1.140000,179.447138,179.506851,179.447094
1.160000,179.439784,179.494908,179.439735
1.180000,179.428562,179.493225,179.428506
1.200000,179.425469,179.470410,179.425412
1.220000,179.405821,179.491104,179.405751
1.240000,179.420010,179.423415,179.419947
1.260000,179.366085,179.534243,179.365991
1.280000,179.448698,179.287998,179.448640
1.300000,179.260379,179.751418,179.260241
1.320000,179.606682,178.817035,179.606660
1.340000,178.907805,180.622407,178.907564
1.360000,180.244315,177.116467,180.244426
1.380000,177.664646,183.912417,177.664154
1.400000,182.641308,171.126022,182.641842
1.420000,173.382698,196.238549,173.381616
1.440000,191.606524,151.795174,191.608490
1.460000,160.130648,244.432785,160.128850
1.480000,226.747780,107.508544,226.754618
1.500000,134.526504,428.933054,134.530243
1.520000,352.734540,154.410288,352.738247
1.540000,187.044669,655.603054,187.066162
1.560000,478.792735,458.001188,478.752168
1.580000,372.063496,529.539415,372.047090
1.600000,442.767473,462.968815,442.744749
1.620000,417.121034,492.994793,417.107142
1.640000,443.156295,468.005949,443.142190
1.660000,440.090821,477.998181,440.079132
1.680000,449.832867,470.401622,449.822624
1.700000,452.132221,473.034723,452.123033
1.720000,456.705536,471.303492,456.697331
1.740000,459.426613,471.939237,459.419080
1.760000,462.133695,471.968369,462.126825
1.780000,464.354261,472.182552,464.347867
1.800000,466.168177,472.685724,466.162258
1.820000,467.842414,472.868028,467.836858
1.840000,469.132636,473.439627,469.127435
1.860000,470.368372,473.658425,470.363462
1.880000,471.314995,474.176997,471.310364
1.900000,472.226010,474.420279,472.221620
1.920000,472.933546,474.862027,472.929386
1.940000,473.612635,475.107002,473.608683
1.960000,474.150902,475.480594,474.147149
1.980000,474.668409,475.714035,474.664841
2.000000,475.088482,476.034415,475.085092
2.020000,475.495263,476.253695,475.492041
2.040000,475.834780,476.534029,475.831721
2.060000,476.166623,476.741869,476.163720
2.080000,476.452645,476.992805,476.449894
2.100000,476.734547,477.193198,476.731941
2.120000,476.986006,477.423421,476.983542
2.140000,477.235407,477.619864,477.233080
2.160000,477.465289,477.836406,477.463093
2.180000,477.694318,478.031502,477.692251
2.200000,477.911413,478.239871,477.909470
2.220000,478.128431,478.435445,478.126606
2.240000,478.338637,478.639758,478.336927
2.260000,478.549318,478.837062,478.547718
2.280000,478.756548,479.040246,478.755053
2.300000,478.964666,479.240115,478.963272
2.320000,479.171466,479.444136,479.170167
2.340000,479.379457,479.647098,479.378248
2.360000,479.587433,479.853190,479.586310
2.380000,479.796799,480.059529,479.795756
2.400000,480.006905,480.268390,480.005936
2.420000,480.218504,480.478199,480.217604
2.440000,480.431238,480.690146,480.430402
2.460000,480.645487,480.903369,480.644709
2.480000,480.861039,481.118453,480.860313
2.500000,481.078057,481.334916,481.077379
2.520000,481.296399,481.553015,481.295763
2.540000,481.516110,481.772460,481.515509
2.560000,481.737074,481.993333,481.736503
2.580000,481.959269,482.215443,481.958723
2.600000,482.182594,482.438781,482.182066
2.620000,482.406990,482.663202,482.406475
2.640000,482.632358,482.888651,482.631851
2.660000,482.858622,483.115008,482.858117
2.680000,483.085687,483.342197,483.085178
2.700000,483.313467,483.570111,483.312949
2.720000,483.541869,483.798664,483.541335
2.740000,483.770806,484.027759,483.770251
2.760000,484.000187,484.257307,483.999606
2.780000,484.229927,484.487217,484.229315
2.800000,484.459940,484.717405,484.459290
