TIME,POINT1,POINT2,POINT3
0.000000,241.990814,240.635817,240.217623
0.020000,244.459871,241.479644,240.599450
0.040000,247.342078,242.543996,241.169251
0.060000,250.561160,243.829361,241.943151
0.080000,254.043770,245.327346,242.927818
0.100000,257.726255,247.024452,244.121486
0.120000,261.555844,248.904759,245.516146
0.140000,265.489805,250.951327,247.099785
0.160000,269.493928,253.147094,248.858125
0.180000,273.540948,255.475445,250.775857
0.200000,277.609156,257.920547,252.837474
0.220000,281.681230,260.467555,255.027797
0.240000,285.743317,263.102682,257.332303
0.260000,289.784288,265.813244,259.737310
0.280000,293.795177,268.587621,262.230069
0.300000,297.768729,271.415227,264.798790
0.320000,301.699062,274.286438,267.432636
0.340000,305.581389,277.192540,270.121686
0.360000,309.411823,280.125640,272.856892
0.380000,313.187204,283.078639,275.630021
0.400000,316.905036,286.045177,278.433641
0.420000,320.563360,289.019568,281.261038
0.440000,324.160666,291.996723,284.106172
0.460000,327.695792,294.972041,286.963572
0.480000,331.167776,297.941292,289.828226
0.500000,334.575774,300.900561,292.695504
0.520000,337.918993,303.846145,295.561080
0.540000,341.196639,306.774563,298.420876
0.560000,344.407978,309.682470,301.271035
0.580000,347.552277,312.566716,304.107845
0.600000,350.628771,315.424093,306.927712
0.620000,353.636489,318.251437,309.727009
0.640000,356.574269,321.045440,312.502153
0.660000,359.440779,323.803112,315.249644
0.680000,362.234782,326.521648,317.966362
0.700000,364.955229,329.198799,320.649473
0.720000,367.601361,331.832470,323.296593
0.740000,370.172645,334.421114,325.905573
0.760000,372.668866,336.963295,328.474726
0.780000,375.090038,339.458368,331.002701
0.800000,377.436807,341.905955,333.488851
0.820000,379.710298,344.306575,335.932890
0.840000,381.912234,346.660685,338.335148
0.860000,384.044690,348.969732,340.696176
0.880000,386.110404,351.234917,343.017218
0.900000,388.112381,353.458460,345.299502
0.920000,390.054214,355.641839,347.544816
0.940000,391.939498,357.787625,349.754594
0.960000,393.772203,359.897178,351.930792
0.980000,395.555738,361.973162,354.074722
1.000000,397.293687,364.016208,356.188278
1.020000,398.988686,366.028839,358.272265
1.040000,400.643714,368.010906,360.328374
1.060000,402.260785,369.965213,362.356945
1.080000,403.842757,371.891022,364.359761
1.100000,405.391045,373.791846,366.336839
1.120000,406.908378,375.665818,368.290305
1.140000,408.395675,377.517302,370.219565
1.160000,409.855768,379.342960,372.127026
1.180000,411.288535,381.148472,374.011167
1.200000,412.696574,382.928072,375.874886
1.220000,414.078327,384.689286,377.715312
1.240000,415.436584,386.423007,379.536138
1.260000,416.768263,388.140128,381.332711
1.280000,418.077176,389.827051,383.110370
1.300000,419.358572,391.500143,384.862211
1.320000,420.618298,393.139126,386.596368
1.340000,421.849317,394.768834,388.302628
1.360000,423.060739,396.358816,389.993413
1.380000,424.242015,397.946894,391.653455
1.400000,425.407221,399.487122,393.301790
