TIME,POINT1,POINT2,POINT3
0.000000,199.950356,199.975178,199.950356
0.020000,199.911732,199.950359,199.911732
0.040000,199.879240,199.926764,199.879240
0.060000,199.850704,199.904262,199.850704
0.080000,199.824912,199.882624,199.824912
0.100000,199.801103,199.861689,199.801103
0.120000,199.778771,199.841345,199.778771
0.140000,199.757563,199.821513,199.757563
0.160000,199.737233,199.802134,199.737233
0.180000,199.717600,199.783159,199.717600
0.200000,199.698534,199.764547,199.698534
0.220000,199.679938,199.746263,199.679938
0.240000,199.661739,199.728278,199.661739
0.260000,199.643880,199.710565,199.643880
0.280000,199.626317,199.693101,199.626317
0.300000,199.609016,199.675866,199.609016
0.320000,199.591947,199.658841,199.591947
0.340000,199.575089,199.642011,199.575089
0.360000,199.558423,199.625362,199.558423
0.380000,199.541931,199.608880,199.541931
0.400000,199.525601,199.592555,199.525601
0.420000,199.509421,199.576376,199.509421
0.440000,199.493381,199.560334,199.493381
0.460000,199.477470,199.544420,199.477470
0.480000,199.461682,199.528627,199.461682
0.500000,199.446009,199.512949,199.446009
0.520000,199.430444,199.497379,199.430444
0.540000,199.414982,199.481911,199.414982
0.560000,199.399617,199.466540,199.399617
0.580000,199.384345,199.451262,199.384345
0.600000,199.369161,199.436072,199.369161
0.620000,199.354061,199.420965,199.354061
0.640000,199.339041,199.405939,199.339041
0.660000,199.324098,199.390989,199.324098
0.680000,199.309228,199.376112,199.309228
0.700000,199.294429,199.361306,199.294429
0.720000,199.279697,199.346568,199.279697
0.740000,199.265030,199.331894,199.265030
0.760000,199.250425,199.317283,199.250425
0.780000,199.235881,199.302732,199.235881
0.800000,199.221394,199.288239,199.221394
0.820000,199.206963,199.273802,199.206963
0.840000,199.192587,199.259419,199.192587
0.860000,199.178262,199.245089,199.178262
0.880000,199.163988,199.230808,199.163988
0.900000,199.149763,199.216577,199.149763
0.920000,199.135586,199.202393,199.135586
0.940000,199.121454,199.188255,199.121454
0.960000,199.107366,199.174161,199.107366
0.980000,199.093322,199.160111,199.093322
1.000000,199.079320,199.146102,199.079320
1.020000,199.065358,199.132135,199.065358
1.040000,199.051437,199.118207,199.051437
1.060000,199.037553,199.104317,199.037553
1.080000,199.023707,199.090465,199.023707
1.100000,199.009898,199.076650,199.009898
1.120000,198.996124,199.062870,198.996124
1.140000,198.982385,199.049125,198.982385
1.160000,198.968680,199.035413,198.968680
1.180000,198.955008,199.021735,198.955008
1.200000,198.941368,199.008089,198.941368
1.220000,198.927759,198.994475,198.927759
1.240000,198.914181,198.980890,198.914181
1.260000,198.900633,198.967337,198.900633
1.280000,198.887115,198.953812,198.887115
1.300000,198.873625,198.940317,198.873625
1.320000,198.860164,198.926847,198.860164
1.340000,198.846728,198.913411,198.846728
1.360000,198.833323,198.899991,198.833323
1.380000,198.819938,198.886616,198.819938
1.400000,198.806591,198.873233,198.806591
1.420000,198.793245,198.859938,198.793245
1.440000,198.779970,198.846551,198.779970
1.460000,198.766635,198.833406,198.766635
1.480000,198.753479,198.819882,198.753479
1.500000,198.740060,198.807130,198.740060
1.520000,198.727197,198.793007,198.727197
1.540000,198.713364,198.781504,198.713364
1.560000,198.701402,198.765190,198.701401
1.580000,198.686028,198.757881,198.686027
1.600000,198.677040,198.733943,198.677040
1.620000,198.656318,198.740785,198.656317
1.640000,198.657241,198.691073,198.657241
1.660000,198.618608,198.744939,198.618608
1.680000,198.652040,198.610362,198.652040
1.700000,198.555191,198.816800,198.555190
1.720000,198.692569,198.410760,198.692569
1.740000,198.412374,199.098100,198.412374
1.760000,198.872079,197.852131,198.872075
1.780000,198.034885,200.006515,198.034893
1.800000,199.460073,196.262917,199.460055
1.820000,197.003114,202.735494,197.003149
1.840000,201.212437,191.934927,201.212359
1.860000,194.311934,210.640538,194.312061
1.880000,206.227702,181.337619,206.227411
1.900000,188.177212,233.247444,188.177573
1.920000,220.487061,161.359015,220.486062
1.940000,178.543332,297.200435,178.543907
1.960000,261.101861,153.164217,261.098965
1.980000,184.566291,438.814087,184.565395
2.000000,350.110598,273.961332,350.105879
2.020000,281.382841,473.262322,281.377382
2.040000,387.060893,392.600249,387.058447
2.060000,367.321988,444.039626,367.317958
2.080000,400.122199,417.650454,400.119809
2.100000,398.193138,435.177127,398.190229
2.120000,410.967947,424.662911,410.965727
2.140000,411.755201,432.058784,411.752887
2.160000,417.846751,426.771671,417.844798
2.180000,418.635598,430.476161,418.633685
2.200000,421.896596,427.387573,421.894914
2.220000,422.378709,429.505537,422.377107
2.240000,424.254408,427.561553,424.252973
2.260000,424.513301,428.902271,424.511954
2.280000,425.657619,427.643144,425.656400
2.300000,425.798871,428.563366,425.797736
2.320000,426.542291,427.749045,426.541258
2.340000,426.637701,428.425034,426.636744
2.360000,427.157911,427.914143,427.157037
2.380000,427.248405,428.441464,427.247597
2.400000,427.644331,428.144130,427.643592
2.420000,427.750433,428.578435,427.749751
2.440000,428.078221,428.434613,428.077595
2.460000,428.208439,428.810020,428.207861
2.480000,428.500228,428.778191,428.499697
2.500000,428.656498,429.116332,428.656008
2.520000,428.930664,429.167063,428.930214
2.540000,429.111603,429.481912,429.111188
2.560000,429.378519,429.593934,429.378137
2.580000,429.581271,429.894577,429.580918
2.600000,429.846613,430.052296,429.846288
2.620000,430.067849,430.344607,430.067549
2.640000,430.334531,430.536450,430.334254
2.660000,430.570964,430.824161,430.570708
2.680000,430.840276,431.041457,430.840040
2.700000,431.088898,431.326856,431.088680
2.720000,431.361195,431.563058,431.360993
2.740000,431.619364,431.847463,431.619178
2.760000,431.894472,432.097592,431.894300
2.780000,432.159928,432.381672,432.159768
2.800000,432.437394,432.641915,432.437247
2.820000,432.708229,432.925919,432.708093
2.840000,432.987470,433.193342,432.987344
2.860000,433.262091,433.477245,433.261975
2.880000,433.542481,433.749575,433.542373
2.900000,433.819567,434.033190,433.819467
2.920000,434.100486,434.308659,434.100394
2.940000,434.378943,434.591707,434.378857
