TIME,POINT1,POINT2,POINT3
0.000000,179.977770,180.000000,179.977770
0.020000,179.960612,179.994931,179.960612
0.040000,179.946213,179.988260,179.946213
0.060000,179.933578,179.980821,179.933578
0.080000,179.922130,179.972913,179.922130
0.100000,179.911492,179.964694,179.911492
0.120000,179.901406,179.956264,179.901406
0.140000,179.891700,179.947690,179.891700
0.160000,179.882253,179.939017,179.882253
0.180000,179.872984,179.930277,179.872984
0.200000,179.863837,179.921492,179.863837
0.220000,179.854774,179.912674,179.854774
0.240000,179.845769,179.903836,179.845769
0.260000,179.836802,179.894983,179.836802
0.280000,179.827863,179.886121,179.827863
0.300000,179.818943,179.877251,179.818943
0.320000,179.810036,179.868378,179.810036
0.340000,179.801138,179.859502,179.801138
0.360000,179.792246,179.850624,179.792246
0.380000,179.783359,179.841745,179.783359
0.400000,179.774474,179.832865,179.774474
0.420000,179.765593,179.823985,179.765593
0.440000,179.756712,179.815105,179.756712
0.460000,179.747834,179.806225,179.747834
0.480000,179.738956,179.797346,179.738956
0.500000,179.730079,179.788466,179.730079
0.520000,179.721203,179.779587,179.721203
0.540000,179.712328,179.770709,179.712328
0.560000,179.703453,179.761831,179.703453
0.580000,179.694579,179.752953,179.694579
0.600000,179.685706,179.744076,179.685705
0.620000,179.676832,179.735199,179.676832
0.640000,179.667960,179.726323,179.667960
0.660000,179.659088,179.717447,179.659088
0.680000,179.650217,179.708572,179.650217
0.700000,179.641346,179.699698,179.641346
0.720000,179.632477,179.690824,179.632476
0.740000,179.623608,179.681952,179.623607
0.760000,179.614740,179.673080,179.614739
0.780000,179.605874,179.664210,179.605873
0.800000,179.597009,179.655341,179.597007
0.820000,179.588146,179.646473,179.588144
0.840000,179.579285,179.637608,179.579282
0.860000,179.570427,179.628745,179.570423
0.880000,179.561572,179.619886,179.561567
0.900000,179.552720,179.611029,179.552714
0.920000,179.543873,179.602177,179.543866
0.940000,179.535030,179.593331,179.535022
0.960000,179.526194,179.584489,179.526185
0.980000,179.517365,179.575656,179.517354
1.000000,179.508546,179.566827,179.508532
1.020000,179.499732,179.558018,179.499717
1.040000,179.490938,179.549197,179.490920
1.060000,179.482139,179.540437,179.482119
1.080000,179.473392,179.531591,179.473369
1.100000,179.464583,179.522972,179.464557
1.120000,179.455961,179.513930,179.455932
1.140000,179.447007,179.505836,179.446974
1.160000,179.438815,179.495833,179.438780
1.180000,179.429121,179.489868,179.429079
1.200000,179.422613,179.475664,179.422570
1.220000,179.409674,179.478435,179.409618
1.240000,179.409931,179.446769,179.409886
1.260000,179.383632,179.484830,179.383554
1.280000,179.410785,179.383059,179.410750
1.300000,179.331509,179.560270,179.331380
1.320000,179.463219,179.185332,179.463237
1.340000,179.180219,179.897224,179.179966
1.360000,179.708337,178.488099,179.708531
1.380000,178.664580,181.203530,178.663998
1.400000,180.659155,175.997978,180.659884
1.420000,176.864686,186.061833,176.863253
1.440000,184.175881,167.472163,184.178227
1.460000,170.874551,204.213200,170.871260
1.480000,197.321311,142.019432,197.329042
1.500000,154.231452,275.531808,154.227674
1.520000,248.893181,103.618547,248.916537
1.540000,139.702261,501.753250,139.724224
1.560000,393.978382,257.151625,393.975052
1.580000,264.232314,554.852145,264.270158
1.600000,432.029862,437.192635,431.999879
1.620000,388.751815,479.768528,388.743533
1.640000,425.145217,451.712857,425.132319
1.660000,422.764810,466.768867,422.755196
1.680000,437.110301,460.440197,437.100388
1.700000,441.661827,465.362181,441.652457
1.720000,448.412444,465.700082,448.403723
1.740000,453.234997,467.178937,453.226590
1.760000,457.221649,469.050027,457.213810
1.780000,461.030866,469.779041,461.023374
1.800000,463.818179,471.675184,463.811138
1.820000,466.685082,472.369912,466.678393
1.840000,468.805631,473.993921,468.799322
1.860000,470.983743,474.760078,470.977770
1.880000,472.671433,476.115811,472.665796
1.900000,474.368818,476.924698,474.363496
1.920000,475.752400,478.068874,475.747384
1.940000,477.114357,478.879371,477.109633
1.960000,478.274713,479.864323,478.270270
1.980000,479.398791,480.647618,479.394619
2.000000,480.390495,481.511940,480.386583
2.020000,481.341803,482.252424,481.338142
2.040000,482.203217,483.022822,482.199796
2.060000,483.025582,483.714207,483.022392
2.080000,483.784379,484.409056,483.781411
2.100000,484.507799,485.050638,484.505042
2.120000,485.184328,485.682906,485.181773
2.140000,485.829790,486.276937,485.827429
2.160000,486.439261,486.856163,486.437084
2.180000,487.021823,487.406238,487.019821
2.200000,487.575780,487.939758,487.573946
2.220000,488.106525,488.449906,488.104849
2.240000,488.613872,488.943584,488.612346
2.260000,489.101167,489.417796,489.099782
2.280000,489.568875,489.876456,489.567624
2.300000,490.019184,490.318464,490.018059
2.320000,490.452795,490.746154,490.451788
2.340000,490.871223,491.159336,490.870326
2.360000,491.275206,491.559500,491.274412
2.380000,491.665853,491.946866,491.665155
2.400000,492.043861,492.322457,492.043251
2.420000,492.410079,492.686657,492.409550
2.440000,492.765132,493.040224,492.764677
2.460000,493.109697,493.383586,493.109308
2.480000,493.444320,493.717335,493.443990
2.500000,493.769555,494.041892,493.769279
2.520000,494.085878,494.357742,494.085648
2.540000,494.393752,494.665274,494.393561
2.560000,494.693589,494.964897,494.693430
2.580000,494.985782,495.256961,494.985649
2.600000,495.270688,495.541816,495.270573
2.620000,495.548644,495.819777,495.548541
2.640000,495.819961,496.091145,495.819863
2.660000,496.084931,496.356201,496.084831
2.680000,496.343827,496.615208,496.343718
2.700000,496.596903,496.868414,496.596777
2.720000,496.844397,497.116053,496.844248
2.740000,497.086533,497.358343,497.086354
2.760000,497.323523,497.595491,497.323305
2.780000,497.555563,497.827693,497.555299
2.800000,497.782841,498.055132,497.782523
