TIME,POINT1,POINT2,POINT3
0.000000,239.940087,239.970043,239.940087
0.020000,239.886476,239.933803,239.886476
0.040000,239.837847,239.896561,239.837847
0.060000,239.793153,239.859720,239.793153
0.080000,239.751569,239.823650,239.751569
0.100000,239.712454,239.788431,239.712454
0.120000,239.675319,239.754052,239.675319
0.140000,239.639791,239.720476,239.639791
0.160000,239.605587,239.687652,239.605587
0.180000,239.572489,239.655530,239.572489
0.200000,239.540332,239.624060,239.540332
0.220000,239.508983,239.593196,239.508983
0.240000,239.478341,239.562893,239.478341
0.260000,239.448323,239.533112,239.448323
0.280000,239.418862,239.503815,239.418862
0.300000,239.389905,239.474970,239.389904
0.320000,239.361405,239.446546,239.361404
0.340000,239.333324,239.418516,239.333324
0.360000,239.305631,239.390854,239.305630
0.380000,239.278296,239.363538,239.278295
0.400000,239.251296,239.336547,239.251295
0.420000,239.224610,239.309864,239.224608
0.440000,239.198219,239.283470,239.198215
0.460000,239.172107,239.257351,239.172101
0.480000,239.146260,239.231494,239.146250
0.500000,239.120664,239.205887,239.120650
0.520000,239.095311,239.180519,239.095290
0.540000,239.070189,239.155380,239.070160
0.560000,239.045293,239.130465,239.045253
0.580000,239.020616,239.105766,239.020562
0.600000,238.996154,239.081279,238.996083
0.620000,238.971905,239.057001,238.971812
0.640000,238.947867,239.032931,238.947749
0.660000,238.924041,239.009070,238.923894
0.680000,238.900430,238.985420,238.900248
0.700000,238.877039,238.961984,238.876816
0.720000,238.853872,238.938769,238.853603
0.740000,238.830939,238.915783,238.830618
0.760000,238.808249,238.893034,238.807869
0.780000,238.785814,238.870536,238.785369
0.800000,238.763647,238.848301,238.763131
0.820000,238.741765,238.826345,238.741171
0.840000,238.720184,238.804685,238.719506
0.860000,238.698925,238.783342,238.698156
0.880000,238.678008,238.762337,238.677142
0.900000,238.657456,238.741692,238.656488
0.920000,238.637295,238.721434,238.636218
0.940000,238.617552,238.701587,238.616361
0.960000,238.598254,238.682186,238.596943
0.980000,238.579433,238.663250,238.577999
1.000000,238.561116,238.644830,238.559553
1.020000,238.543345,238.626927,238.541650
1.040000,238.526138,238.609627,238.524307
1.060000,238.509559,238.592887,238.507589
1.080000,238.493598,238.576866,238.491487
1.100000,238.478365,238.561414,238.476110
1.120000,238.463789,238.546857,238.461389
1.140000,238.450076,238.532804,238.447529
1.160000,238.437019,238.519936,238.434324
1.180000,238.425022,238.507352,238.422178
1.200000,238.413598,238.496469,238.410607
1.220000,238.403553,238.485343,238.400412
1.240000,238.393836,238.476861,238.390551
1.260000,238.386042,238.467029,238.382607
1.280000,238.378031,238.461571,238.374456
1.300000,238.372891,238.452611,238.369164
1.320000,238.366459,238.451131,238.362600
1.340000,238.364531,238.442212,238.360519
1.360000,238.359365,238.446151,238.355233
1.380000,238.361419,238.435897,238.357129
1.400000,238.356989,238.447259,238.352597
1.420000,238.363984,238.433797,238.359424
1.440000,238.359656,238.454840,238.355021
1.460000,238.372446,238.436579,238.367620
1.480000,238.368089,238.468226,238.363232
1.500000,238.386298,238.446800,238.381207
1.520000,238.384246,238.483484,238.379198
1.540000,238.402957,238.472437,238.397592
1.560000,238.413453,238.487869,238.408255
1.580000,238.414476,238.535569,238.408815
1.600000,238.469523,238.446595,238.464242
1.620000,238.399875,238.692944,238.393865
1.640000,238.586778,238.272627,238.581525
1.660000,238.308027,239.083895,238.301558
1.680000,238.848049,237.761001,238.843026
1.700000,238.021681,240.042493,238.014553
1.720000,239.451275,236.457397,239.446875
1.740000,237.290700,242.369417,237.282583
1.760000,240.877090,233.447835,240.874150
1.780000,235.652049,248.029756,235.642566
1.800000,244.343569,227.317830,244.344006
1.820000,232.594930,261.920012,232.584521
1.840000,253.012254,218.148833,253.020224
1.860000,229.489558,294.049408,229.483384
1.880000,273.387993,218.056177,273.406878
1.900000,237.126773,343.295261,237.138595
1.920000,304.475382,252.823297,304.490142
1.940000,270.096797,366.531374,270.116761
1.960000,325.296116,296.815012,325.304336
1.980000,305.493293,366.453446,305.507481
2.000000,338.167207,325.301333,338.174182
2.020000,329.617151,365.133354,329.627155
2.040000,348.490428,342.699313,348.496895
2.060000,345.467397,366.199577,345.475230
2.080000,356.983286,354.168637,356.989335
2.100000,356.416590,368.729263,356.423257
2.120000,363.904821,362.400566,363.910512
2.140000,364.421970,371.857281,364.427929
2.160000,369.579508,368.718860,369.584882
2.180000,370.571742,375.128974,370.577202
2.200000,374.308923,373.807878,374.313994
2.220000,375.494484,378.330586,375.499537
2.240000,378.327778,378.049881,378.332542
2.260000,379.569742,381.367571,379.574424
2.280000,381.805932,381.675529,381.810374
2.300000,383.035647,384.203637,383.039964
2.320000,384.863534,384.833456,384.867633
2.340000,386.046715,386.831271,386.050658
2.360000,387.585826,387.624559,387.589559
2.380000,388.706433,389.257051,388.709987
2.400000,390.034323,390.120194,390.037666
2.420000,391.086323,391.494045,391.089470
2.440000,392.254513,392.372526,392.257445
2.460000,393.237394,393.557807,393.240117
2.480000,394.280950,394.420777,394.283452
2.500000,395.197177,395.464283,395.199460
2.520000,396.140589,396.295173,396.142646
2.540000,396.994124,397.228749,396.995955
2.560000,397.854976,398.019540,397.856578
2.580000,398.650417,398.865325,398.651789
2.600000,399.441702,399.613035,399.442843
2.620000,400.183790,400.386806,400.184700
2.640000,400.915391,401.091350,400.916069
2.660000,401.608738,401.804659,401.609186
2.680000,402.288387,402.467549,402.288605
2.700000,402.937334,403.129097,402.937324
2.720000,403.571242,403.752661,403.571006
2.740000,404.179797,404.369199,404.179339
2.760000,404.773069,404.956123,404.772391
2.780000,405.344893,405.533031,405.343999
2.800000,405.901813,406.086087,405.900706
2.820000,406.440228,406.627766,406.438912
2.840000,406.964451,407.149671,406.962931
2.860000,407.472458,407.659801,407.470739
2.880000,407.967149,408.153132,407.965235
2.900000,408.447461,408.634849,408.445357
2.920000,408.915389,409.102012,408.913102
2.940000,409.370453,409.558031,409.367987
2.960000,409.814068,410.001248,409.811428
2.980000,410.246097,410.433948,410.243290
3.000000,410.667577,410.855258,410.664609
3.020000,411.078574,411.266748,411.075449
3.040000,411.479873,411.668017,411.476599
3.060000,411.871653,412.060177,411.868234
3.080000,412.254530,412.443110,412.250974
3.100000,412.628741,412.817631,412.625052
3.120000,412.994788,413.183785,412.990972
3.140000,413.352930,413.542193,413.348993
3.160000,413.703589,413.892991,413.699537
3.180000,414.047030,414.236669,414.042868
3.200000,414.383614,414.573412,414.379348
3.220000,414.713602,414.903620,414.709238
3.240000,415.037311,415.227499,415.032852
3.260000,415.354989,415.545385,415.350442
3.280000,415.666917,415.857491,415.662287
3.300000,415.973330,416.164105,415.968622
3.320000,416.274482,416.465439,416.269700
3.340000,416.570591,416.761745,416.565740
3.360000,416.861887,417.053225,416.856971
3.380000,417.148574,417.340105,417.143598
3.400000,417.430860,417.622578,417.425828
3.420000,417.708936,417.900845,417.703851
3.440000,417.982991,418.175087,417.977858
3.460000,418.253202,418.445488,418.248024
3.480000,418.519742,418.712216,418.514524
3.500000,418.782776,418.975440,418.777520
3.520000,419.042463,419.235315,419.037173
3.540000,419.298955,419.491997,419.293634
3.560000,419.552398,419.745628,419.547050
3.580000,419.802933,419.996353,419.797560
3.600000,420.050696,420.244304,420.045300
3.620000,420.295816,420.489613,420.290401
3.640000,420.538418,420.732404,420.532986
3.660000,420.778622,420.972798,420.773176
3.680000,421.016544,421.210909,421.011086
3.700000,421.252295,421.446849,421.246827
3.720000,421.485982,421.680725,421.480507
3.740000,421.717708,421.912640,421.712226
3.760000,421.947571,422.142693,421.942086
3.780000,422.175666,422.370978,422.170180
3.800000,422.402086,422.597587,422.396599
3.820000,422.626917,422.822608,422.621432
3.840000,422.850246,423.046126,422.844764
3.860000,423.072152,423.268223,423.066676
3.880000,423.292715,423.488976,423.287245
3.900000,423.512010,423.708461,423.506548
3.920000,423.730109,423.926751,423.724656
3.940000,423.947082,424.143916,423.941641
3.960000,424.162997,424.360021,424.157568
3.980000,424.377917,424.575133,424.372502
4.000000,424.591906,424.789313,424.586505
4.020000,424.805022,425.002622,424.799637
4.040000,425.017323,425.215115,425.011955
4.060000,425.228864,425.426849,425.223515
4.080000,425.439699,425.637877,425.434369
4.100000,425.649878,425.848250,425.644569
4.120000,425.859451,426.058017,425.854163
4.140000,426.068465,426.267225,426.063199
4.160000,426.276964,426.475919,426.271722
4.180000,426.484993,426.684143,426.479776
4.200000,426.692594,426.891940,426.687402
4.220000,426.899806,427.099348,426.894640
4.240000,427.106668,427.306407,427.101530
4.260000,427.313218,427.513154,427.308108
4.280000,427.519491,427.719625,427.514409
