TIME,POINT1,POINT2,POINT3
0.000000,179.955539,179.977770,179.955539
0.020000,179.921229,179.955542,179.921229
0.040000,179.892440,179.934475,179.892440
0.060000,179.867180,179.914404,179.867180
0.080000,179.844356,179.895113,179.844356
0.100000,179.823280,179.876452,179.823280
0.120000,179.803499,179.858321,179.803499
0.140000,179.784701,179.840650,179.784701
0.160000,179.766666,179.823385,179.766666
0.180000,179.749238,179.806482,179.749238
0.200000,179.732303,179.789904,179.732303
0.220000,179.715776,179.773620,179.715776
0.240000,179.699595,179.757602,179.699595
0.260000,179.683709,179.741826,179.683709
0.280000,179.668082,179.726273,179.668082
0.300000,179.652683,179.710923,179.652683
0.320000,179.637489,179.695759,179.637489
0.340000,179.622479,179.680769,179.622479
0.360000,179.607638,179.665938,179.607638
0.380000,179.592950,179.651257,179.592950
0.400000,179.578405,179.636713,179.578405
0.420000,179.563991,179.622299,179.563991
0.440000,179.549701,179.608007,179.549701
0.460000,179.535525,179.593828,179.535525
0.480000,179.521458,179.579756,179.521458
0.500000,179.507492,179.565785,179.507492
0.520000,179.493621,179.551910,179.493621
0.540000,179.479842,179.538125,179.479842
0.560000,179.466149,179.524426,179.466149
0.580000,179.452537,179.510809,179.452537
0.600000,179.439003,179.497269,179.439003
0.620000,179.425543,179.483804,179.425543
0.640000,179.412154,179.470409,179.412154
0.660000,179.398833,179.457083,179.398833
0.680000,179.385577,179.443821,179.385577
0.700000,179.372382,179.430621,179.372382
0.720000,179.359248,179.417481,179.359248
0.740000,179.346171,179.404398,179.346171
0.760000,179.333149,179.391371,179.333149
0.780000,179.320180,179.378396,179.320180
0.800000,179.307263,179.365473,179.307263
0.820000,179.294395,179.352600,179.294395
0.840000,179.281574,179.339774,179.281574
0.860000,179.268800,179.326994,179.268800
0.880000,179.256070,179.314259,179.256070
0.900000,179.243384,179.301567,179.243384
0.920000,179.230739,179.288917,179.230739
0.940000,179.218135,179.276308,179.218135
0.960000,179.205570,179.263738,179.205570
0.980000,179.193044,179.251206,179.193044
1.000000,179.180554,179.238711,179.180554
1.020000,179.168101,179.226252,179.168101
1.040000,179.155682,179.213828,179.155682
1.060000,179.143298,179.201439,179.143298
1.080000,179.130947,179.189082,179.130947
1.100000,179.118628,179.176758,179.118628
1.120000,179.106340,179.164465,179.106340
1.140000,179.094083,179.152203,179.094083
1.160000,179.081856,179.139972,179.081856
1.180000,179.069659,179.127767,179.069659
1.200000,179.057488,179.115596,179.057488
1.220000,179.045350,179.103443,179.045349
1.240000,179.033231,179.091335,179.033231
1.260000,179.021152,179.079221,179.021152
1.280000,179.009075,179.067194,179.009075
1.300000,178.997066,179.055081,178.997066
1.320000,178.985006,179.043195,178.985005
1.340000,178.973110,179.030966,178.973109
1.360000,178.960982,179.019432,178.960982
1.380000,178.949347,179.006692,178.949347
1.400000,178.936868,178.996245,178.936868
1.420000,178.926027,178.981595,178.926027
1.440000,178.912174,178.974906,178.912174
1.460000,178.904095,178.953191,178.904095
1.480000,178.885043,178.960268,178.885042
1.500000,178.887196,178.911939,178.887196
1.520000,178.848293,178.971127,178.848291
1.540000,178.889484,178.820859,178.889486
1.560000,178.774123,179.080460,178.774117
1.580000,178.965792,178.537405,178.965800
1.600000,178.556105,179.570308,178.556090
1.620000,179.327151,177.523082,179.327175
1.640000,177.797934,181.529161,177.797895
1.660000,180.788697,173.839837,180.788759
1.680000,175.120883,189.277644,175.120800
1.700000,186.652612,161.515602,186.652753
1.720000,166.789787,221.626428,166.789659
1.740000,211.879638,134.379874,211.879888
1.760000,155.264953,349.100115,155.264851
1.780000,303.885406,185.632038,303.885949
1.800000,224.535989,462.225316,224.536428
1.820000,366.587920,337.831227,366.588295
1.840000,323.392303,459.090207,323.392897
1.860000,400.581135,421.696510,400.581491
1.880000,401.689425,460.062803,401.689921
1.900000,428.837717,457.571235,428.838101
1.920000,440.548784,469.256104,440.549193
1.940000,452.967424,473.594307,452.967829
1.960000,461.873222,479.533166,461.873648
1.980000,469.714371,483.722483,469.714807
2.000000,476.127131,487.802255,476.127578
2.020000,481.681996,491.229795,481.682447
2.040000,486.438558,494.377442,486.439009
2.060000,490.597154,497.173792,490.597602
2.080000,494.239803,499.727072,494.240243
2.100000,497.462567,502.044650,497.462996
2.120000,500.325924,504.168897,500.326340
2.140000,502.885377,506.116477,502.885777
2.160000,505.182429,507.909682,505.182813
2.180000,507.252748,509.562965,507.253114
2.200000,509.125053,511.090620,509.125401
2.220000,510.823733,512.503884,510.824061
2.240000,512.369122,513.813003,512.369431
2.260000,513.778567,515.026702,513.778856
2.280000,515.066830,516.152819,515.067101
2.300000,516.246626,517.198265,516.246878
2.320000,517.328929,518.169268,517.329163
2.340000,518.323286,519.071422,518.323502
2.360000,519.238031,519.909805,519.238231
2.380000,520.080485,520.689026,520.080668
2.400000,520.857102,521.413301,520.857269
2.420000,521.573599,522.086488,521.573752
2.440000,522.235063,522.712129,522.235202
2.460000,522.846038,523.293487,522.846163
2.480000,523.410595,523.833574,523.410708
2.500000,523.932399,524.335171,523.932500
2.520000,524.414758,524.800854,524.414848
2.540000,524.860667,525.233013,524.860746
2.560000,525.272846,525.633863,525.272916
2.580000,525.653774,526.005466,525.653835
2.600000,526.005714,526.349736,526.005766
2.620000,526.330736,526.668459,526.330781
2.640000,526.630740,526.963295,526.630778
2.660000,526.907474,527.235793,526.907504
2.680000,527.162545,527.487399,527.162569
2.700000,527.397437,527.719461,527.397457
2.720000,527.613524,527.933240,527.613538
2.740000,527.812073,528.129911,527.812083
2.760000,527.994263,528.310575,527.994268
2.780000,528.161184,528.476261,528.161185
2.800000,528.313852,528.627930,528.313849
2.820000,528.453210,528.766484,528.453204
2.840000,528.580136,528.892765,528.580127
2.860000,528.695450,529.007562,528.695438
2.880000,528.799914,529.111614,528.799900
2.900000,528.894242,529.205615,528.894226
2.920000,528.979098,529.290213,528.979080
2.940000,529.055105,529.366017,529.055085
2.960000,529.122844,529.433597,529.122823
2.980000,529.182859,529.493489,529.182836
3.000000,529.235659,529.546193,529.235635
3.020000,529.281720,529.592181,529.281696
3.040000,529.321491,529.631895,529.321465
3.060000,529.355388,529.665748,529.355362
3.080000,529.383804,529.694131,529.383778
3.100000,529.407108,529.717408,529.407081
3.120000,529.425644,529.735923,529.425616
3.140000,529.439735,529.749996,529.439707
3.160000,529.449686,529.759932,529.449658
3.180000,529.455781,529.766012,529.455753
3.200000,529.458288,529.768505,529.458260
3.220000,529.457458,529.767661,529.457430
3.240000,529.453527,529.763714,529.453499
3.260000,529.446716,529.756887,529.446687
3.280000,529.437232,529.747386,529.437204
3.300000,529.425272,529.735407,529.425244
3.320000,529.411018,529.721133,529.410991
3.340000,529.394643,529.704735,529.394616
3.360000,529.376309,529.686377,529.376281
3.380000,529.356166,529.666208,529.356139
3.400000,529.334358,529.644373,529.334331
3.420000,529.311019,529.621005,529.310992
3.440000,529.286274,529.596229,529.286247
3.460000,529.260242,529.570164,529.260215
3.480000,529.233032,529.542921,529.233006
3.500000,529.204750,529.514604,529.204723
3.520000,529.175492,529.485310,529.175466
3.540000,529.145351,529.455131,529.145324
3.560000,529.114412,529.424153,529.114385
3.580000,529.082755,529.392457,529.082728
3.600000,529.050456,529.360118,529.050430
3.620000,529.017587,529.327208,529.017560
3.640000,528.984213,529.293791,528.984186
3.660000,528.950396,529.259932,528.950369
3.680000,528.916195,529.225688,528.916168
3.700000,528.881664,529.191113,528.881637
3.720000,528.846854,529.156259,528.846827
3.740000,528.811813,529.121173,528.811785
3.760000,528.776586,529.085900,528.776557
3.780000,528.741213,529.050481,528.741184
3.800000,528.705733,529.014957,528.705704
3.820000,528.670184,528.979361,528.670154
3.840000,528.634599,528.943730,528.634568
3.860000,528.599009,528.908094,528.598978
3.880000,528.563443,528.872482,528.563411
3.900000,528.527929,528.836922,528.527897
3.920000,528.492493,528.801439,528.492460
3.940000,528.457157,528.766057,528.457123
3.960000,528.421944,528.730798,528.421909
3.980000,528.386874,528.695681,528.386838
4.000000,528.351966,528.660727,528.351928
4.020000,528.317236,528.625951,528.317197
4.040000,528.282701,528.591370,528.282661
