TIME,POINT1,POINT2,POINT3
0.000000,285.736656,256.776683,0.000000
0.020000,325.154262,274.784226,0.000000
0.040000,360.079102,293.085315,0.000000
0.060000,391.566233,311.217546,0.000000
0.080000,420.285633,328.946877,0.000000
0.100000,446.696363,346.151635,0.000000
0.120000,471.131498,362.771315,0.000000
0.140000,493.843505,378.780253,0.000000
0.160000,515.030480,394.173458,0.000000
0.180000,534.852098,408.958384,0.000000
0.200000,553.439850,423.149964,0.000000
0.220000,570.903895,436.767488,0.000000
0.240000,587.653046,449.948566,0.000000
0.260000,603.419012,462.594218,0.000000
0.280000,618.071712,474.672279,0.000000
0.300000,631.440830,486.124855,0.000000
0.320000,643.320972,496.842995,0.000000
0.340000,653.338982,506.667420,0.000000
0.360000,660.928167,515.363981,0.000000
0.380000,665.366077,522.631653,0.000000
0.400000,666.183432,528.251247,0.000000
0.420000,664.608444,532.608038,0.000000
0.440000,666.339484,537.743696,0.000000
0.460000,670.699542,543.574827,0.000000
0.480000,677.259089,550.029417,0.000000
0.500000,685.463668,556.925395,0.000000
0.520000,694.687681,563.997304,0.000000
0.540000,704.376777,570.952444,0.000000
0.560000,714.300421,577.607909,0.000000
0.580000,724.879886,584.068648,0.000000
0.600000,737.252316,590.468642,0.000000
0.620000,751.648208,596.928788,0.000000
0.640000,760.043647,603.571571,0.000000
0.660000,766.294739,610.433890,0.000000
0.680000,771.866153,617.446961,0.000000
0.700000,777.289724,624.565032,0.000000
0.720000,782.896381,631.754358,0.000000
0.740000,788.671818,638.982667,0.000000
0.760000,794.571039,646.233090,0.000000
0.780000,800.661869,653.493270,0.000000
0.800000,807.270573,660.782887,0.000000
0.820000,813.344784,667.973160,0.000000
0.840000,818.919627,675.002223,0.000000
0.860000,824.098561,681.854430,0.000000
0.880000,828.798845,688.426400,0.000000
0.900000,832.972967,694.658160,0.000000
0.920000,836.652062,700.551740,0.000000
0.940000,839.858987,706.108318,0.000000
0.960000,842.613177,711.328352,0.000000
0.980000,844.945022,716.221217,0.000000
1.000000,846.873969,720.773987,0.000000
1.020000,848.616058,724.959593,0.000000
1.040000,850.014791,728.752680,0.000000
1.060000,851.059056,732.132845,0.000000
1.080000,851.767220,735.079872,0.000000
1.100000,852.171289,737.607160,0.000000
1.120000,852.306269,740.239068,0.000000
1.140000,852.206998,742.947730,0.000000
1.160000,851.908724,745.683073,0.000000
1.180000,851.443368,748.385476,0.000000
1.200000,850.839659,750.997281,0.000000
1.220000,850.121959,753.471244,0.000000
1.240000,849.310434,755.774426,0.000000
1.260000,848.420051,757.887850,0.000000
1.280000,847.470339,759.807281,0.000000
1.300000,846.467243,761.534919,0.000000
1.320000,845.412710,763.076646,0.000000
1.340000,844.331402,764.455343,0.000000
1.360000,843.205049,765.669813,0.000000
1.380000,842.031460,766.725131,0.000000
1.400000,840.812963,767.636377,0.000000
1.420000,839.554837,768.448424,0.000000
1.440000,838.261514,769.176975,0.000000
1.460000,836.938126,769.837242,0.000000
1.480000,835.589442,770.441669,0.000000
1.500000,834.220065,770.999502,0.000000
1.520000,832.834164,771.517013,0.000000
1.540000,831.421215,771.987446,0.000000
1.560000,829.997854,772.420265,0.000000
1.580000,828.569730,772.818654,0.000000
1.600000,827.139633,773.182929,0.000000
1.620000,825.709410,773.512057,0.000000
1.640000,824.208860,773.804218,0.000000
1.660000,822.705785,774.057826,0.000000
1.680000,821.216142,774.270737,0.000000
1.700000,819.743364,774.441720,0.000000
1.720000,818.287501,774.570379,0.000000
1.740000,816.847835,774.656948,0.000000
1.760000,815.423595,774.702101,0.000000
1.780000,814.014117,774.706816,0.000000
1.800000,812.618854,774.672284,0.000000
1.820000,811.237441,774.599834,0.000000
1.840000,809.869545,774.490884,0.000000
1.860000,808.514874,774.346914,0.000000
1.880000,807.173187,774.169439,0.000000
1.900000,805.833878,773.957789,0.000000
1.920000,804.498270,773.712754,0.000000
1.940000,803.168827,773.436004,0.000000
1.960000,801.848121,773.119523,0.000000
1.980000,800.538064,772.772814,0.000000
2.000000,799.239667,772.400553,0.000000
2.020000,797.904904,772.005537,0.000000
2.040000,796.604272,771.589745,0.000000
2.060000,795.327173,771.154522,0.000000
2.080000,794.068878,770.701319,0.000000
2.100000,792.826928,770.231523,0.000000
2.120000,791.599896,769.746440,0.000000
2.140000,790.386561,769.247289,0.000000
2.160000,789.183521,768.735222,0.000000
2.180000,787.983625,768.211330,0.000000
2.200000,786.790720,767.676638,0.000000
2.220000,785.607770,767.131913,0.000000
2.240000,784.436436,766.577920,0.000000
2.260000,783.275896,766.014135,0.000000
2.280000,782.127368,765.441755,0.000000
2.300000,780.990172,764.862179,0.000000
2.320000,779.864534,764.276713,0.000000
2.340000,778.751190,763.686493,0.000000
2.360000,777.651046,763.092525,0.000000
2.380000,776.564993,762.495734,0.000000
2.400000,775.493848,761.896445,0.000000
2.420000,774.429685,761.295234,0.000000
2.440000,773.381014,760.692905,0.000000
2.460000,772.350153,760.090265,0.000000
2.480000,771.337757,759.488230,0.000000
2.500000,770.342689,758.887755,0.000000
2.520000,769.365096,758.289775,0.000000
2.540000,768.405160,757.695160,0.000000
2.560000,767.462924,757.104711,0.000000
2.580000,766.538131,756.519027,0.000000
2.600000,765.630537,755.938641,0.000000
2.620000,764.739956,755.364074,0.000000
2.640000,763.866284,754.795834,0.000000
2.660000,763.009487,754.234405,0.000000
2.680000,762.169550,753.679755,0.000000
