TIME,POINT1,POINT2,POINT3
0.000000,199.975178,200.000000,199.975178
0.020000,199.955862,199.994496,199.955862
0.040000,199.939612,199.987151,199.939612
0.060000,199.925339,199.978918,199.925339
0.080000,199.912406,199.970148,199.912406
0.100000,199.900399,199.961020,199.900399
0.120000,199.889032,199.951647,199.889032
0.140000,199.878109,199.942106,199.878109
0.160000,199.867494,199.932448,199.867494
0.180000,199.857092,199.922709,199.857092
0.200000,199.846839,199.912914,199.846839
0.220000,199.836690,199.903080,199.836690
0.240000,199.826611,199.893220,199.826611
0.260000,199.816583,199.883341,199.816583
0.280000,199.806589,199.873450,199.806589
0.300000,199.796620,199.863551,199.796620
0.320000,199.786667,199.853645,199.786667
0.340000,199.776727,199.843736,199.776727
0.360000,199.766795,199.833824,199.766795
0.380000,199.756869,199.823911,199.756869
0.400000,199.746947,199.813996,199.746947
0.420000,199.737028,199.804082,199.737028
0.440000,199.727112,199.794167,199.727112
0.460000,199.717197,199.784252,199.717197
0.480000,199.707284,199.774337,199.707284
0.500000,199.697372,199.764422,199.697372
0.520000,199.687461,199.754508,199.687461
0.540000,199.677550,199.744594,199.677550
0.560000,199.667640,199.734680,199.667640
0.580000,199.657731,199.724767,199.657731
0.600000,199.647822,199.714854,199.647822
0.620000,199.637914,199.704942,199.637914
0.640000,199.628006,199.695029,199.628006
0.660000,199.618098,199.685117,199.618098
0.680000,199.608190,199.675205,199.608190
0.700000,199.598283,199.665293,199.598283
0.720000,199.588376,199.655382,199.588375
0.740000,199.578469,199.645470,199.578468
0.760000,199.568562,199.635559,199.568561
0.780000,199.558655,199.625648,199.558654
0.800000,199.548749,199.615737,199.548748
0.820000,199.538842,199.605826,199.538841
0.840000,199.528936,199.595915,199.528935
0.860000,199.519031,199.586005,199.519029
0.880000,199.509126,199.576096,199.509124
0.900000,199.499222,199.566187,199.499220
0.920000,199.489320,199.556280,199.489316
0.940000,199.479419,199.546374,199.479415
0.960000,199.469520,199.536470,199.469515
0.980000,199.459623,199.526568,199.459618
1.000000,199.449730,199.516669,199.449723
1.020000,199.439841,199.506775,199.439833
1.040000,199.429957,199.496885,199.429947
1.060000,199.420077,199.487002,199.420066
1.080000,199.410206,199.477122,199.410194
1.100000,199.400342,199.467255,199.400327
1.120000,199.390488,199.457393,199.390472
1.140000,199.380645,199.447542,199.380627
1.160000,199.370810,199.437718,199.370789
1.180000,199.361010,199.427854,199.360987
1.200000,199.351168,199.418161,199.351142
1.220000,199.341494,199.408099,199.341465
1.240000,199.331494,199.398967,199.331461
1.260000,199.322291,199.387832,199.322256
1.280000,199.311449,199.381092,199.311409
1.300000,199.304137,199.365212,199.304097
1.320000,199.289661,199.368218,199.289611
1.340000,199.289766,199.333174,199.289723
1.360000,199.260963,199.373979,199.260896
1.380000,199.289084,199.265922,199.289047
1.400000,199.206812,199.447111,199.206711
1.420000,199.336896,199.072775,199.336890
1.440000,199.063036,199.756707,199.062857
1.460000,199.552314,198.445564,199.552415
1.480000,198.614782,200.876617,198.614399
1.500000,200.335509,196.375016,200.335930
1.520000,197.170030,204.740622,197.169122
1.540000,203.029415,189.748223,203.030778
1.560000,192.650958,218.039968,192.648785
1.580000,212.307296,170.426609,212.311551
1.600000,180.032802,265.629068,180.028542
1.620000,245.568302,130.888177,245.581246
1.640000,158.267212,428.249284,158.266102
1.660000,352.631878,167.405348,352.653603
1.680000,197.372864,639.426380,197.390066
1.700000,474.266090,422.965867,474.263571
1.720000,348.014615,571.149709,348.018929
1.740000,469.750831,468.000280,469.748420
1.760000,411.923159,531.071427,411.923609
1.780000,463.584614,479.405030,463.582380
1.800000,440.813993,504.106444,440.812646
1.820000,460.820591,476.454603,460.818753
1.840000,451.613432,487.941107,451.611907
1.860000,460.352566,472.527458,460.351013
1.880000,456.495381,477.772549,456.493979
1.900000,460.427760,469.151100,460.426432
1.920000,458.716099,471.438471,458.714870
1.940000,460.565470,466.569228,460.564321
1.960000,459.750643,467.513973,459.749571
1.980000,460.660450,464.736180,460.659449
2.000000,460.259154,465.080587,460.258216
2.020000,460.722232,463.492467,460.721357
2.040000,460.529039,463.576210,460.528221
2.060000,460.773361,462.675396,460.772599
2.080000,460.691642,462.658173,460.690931
2.100000,460.829847,462.158338,460.829188
2.120000,460.811247,462.115838,460.810636
2.140000,460.901438,461.851943,460.900874
2.160000,460.921138,461.818770,460.920619
2.180000,460.993849,461.695652,460.993374
2.200000,461.039185,461.685925,461.038753
2.220000,461.110477,461.649059,461.110086
2.240000,461.175169,461.666857,461.174818
2.260000,461.253352,461.685206,461.253040
2.280000,461.334362,461.730008,461.334086
2.300000,461.423519,461.785885,461.423279
2.320000,461.519311,461.855332,461.519104
2.340000,461.621171,461.938505,461.620996
2.360000,461.730790,462.029716,461.730645
2.380000,461.845748,462.134042,461.845633
2.400000,461.968377,462.244185,461.968288
2.420000,462.096072,462.365733,462.096008
2.440000,462.230846,462.492236,462.230805
2.460000,462.370490,462.628267,462.370470
2.480000,462.516452,462.768859,462.516451
2.500000,462.667029,462.917284,462.667045
2.520000,462.823142,463.069974,462.823172
2.540000,462.983529,463.229073,462.983571
2.560000,463.148703,463.392110,463.148756
2.580000,463.317744,463.560386,463.317805
2.600000,463.490880,463.732220,463.490947
2.620000,463.667431,463.908333,463.667501
2.640000,463.847443,464.087581,463.847513
2.660000,464.030402,464.270310,464.030471
2.680000,464.216243,464.455731,464.216308
2.700000,464.404567,464.643959,464.404626
2.720000,464.595246,464.834436,464.595296
2.740000,464.787959,465.027142,464.787997
2.760000,464.982549,465.221666,464.982572
2.780000,465.178748,465.417917,465.178755
