TIME,POINT1,POINT2,POINT3
0.000000,202.679641,200.861247,200.319724
0.020000,206.023020,202.014519,200.863486
0.040000,209.930847,203.476153,201.668925
0.060000,214.284103,205.243537,202.759311
0.080000,218.971259,207.300206,204.141631
0.100000,223.899559,209.622729,205.809257
0.120000,228.995262,212.185172,207.746386
0.140000,234.200965,214.961000,209.932056
0.160000,239.472332,217.924350,212.342901
0.180000,244.775157,221.050692,214.954961
0.200000,250.083010,224.317184,217.744779
0.220000,255.375387,227.702862,220.690039
0.240000,260.636342,231.188617,223.769913
0.260000,265.853413,234.757212,226.965201
0.280000,271.016861,238.393113,230.258395
0.300000,276.119045,242.082460,233.633602
0.320000,281.154060,245.812918,237.076564
0.340000,286.117401,249.573647,240.574522
0.360000,291.005620,253.354896,244.116080
0.380000,295.815985,257.148070,247.690981
0.400000,300.546235,260.944993,251.289876
0.420000,305.193989,264.737980,254.903811
0.440000,309.756845,268.519136,258.524200
0.460000,314.231755,272.280675,262.142253
0.480000,318.615114,276.014412,265.749413
0.500000,322.902627,279.712439,269.336918
0.520000,327.089556,283.367184,272.896736
0.540000,331.171701,286.973629,276.422272
0.560000,335.146813,290.528304,279.909058
0.580000,339.014843,294.031756,283.355139
0.600000,342.779180,297.485447,286.761296
0.620000,346.445276,300.893338,290.129118
0.640000,350.020320,304.258152,293.461647
0.660000,353.511405,307.584139,296.761143
0.680000,356.925179,310.872567,300.030311
0.700000,360.266639,314.126485,303.270189
0.720000,363.540455,317.345530,306.482796
0.740000,366.749070,320.532986,309.668218
0.760000,369.893609,323.686796,312.828237
0.780000,372.972790,326.808754,315.961632
0.800000,375.985195,329.893645,319.068870
0.820000,378.926829,332.943181,322.146225
0.840000,381.795774,335.950549,325.193921
0.860000,384.589250,338.923155,328.208396
0.880000,387.310858,341.853590,331.193606
0.900000,389.962160,344.755662,334.146083
0.920000,392.553004,347.620693,337.074153
0.940000,395.087995,350.469492,339.974838
0.960000,397.582155,353.286463,342.861062
0.980000,400.039268,356.102371,345.725857
1.000000,402.477743,358.886869,348.587023
1.020000,404.895821,361.685168,351.428961
1.040000,407.314549,364.444571,354.275786
1.060000,409.720488,367.234506,357.098678
1.080000,412.140021,369.966694,359.933578
1.100000,414.543291,372.750901,362.732489
1.120000,416.963242,375.444034,365.553314
1.140000,419.349339,378.224623,368.319092
1.160000,421.756473,380.861431,371.124803
1.180000,424.104981,383.646491,373.846385
1.200000,426.488789,386.203441,376.639721
1.220000,428.784800,389.011697,379.302918
1.240000,431.152210,391.454778,382.092469
1.260000,433.382891,394.323108,384.677568
1.280000,435.742589,396.600577,387.481771
1.300000,437.883209,399.595470,389.959596
1.320000,440.250633,401.620558,392.813200
1.340000,442.263048,404.853681,395.137017
1.360000,444.671898,406.483882,398.100757
1.380000,446.501503,410.148158,400.196265
1.400000,449.021461,411.152954,403.378753
1.420000,450.591503,415.588572,405.132192
1.440000,453.359595,415.628074,408.731367
1.460000,454.578611,421.428423,409.996417
1.480000,457.858242,420.114167,414.375003
1.500000,458.698192,428.167021,415.073125
