TIME,POINT1,POINT2,POINT3
0.000000,199.975178,200.000000,199.975178
0.020000,199.955862,199.994496,199.955862
0.040000,199.939612,199.985930,199.939612
0.060000,199.925068,199.975660,199.925068
0.080000,199.911474,199.964442,199.911474
0.100000,199.898408,199.952697,199.898408
0.120000,199.885637,199.940659,199.885637
0.140000,199.873031,199.928459,199.873031
0.160000,199.860516,199.916168,199.860516
0.180000,199.848053,199.903827,199.848053
0.200000,199.835619,199.891459,199.835619
0.220000,199.823201,199.879076,199.823201
0.240000,199.810793,199.866685,199.810793
0.260000,199.798390,199.854290,199.798390
0.280000,199.785991,199.841893,199.785991
0.300000,199.773595,199.829496,199.773595
0.320000,199.761199,199.817098,199.761199
0.340000,199.748806,199.804701,199.748806
0.360000,199.736413,199.792304,199.736413
0.380000,199.724021,199.779908,199.724021
0.400000,199.711630,199.767513,199.711630
0.420000,199.699240,199.755118,199.699240
0.440000,199.686850,199.742724,199.686850
0.460000,199.674462,199.730331,199.674462
0.480000,199.662074,199.717938,199.662074
0.500000,199.649686,199.705547,199.649686
0.520000,199.637300,199.693155,199.637300
0.540000,199.624913,199.680764,199.624913
0.560000,199.612527,199.668374,199.612527
0.580000,199.600142,199.655984,199.600142
0.600000,199.587757,199.643594,199.587757
0.620000,199.575371,199.631204,199.575371
0.640000,199.562986,199.618814,199.562986
0.660000,199.550601,199.606424,199.550601
0.680000,199.538215,199.594034,199.538215
0.700000,199.525829,199.581643,199.525829
0.720000,199.513442,199.569252,199.513442
0.740000,199.501055,199.556860,199.501055
0.760000,199.488667,199.544468,199.488667
0.780000,199.476278,199.532075,199.476278
0.800000,199.463889,199.519681,199.463889
0.820000,199.451499,199.507286,199.451498
0.840000,199.439108,199.494890,199.439107
0.860000,199.426716,199.482494,199.426716
0.880000,199.414324,199.470097,199.414324
0.900000,199.401932,199.457700,199.401931
0.920000,199.389540,199.445304,199.389539
0.940000,199.377149,199.432908,199.377148
0.960000,199.364759,199.420513,199.364758
0.980000,199.352371,199.408121,199.352370
1.000000,199.339986,199.395731,199.339985
1.020000,199.327605,199.383345,199.327603
1.040000,199.315228,199.370964,199.315227
1.060000,199.302859,199.358590,199.302857
1.080000,199.290496,199.346221,199.290495
1.100000,199.278146,199.333870,199.278140
1.120000,199.265799,199.321510,199.265805
1.140000,199.253486,199.309213,199.253463
1.160000,199.241140,199.296813,199.241186
1.180000,199.228928,199.284711,199.228812
1.200000,199.216472,199.271990,199.216725
1.220000,199.204638,199.260733,199.204066
1.240000,199.191513,199.246324,199.192752
1.260000,199.181286,199.238861,199.178605
1.280000,199.164953,199.216614,199.170636
1.300000,199.161655,199.225765,199.149711
1.320000,199.131235,199.169407,199.156001
1.340000,199.157027,199.248620,199.106181
1.360000,199.068026,199.050768,199.171302
1.380000,199.211739,199.414366,199.003936
1.400000,198.889179,198.652859,199.303432
1.420000,199.495003,200.131585,198.676297
1.440000,198.275780,197.207716,199.880331
1.460000,200.640887,202.935611,197.521439
1.480000,196.114169,192.054380,202.129568
1.500000,205.039226,213.657612,193.543198
1.520000,189.029258,175.440901,210.739800
1.540000,221.895986,254.878645,181.678336
1.560000,171.383656,138.263190,243.294050
1.580000,281.708679,394.340597,161.329600
1.600000,161.711679,148.931184,340.969410
1.620000,409.269423,597.794953,188.732051
1.640000,247.327258,349.950547,457.822528
1.660000,480.132850,604.525375,311.422330
1.680000,365.637938,469.431810,495.851061
1.700000,500.721018,565.649546,421.489176
1.720000,464.126149,517.606413,497.986876
1.740000,499.466784,538.305300,483.962251
1.760000,497.382787,523.368596,500.681023
1.780000,506.434730,527.683465,501.435211
1.800000,507.765290,522.188808,507.148001
1.820000,510.994574,522.516506,508.699029
1.840000,511.887511,519.931285,511.050772
1.860000,513.101382,519.382949,511.918141
1.880000,513.430328,517.914509,512.840871
1.900000,513.771051,517.238649,513.141316
1.920000,513.736124,516.267912,513.378234
1.940000,513.664953,515.630211,513.333344
1.960000,513.426054,514.903019,513.228957
1.980000,513.157319,514.325365,512.992898
2.000000,512.813349,513.726552,512.719061
2.020000,512.452872,513.199879,512.384013
2.040000,512.060323,512.674227,512.029113
2.060000,511.661517,512.186594,511.647271
2.080000,511.251227,511.706511,511.257254
2.100000,510.841000,511.248741,510.857244
2.120000,510.429091,510.799838,510.455906
2.140000,510.020665,510.365637,510.052944
2.160000,509.615078,509.939979,509.652366
2.180000,509.214577,509.525079,509.254190
2.200000,508.818823,509.117966,508.860226
2.220000,508.428713,508.719378,508.470472
2.240000,508.043974,508.327771,508.085682
2.260000,507.664880,507.943290,507.705771
2.280000,507.291163,507.565045,507.330988
2.300000,506.922815,507.192951,506.961181
2.320000,506.559572,506.826432,506.596357
2.340000,506.201304,506.465323,506.236326
2.360000,505.847753,506.109202,505.880985
2.380000,505.498749,505.757892,505.530124
2.400000,505.154045,505.411051,505.183601
2.420000,504.813466,505.068514,504.841200
2.440000,504.476781,504.729984,504.502769
2.460000,504.143825,504.395322,504.168098
2.480000,503.814385,504.064257,503.837041
2.500000,503.488315,503.736680,503.509398
2.520000,503.165419,503.412339,503.185040
2.540000,502.845574,503.091154,502.863779
2.560000,502.528600,502.772887,502.545505
2.580000,502.214399,502.457490,502.230044
2.600000,501.902805,502.144739,501.917308
2.620000,501.593744,501.834608,501.607138
2.640000,501.287067,501.526892,501.299465
2.660000,500.982718,501.221586,500.994148
2.680000,500.680567,500.918501,500.691134
2.700000,500.380573,500.617648,500.390299
2.720000,500.082624,500.318857,500.091605
2.740000,499.786691,500.022152,499.794946
2.760000,499.492680,499.727381,499.500294
2.780000,499.200571,499.434573,499.207560
