TIME,POINT1,POINT2,POINT3
0.000000,179.933309,179.955539,179.933309
0.020000,179.881853,179.916159,179.881853
0.040000,179.838681,179.880703,179.838681
0.060000,179.800807,179.848012,179.800807
0.080000,179.766616,179.817348,179.766616
0.100000,179.735115,179.788255,179.735115
0.120000,179.705650,179.760436,179.705650
0.140000,179.677773,179.733681,179.677773
0.160000,179.651162,179.707836,179.651162
0.180000,179.625588,179.682783,179.625588
0.200000,179.600878,179.658426,179.600878
0.220000,179.576901,179.634688,179.576901
0.240000,179.553556,179.611504,179.553556
0.260000,179.530765,179.588819,179.530765
0.280000,179.508464,179.566589,179.508464
0.300000,179.486601,179.544771,179.486601
0.320000,179.465134,179.523333,179.465134
0.340000,179.444028,179.502243,179.444027
0.360000,179.423251,179.481475,179.423251
0.380000,179.402780,179.461005,179.402778
0.400000,179.382590,179.440815,179.382588
0.420000,179.362663,179.420884,179.362660
0.440000,179.342983,179.401197,179.342977
0.460000,179.323535,179.381741,179.323526
0.480000,179.304307,179.362503,179.304294
0.500000,179.285288,179.343473,179.285269
0.520000,179.266470,179.324641,179.266443
0.540000,179.247846,179.306001,179.247808
0.560000,179.229411,179.287548,179.229360
0.580000,179.211161,179.269277,179.211094
0.600000,179.193094,179.251187,179.193007
0.620000,179.175211,179.233277,179.175101
0.640000,179.157513,179.215549,179.157375
0.660000,179.140005,179.198006,179.139833
0.680000,179.122690,179.180655,179.122481
0.700000,179.105577,179.163499,179.105326
0.720000,179.088674,179.146552,179.088375
0.740000,179.071995,179.129819,179.071643
0.760000,179.055548,179.113323,179.055138
0.780000,179.039355,179.097064,179.038881
0.800000,179.023424,179.081081,179.022881
0.820000,179.007785,179.065361,179.007169
0.840000,178.992444,179.049970,178.991748
0.860000,178.977445,179.034869,178.976666
0.880000,178.962782,179.020165,178.961915
0.900000,178.948521,179.005780,178.947561
0.920000,178.934645,178.991861,178.933588
0.940000,178.921223,178.978332,178.920066
0.960000,178.908276,178.965252,178.907016
0.980000,178.895763,178.952845,178.894398
1.000000,178.883984,178.940450,178.882511
1.020000,178.872304,178.929856,178.870721
1.040000,178.862235,178.917243,178.860538
1.060000,178.850798,178.910530,178.848991
1.080000,178.843910,178.894395,178.841985
1.100000,178.830531,178.897836,178.828498
1.120000,178.831070,178.867655,178.828911
1.140000,178.808861,178.899847,178.806604
1.160000,178.829020,178.824350,178.826621
1.180000,178.777846,178.938594,178.775380
1.200000,178.851804,178.729191,178.849146
1.220000,178.715572,179.073184,178.712938
1.240000,178.936339,178.488532,178.933365
1.260000,178.564853,179.458746,178.562156
1.280000,179.178172,177.865544,179.174712
1.300000,178.184704,180.495566,178.182222
1.320000,179.822441,176.299839,179.817998
1.340000,177.256702,183.216381,177.255124
1.360000,181.508113,172.627174,181.501196
1.380000,175.193653,190.368462,175.194451
1.400000,185.999867,165.246773,185.985820
1.420000,171.624193,209.584734,171.628951
1.440000,198.525135,156.695756,198.489679
1.460000,170.825347,258.909474,170.823599
1.480000,232.264575,177.132713,232.181040
1.500000,199.125809,328.252026,199.044655
1.520000,283.217475,266.873028,283.138673
1.540000,275.522883,341.850405,275.413128
1.560000,314.672056,320.612809,314.599657
1.580000,318.822238,351.234167,318.739731
1.600000,337.592046,345.458196,337.527216
1.620000,342.990665,360.493899,342.924346
1.640000,353.592606,359.572207,353.535692
1.660000,358.181728,368.222700,358.126253
1.680000,364.920050,368.932536,364.870495
1.700000,368.582790,374.533616,368.535597
1.720000,373.237816,375.821752,373.194895
1.740000,376.179347,379.779692,376.138985
1.760000,379.609212,381.260014,379.572212
1.780000,382.030794,384.248895,381.996267
1.800000,384.695987,385.764366,384.664237
1.820000,386.745884,388.142232,386.716409
1.840000,388.911649,389.624718,388.884526
1.860000,390.691574,391.597157,390.666491
1.880000,392.518192,393.017181,392.495121
1.900000,394.096876,394.709121,394.075607
1.920000,395.684617,396.055568,395.665077
1.940000,397.108850,397.546074,397.090883
1.960000,398.522210,398.816998,398.505729
1.980000,399.824426,400.157656,399.809307
2.000000,401.105921,401.355684,401.092077
2.020000,402.309134,402.581000,402.296461
2.040000,403.487475,403.710881,403.475890
2.060000,404.608426,404.844476,404.597843
2.080000,405.703482,405.911730,405.693825
2.100000,406.754657,406.970163,406.745849
2.120000,407.780539,407.980350,407.772514
2.140000,408.771466,408.975524,408.764158
2.160000,409.738468,409.933874,409.731817
2.180000,410.676579,410.874578,410.670527
2.200000,411.592419,411.785831,411.586915
2.220000,412.483622,412.678733,412.478615
2.240000,413.354245,413.547091,413.349689
2.260000,414.203326,414.397391,414.199178
2.280000,415.033427,415.226541,415.029648
2.300000,415.844325,416.038399,415.840877
2.320000,416.637706,416.831557,416.634553
2.340000,417.413714,417.608380,417.410825
2.360000,418.173516,418.368356,418.170861
2.380000,418.917428,419.112996,418.914979
2.400000,419.646300,419.842247,419.644031
2.420000,420.360513,420.557132,420.358402
2.440000,421.060725,421.257821,421.058748
2.460000,421.747327,421.945051,421.745466
2.480000,422.420850,422.619093,422.419085
2.500000,423.081676,423.280510,423.079991
2.520000,423.730249,423.929610,423.728628
2.540000,424.366928,424.566848,424.365358
2.560000,424.992098,425.192536,424.990564
2.580000,425.606090,425.807058,425.604582
2.600000,426.209245,426.410715,426.207752
2.620000,426.801870,427.003842,426.800383
2.640000,427.384270,427.586725,427.382779
2.660000,427.956728,428.159661,427.955226
2.680000,428.519521,428.722917,428.518002
2.700000,429.072911,429.276762,429.071368
2.720000,429.617151,429.821446,429.615579
2.740000,430.152484,430.357214,430.150879
2.760000,430.679145,430.884300,430.677502
2.780000,431.197358,431.402930,431.195674
2.800000,431.707341,431.913321,431.705612
2.820000,432.209303,432.415684,432.207528
2.840000,432.703447,432.910222,432.701624
2.860000,433.189970,433.397132,433.188097
2.880000,433.669060,433.876602,433.667137
2.900000,434.140902,434.348818,434.138927
2.920000,434.605673,434.813957,434.603645
2.940000,435.063546,435.272193,435.061466
2.960000,435.514689,435.723693,435.512556
2.980000,435.959263,436.168619,435.957078
3.000000,436.397426,436.607131,436.395190
3.020000,436.829332,437.039380,436.827045
3.040000,437.255130,437.465518,437.252793
3.060000,437.674964,437.885687,437.672578
3.080000,438.088976,438.300031,438.086542
3.100000,438.497303,438.708686,438.494822
3.120000,438.900077,439.111786,438.897552
3.140000,439.297430,439.509460,439.294861
3.160000,439.689488,439.901836,439.686876
3.180000,440.076373,440.289038,440.073721
3.200000,440.458207,440.671185,440.455517
3.220000,440.835107,441.048395,440.832379
3.240000,441.207186,441.420783,441.204423
3.260000,441.574557,441.788459,441.571760
3.280000,441.937327,442.151533,441.934499
3.300000,442.295604,442.510110,442.292746
3.320000,442.649490,442.864295,442.646603
3.340000,442.999086,443.214188,442.996173
3.360000,443.344491,443.559888,443.341554
3.380000,443.685802,443.901492,443.682842
3.400000,444.023111,444.239092,444.020130
3.420000,444.356511,444.572782,444.353511
3.440000,444.686092,444.902649,444.683074
3.460000,445.011940,445.228783,445.008906
3.480000,445.334141,445.551269,445.331093
3.500000,445.652779,445.870189,445.649718
3.520000,445.967935,446.185626,445.964864
3.540000,446.279689,446.497659,446.276608
3.560000,446.588119,446.806366,446.585030
3.580000,446.893300,447.111823,446.890204
3.600000,447.195308,447.414105,447.192206
3.620000,447.494213,447.713284,447.491108
3.640000,447.790089,448.009430,447.786981
3.660000,448.083003,448.302615,448.079894
3.680000,448.373023,448.592904,448.369914
3.700000,448.660217,448.880365,448.657109
3.720000,448.944649,449.165062,448.941543
3.740000,449.226381,449.447059,449.223279
3.760000,449.505476,449.726417,449.502379
3.780000,449.781995,450.003198,449.778903
3.800000,450.055996,450.277460,450.052911
3.820000,450.327538,450.549260,450.324460
3.840000,450.596676,450.818657,450.593607
3.860000,450.863467,451.085704,450.860407
3.880000,451.127964,451.350456,451.124914
3.900000,451.390220,451.612966,451.387181
3.920000,451.650287,451.873285,451.647259
3.940000,451.908215,452.131465,451.905199
3.960000,452.164053,452.387554,452.161051
3.980000,452.417851,452.641600,452.414862
4.000000,452.669654,452.893652,452.666680
4.020000,452.919510,453.143755,452.916551
4.040000,453.167464,453.391954,453.164520
4.060000,453.413559,453.638293,453.410631
4.080000,453.657839,453.882816,453.654927
4.100000,453.900346,454.125565,453.897450
4.120000,454.141121,454.366581,454.138243
4.140000,454.380205,454.605905,454.377344
4.160000,454.617637,454.843576,454.614794
4.180000,454.853456,455.079632,454.850631
4.200000,455.087699,455.314111,455.084892
4.220000,455.320403,455.547051,455.317615
4.240000,455.551605,455.778487,455.548836
4.260000,455.781340,456.008455,455.778590
4.280000,456.009641,456.236988,456.006911
4.300000,456.236544,456.464122,456.233833
4.320000,456.462080,456.689888,456.459389
4.340000,456.686282,456.914320,456.683611
4.360000,456.909182,457.137448,456.906530
4.380000,457.130810,457.359303,457.128179
4.400000,457.351197,457.579916,457.348586
4.420000,457.570372,457.799316,457.567780
4.440000,457.788363,458.017531,457.785792
4.460000,458.005199,458.234591,458.002649
4.480000,458.220908,458.450522,458.218377
4.500000,458.435515,458.665351,458.433006
4.520000,458.649049,458.879105,458.646559
4.540000,458.861533,459.091809,458.859064
4.560000,459.072994,459.303489,459.070546
4.580000,459.283456,459.514169,459.281028
4.600000,459.492942,459.723872,459.490535
4.620000,459.701477,459.932624,459.699090
4.640000,459.909083,460.140445,459.906716
4.660000,460.115782,460.347360,460.113436
4.680000,460.321598,460.553389,460.319272
4.700000,460.526549,460.758555,460.524244
4.720000,460.730659,460.962877,460.728374
4.740000,460.933947,461.166377,460.931681
4.760000,461.136433,461.369074,461.134187
4.780000,461.338136,461.570988,461.335911
4.800000,461.539076,461.772138,461.536871
4.820000,461.739271,461.972542,461.737086
4.840000,461.938739,462.172219,461.936574
4.860000,462.137498,462.371187,462.135353
4.880000,462.335566,462.569462,462.333441
4.900000,462.532959,462.767062,462.530853
4.920000,462.729694,462.964003,462.727608
4.940000,462.925787,463.160301,462.923720
4.960000,463.121253,463.355973,463.119206
4.980000,463.316108,463.551033,463.314081
5.000000,463.510368,463.745497,463.508359
5.020000,463.704046,463.939378,463.702057
5.040000,463.897157,464.132693,463.895187
5.060000,464.089716,464.325454,464.087764
5.080000,464.281735,464.517675,464.279802
5.100000,464.473227,464.709369,464.471314
5.120000,464.664207,464.900550,464.662313
5.140000,464.854686,465.091230,464.852811
5.160000,465.044678,465.281422,465.042820
5.180000,465.234193,465.471137,465.232354
5.200000,465.423244,465.660388,465.421424
5.220000,465.611842,465.849185,465.610041
5.240000,465.799999,466.037541,465.798216
5.260000,465.987725,466.225466,465.985960
5.280000,466.175032,466.412970,466.173284
5.300000,466.361928,466.600064,466.360199
5.320000,466.548426,466.786759,466.546714
5.340000,466.734533,466.973063,466.732840
5.360000,466.920261,467.158988,466.918585
5.380000,467.105618,467.344541,467.103960
5.400000,467.290614,467.529733,467.288973
5.420000,467.475257,467.714572,467.473634
5.440000,467.659557,467.899067,467.657951
5.460000,467.843521,468.083226,467.841932
5.480000,468.027158,468.267058,468.025586
5.500000,468.210477,468.450570,468.208921
5.520000,468.393483,468.633771,468.391945
5.540000,468.576187,468.816669,468.574665
5.560000,468.758594,468.999269,468.757089
5.580000,468.940712,469.181581,468.939223
5.600000,469.122548,469.363610,469.121076
5.620000,469.304109,469.545364,469.302653
5.640000,469.485402,469.726849,469.483962
5.660000,469.666433,469.908072,469.665009
5.680000,469.847208,470.089039,469.845800
5.700000,470.027733,470.269757,470.026341
5.720000,470.208015,470.450230,470.206638
5.740000,470.388060,470.630466,470.386698
5.760000,470.567872,470.810469,470.566526
5.780000,470.747457,470.990245,470.746126
5.800000,470.926821,471.169800,470.925506
5.820000,471.105969,471.349139,471.104669
5.840000,471.284906,471.528266,471.283620
5.860000,471.463637,471.707187,471.462366
5.880000,471.642166,471.885906,471.640909
5.900000,471.820498,472.064428,471.819256
5.920000,471.998638,472.242757,471.997410
