TIME,POINT1,POINT2,POINT3
0.000000,239.970043,240.000000,239.970043
0.020000,239.946378,239.993713,239.946378
0.040000,239.926363,239.983778,239.926363
0.060000,239.908467,239.971727,239.908467
0.080000,239.891800,239.958449,239.891800
0.100000,239.875847,239.944460,239.875847
0.120000,239.860308,239.930058,239.860308
0.140000,239.845011,239.915417,239.845011
0.160000,239.829853,239.900638,239.829853
0.180000,239.814777,239.885779,239.814777
0.200000,239.799749,239.870875,239.799749
0.220000,239.784749,239.855944,239.784749
0.240000,239.769766,239.840998,239.769766
0.260000,239.754793,239.826044,239.754793
0.280000,239.739826,239.811086,239.739826
0.300000,239.724864,239.796126,239.724864
0.320000,239.709904,239.781165,239.709904
0.340000,239.694946,239.766204,239.694946
0.360000,239.679989,239.751243,239.679989
0.380000,239.665034,239.736283,239.665034
0.400000,239.650080,239.721323,239.650080
0.420000,239.635127,239.706365,239.635127
0.440000,239.620175,239.691407,239.620175
0.460000,239.605224,239.676450,239.605224
0.480000,239.590274,239.661494,239.590274
0.500000,239.575325,239.646539,239.575325
0.520000,239.560377,239.631585,239.560377
0.540000,239.545430,239.616632,239.545430
0.560000,239.530484,239.601680,239.530484
0.580000,239.515539,239.586729,239.515539
0.600000,239.500595,239.571779,239.500595
0.620000,239.485652,239.556830,239.485652
0.640000,239.470710,239.541882,239.470710
0.660000,239.455769,239.526935,239.455769
0.680000,239.440829,239.511989,239.440829
0.700000,239.425890,239.497044,239.425890
0.720000,239.410952,239.482100,239.410952
0.740000,239.396015,239.467157,239.396015
0.760000,239.381080,239.452216,239.381080
0.780000,239.366146,239.437276,239.366146
0.800000,239.351214,239.422338,239.351214
0.820000,239.336284,239.407401,239.336283
0.840000,239.321355,239.392467,239.321355
0.860000,239.306429,239.377535,239.306428
0.880000,239.291505,239.362605,239.291505
0.900000,239.276585,239.347678,239.276584
0.920000,239.261668,239.332755,239.261667
0.940000,239.246754,239.317836,239.246753
0.960000,239.231846,239.302921,239.231845
0.980000,239.216943,239.288012,239.216942
1.000000,239.202046,239.273109,239.202045
1.020000,239.187157,239.258214,239.187155
1.040000,239.172276,239.243327,239.172274
1.060000,239.157404,239.228449,239.157402
1.080000,239.142544,239.213582,239.142541
1.100000,239.127696,239.198728,239.127693
1.120000,239.112862,239.183889,239.112859
1.140000,239.098045,239.169065,239.098042
1.160000,239.083246,239.154260,239.083242
1.180000,239.068466,239.139474,239.068463
1.200000,239.053712,239.124714,239.053707
1.220000,239.038980,239.109975,239.038978
1.240000,239.024282,239.095273,239.024274
1.260000,239.009609,239.080589,239.009608
1.280000,238.994981,239.065964,238.994968
1.300000,238.980376,239.051337,238.980383
1.320000,238.965841,239.036821,238.965813
1.340000,238.951307,239.022241,238.951337
1.360000,238.936902,239.007896,238.936835
1.380000,238.922426,238.993304,238.922516
1.400000,238.908218,238.979271,238.908051
1.420000,238.893740,238.964490,238.893990
1.440000,238.879884,238.951112,238.879451
1.460000,238.865207,238.935640,238.865888
1.480000,238.852081,238.923794,238.850942
1.500000,238.836652,238.906262,238.838481
1.520000,238.825225,238.898249,238.822211
1.540000,238.807531,238.874967,238.812417
1.560000,238.800348,238.876891,238.792334
1.580000,238.776300,238.837953,238.789356
1.600000,238.780132,238.866103,238.758752
1.620000,238.738732,238.784932,238.773652
1.640000,238.771669,238.882912,238.714507
1.660000,238.683410,238.688268,238.776877
1.680000,238.793851,238.972805,238.640908
1.700000,238.579803,238.474216,238.829872
1.720000,238.897019,239.257192,238.488207
1.740000,238.347095,237.947835,239.014802
1.760000,239.215313,240.059984,238.125625
1.780000,237.774769,236.602225,239.550880
1.800000,240.107796,242.249976,237.216874
1.820000,236.331921,233.165089,241.028654
1.840000,242.551751,248.200504,234.939681
1.860000,232.786024,224.733096,245.077800
1.880000,249.281927,264.570320,229.553296
1.900000,224.953208,206.592047,256.279724
1.920000,267.806407,309.206199,219.011786
1.940000,212.690070,181.769779,286.192092
1.960000,313.591901,411.813199,208.800754
1.980000,212.513245,198.535656,349.850029
2.000000,389.902418,537.079380,229.731865
2.020000,262.270429,313.489068,425.007213
2.040000,449.592328,568.739560,304.489279
2.060000,348.757596,419.874722,463.235497
2.080000,467.035830,535.113567,388.630906
2.100000,417.792313,459.356163,466.068629
2.120000,464.753186,503.547383,436.787402
2.140000,448.105394,467.968054,464.565373
2.160000,464.949411,486.120233,455.164831
2.180000,459.446566,469.271324,465.618192
2.200000,466.128481,477.171473,462.258244
2.220000,463.960827,468.951448,466.588723
2.240000,466.809449,472.508579,465.110681
2.260000,465.751689,468.344208,466.977834
2.280000,466.974141,469.949096,466.178249
2.300000,466.348966,467.742863,466.956025
2.320000,466.829835,468.431350,466.442950
2.340000,466.400377,467.195456,466.713485
2.360000,466.530918,467.441374,466.339323
2.380000,466.201940,466.698513,466.368741
2.400000,466.165554,466.727664,466.070186
2.420000,465.893983,466.242006,465.985488
2.440000,465.779433,466.165253,465.732350
2.460000,465.543844,465.817955,465.595542
2.480000,465.394777,465.690865,465.372133
2.500000,465.183644,465.420885,465.213771
2.520000,465.021602,465.271649,465.011324
2.540000,464.828276,465.046998,464.846422
2.560000,464.663788,464.889948,464.659699
2.580000,464.484182,464.693466,464.495495
2.600000,464.322242,464.535809,464.321166
2.620000,464.153678,464.358027,464.160978
2.640000,463.996489,464.203265,463.996796
2.660000,463.837111,464.038764,463.841976
2.680000,463.685474,463.888466,463.686338
2.700000,463.533924,463.734007,463.537259
2.720000,463.387954,463.588741,463.388963
2.740000,463.243194,463.442281,463.245531
2.760000,463.102682,463.302106,463.103641
2.780000,462.963889,463.162283,462.965548
2.800000,462.828489,463.027009,462.829314
2.820000,462.694995,462.892860,462.696175
2.840000,462.564319,462.762191,462.564981
2.860000,462.435571,462.633003,462.436399
2.880000,462.309237,462.506611,462.309732
2.900000,462.184771,462.381830,462.185331
2.920000,462.062424,462.259390,462.062762
2.940000,461.941851,462.138577,461.942199
2.960000,461.823173,462.019788,461.823365
2.980000,461.706166,461.902585,461.706339
3.000000,461.590878,461.787178,461.590936
3.020000,461.477159,461.673292,461.477183
3.040000,461.365020,461.561031,461.364954
3.060000,461.254358,461.450220,461.254250
3.080000,461.145165,461.340905,461.144983
3.100000,461.037367,461.232969,461.037139
3.120000,460.930950,461.126430,460.930656
3.140000,460.825858,461.021207,460.825516
3.160000,460.722075,460.917304,460.721673
3.180000,460.619562,460.814665,460.619108
3.200000,460.518301,460.713285,460.517790
3.220000,460.418265,460.613125,460.417701
3.240000,460.319440,460.514181,460.318817
3.260000,460.221805,460.416424,460.221126
3.280000,460.125350,460.319850,460.124610
3.300000,460.030061,460.224440,460.029262
3.320000,459.935932,460.130191,459.935070
3.340000,459.842956,460.037092,459.842029
3.360000,459.751128,459.945143,459.750134
3.380000,459.660448,459.854338,459.659384
3.400000,459.570914,459.764680,459.569777
3.420000,459.482530,459.676170,459.481317
3.440000,459.395300,459.588813,459.394006
3.460000,459.309230,459.502612,459.307852
3.480000,459.224328,459.417579,459.222862
3.500000,459.140603,459.333721,459.139045
3.520000,459.058068,459.251050,459.056412
3.540000,458.976736,459.169578,458.974977
3.560000,458.896622,459.089323,458.894754
3.580000,458.817743,459.010298,458.815761
3.600000,458.740117,458.932524,458.738014
3.620000,458.663765,458.856019,458.661534
3.640000,458.588709,458.780807,458.586343
3.660000,458.514972,458.706908,458.512463
3.680000,458.442579,458.634350,458.439919
3.700000,458.371558,458.563157,458.368738
3.720000,458.301937,458.493360,458.298947
3.740000,458.233745,458.424986,458.230576
3.760000,458.167016,458.358067,458.163657
3.780000,458.101782,458.292637,458.098221
3.800000,458.038078,458.228731,458.034304
3.820000,457.975941,458.166384,457.971942
3.840000,457.915411,458.105634,457.911172
3.860000,457.856526,458.046522,457.852034
3.880000,457.799329,457.989088,457.794568
3.900000,457.743864,457.933376,457.738818
3.920000,457.690177,457.879431,457.684828
3.940000,457.638314,457.827298,457.632644
3.960000,457.588325,457.777028,457.582315
3.980000,457.540261,457.728669,457.533890
4.000000,457.494174,457.682273,457.487420
4.020000,457.450120,457.637895,457.442960
4.040000,457.408153,457.595589,457.400563
4.060000,457.368333,457.555414,457.360287
4.080000,457.330721,457.517428,457.322191
4.100000,457.295378,457.481693,457.286335
4.120000,457.262370,457.448272,457.252782
4.140000,457.231763,457.417231,457.221597
4.160000,457.203627,457.388637,457.192847
4.180000,457.178033,457.362561,457.166602
4.200000,457.155055,457.339074,457.142931
4.220000,457.134769,457.318251,457.121910
4.240000,457.117252,457.300168,457.103613
4.260000,457.102586,457.284903,457.088118
4.280000,457.090853,457.272539,457.075507
4.300000,457.082138,457.263158,457.065860
4.320000,457.076529,457.256845,457.059263
4.340000,457.074118,457.253690,457.055803
4.360000,457.074997,457.253783,457.055570
4.380000,457.079263,457.257218,457.058655
4.400000,457.087017,457.264092,457.065155
4.420000,457.098363,457.274505,457.075168
4.440000,457.113406,457.288560,457.088794
4.460000,457.132257,457.306363,457.106139
4.480000,457.155028,457.328023,457.127310
4.500000,457.181836,457.353653,457.152418
4.520000,457.212800,457.383368,457.181576
4.540000,457.248041,457.417286,457.214900
4.560000,457.287685,457.455528,457.252511
4.580000,457.331860,457.498219,457.294530
4.600000,457.380698,457.545486,457.341083
4.620000,457.434339,457.597461,457.392299
4.640000,457.492923,457.654280,457.448310
4.660000,457.556600,457.716084,457.509253
4.680000,457.625522,457.783018,457.575271
4.700000,457.699848,457.855231,457.646508
4.720000,457.779744,457.932880,457.723116
4.740000,457.865378,458.016125,457.805251
4.760000,457.956925,458.105131,457.893075
4.780000,458.054560,458.200066,457.986753
4.800000,458.158466,458.301105,458.086454
4.820000,458.268827,458.408424,458.192352
4.840000,458.385830,458.522202,458.304623
4.860000,458.509670,458.642625,458.423447
4.880000,458.640546,458.769882,458.549010
4.900000,458.778669,458.904169,458.681500
4.920000,458.924258,459.045690,458.821113
4.940000,459.077545,459.194655,458.968051
4.960000,459.238769,459.351286,459.122525
4.980000,459.408185,459.515812,459.284752
5.000000,459.586054,459.688473,459.454961
5.020000,459.772646,459.869516,459.633389
5.040000,459.968236,460.059195,459.820282
5.060000,460.173103,460.257771,460.015891
5.080000,460.387527,460.465509,460.220473
5.100000,460.611791,460.682676,460.434291
5.120000,460.846178,460.909542,460.657607
5.140000,461.090979,461.146382,460.890688
5.160000,461.346499,461.393477,461.133806
5.180000,461.613057,461.651119,461.387239
5.200000,461.891000,461.919612,461.651274
5.220000,462.180699,462.199281,461.926211
5.240000,462.482555,462.490470,462.212360
5.260000,462.796989,462.793538,462.510055
5.280000,463.124443,463.108868,462.819642
5.300000,463.465373,463.436855,463.141487
5.320000,463.820237,463.777904,463.475974
5.340000,464.189492,464.132431,463.823498
5.360000,464.573582,464.500850,464.184458
5.380000,464.972946,464.883579,464.559259
5.400000,465.388013,465.281024,464.948301
5.420000,465.819206,465.693591,465.351981
5.440000,466.266967,466.121691,465.770694
5.460000,466.731781,466.565747,466.204842
5.480000,467.214188,467.026218,466.654842
5.500000,467.714813,467.503596,467.121132
5.520000,468.234351,467.998422,467.604176
5.540000,468.773566,468.511304,468.104471
5.560000,469.333265,469.042871,468.622560
5.580000,469.914272,469.593802,469.159016
5.600000,470.517414,470.164782,469.714460
5.620000,471.143486,470.756496,470.289535
5.640000,471.793218,471.369623,470.884889
5.660000,472.467240,472.004787,471.501171
5.680000,473.166142,472.662612,472.138990
5.700000,473.890503,473.343674,472.798933
5.720000,474.640891,474.048518,473.481554
5.740000,475.417914,474.777692,474.187386
5.760000,476.222365,475.531830,474.916986
5.780000,477.055245,476.311650,475.670963
5.800000,477.917769,477.118018,476.449987
5.820000,478.811466,477.951918,477.254812
5.840000,479.737943,478.814443,478.086240
5.860000,480.698879,479.706902,478.945176
5.880000,481.695892,480.630494,479.832648
5.900000,482.730473,481.586509,480.749692
5.920000,483.803923,482.576073,481.697436
5.940000,484.917244,483.600175,482.676955
5.960000,486.071002,484.659693,483.689187
5.980000,487.265266,485.755162,484.734991
6.000000,488.500400,486.887282,485.815065
6.020000,489.777024,488.056604,486.930065
6.040000,491.095873,489.263611,488.080569
6.060000,492.458224,490.509081,489.267220
6.080000,493.866253,491.794278,490.490867
6.100000,495.322882,493.120905,491.752576
6.120000,496.831452,494.491061,493.053628
6.140000,498.396437,495.907043,494.395420
