TIME,POINT1,POINT2,POINT3
0.000000,202.865481,201.013639,0.000000
0.020000,206.381535,202.525363,0.000000
0.040000,210.461588,204.573468,0.000000
0.060000,215.007505,207.152437,0.000000
0.080000,219.927600,210.225284,0.000000
0.100000,225.143000,213.739371,0.000000
0.120000,230.587843,217.637264,0.000000
0.140000,236.207593,221.862338,0.000000
0.160000,241.957100,226.361614,0.000000
0.180000,247.798867,231.086929,0.000000
0.200000,253.701606,235.995278,0.000000
0.220000,259.639134,241.048717,0.000000
0.240000,265.589444,246.214039,0.000000
0.260000,271.534054,251.462398,0.000000
0.280000,277.457711,256.769054,0.000000
0.300000,283.347257,262.112598,0.000000
0.320000,289.191193,267.474248,0.000000
0.340000,294.978738,272.836844,0.000000
0.360000,300.698553,278.183315,0.000000
0.380000,306.337753,283.496190,0.000000
0.400000,311.885580,288.759461,0.000000
0.420000,317.333813,293.960945,0.000000
0.440000,322.677166,299.091921,0.000000
0.460000,327.915555,304.149561,0.000000
0.480000,333.051326,309.135067,0.000000
0.500000,338.088442,314.051214,0.000000
0.520000,343.029189,318.900040,0.000000
0.540000,347.871807,323.680582,0.000000
0.560000,352.609186,328.387637,0.000000
0.580000,357.230566,333.013230,0.000000
0.600000,361.735899,337.554796,0.000000
0.620000,366.136431,342.019318,0.000000
0.640000,370.450469,346.421530,0.000000
0.660000,374.699091,350.778141,0.000000
0.680000,378.900765,355.102611,0.000000
0.700000,383.070680,359.404152,0.000000
0.720000,387.219484,363.686607,0.000000
0.740000,391.348942,367.952410,0.000000
0.760000,395.464091,372.203470,0.000000
0.780000,399.563064,376.440041,0.000000
0.800000,403.654455,380.661751,0.000000
0.820000,407.729442,384.867043,0.000000
0.840000,411.783827,389.055879,0.000000
0.860000,415.810279,393.225168,0.000000
0.880000,419.800776,397.368927,0.000000
0.900000,423.745574,401.479789,0.000000
0.920000,427.635334,405.550398,0.000000
0.940000,431.460474,409.572104,0.000000
0.960000,435.212865,413.537471,0.000000
0.980000,438.886550,417.440614,0.000000
1.000000,442.472176,421.277369,0.000000
1.020000,445.964572,425.046571,0.000000
1.040000,449.358651,428.746721,0.000000
1.060000,452.659801,432.381276,0.000000
1.080000,455.871178,435.952320,0.000000
1.100000,459.006185,439.466452,0.000000
1.120000,462.075363,442.928755,0.000000
1.140000,465.097702,446.349761,0.000000
1.160000,468.080074,449.735826,0.000000
1.180000,471.038798,453.094867,0.000000
1.200000,473.976409,456.425154,0.000000
1.220000,476.906610,459.730787,0.000000
1.240000,479.818636,463.005919,0.000000
1.260000,482.722332,466.254941,0.000000
1.280000,485.612126,469.469093,0.000000
1.300000,488.507622,472.653487,0.000000
1.320000,491.394813,475.797658,0.000000
1.340000,494.301690,478.910061,0.000000
1.360000,497.201623,481.978429,0.000000
1.380000,500.118340,485.014922,0.000000
1.400000,503.014351,488.005704,0.000000
1.420000,505.910334,490.964073,0.000000
1.440000,508.783586,493.873114,0.000000
1.460000,511.649452,496.745046,0.000000
1.480000,514.489319,499.568248,0.000000
1.500000,517.316982,502.354057,0.000000
1.520000,520.122532,505.101517,0.000000
1.540000,522.884775,507.808649,0.000000
1.560000,525.649006,510.498235,0.000000
1.580000,528.314441,513.130591,0.000000
1.600000,531.085514,515.781432,0.000000
1.620000,533.665014,518.335778,0.000000
1.640000,536.473239,520.994018,0.000000
1.660000,538.887002,523.488645,0.000000
1.680000,541.808726,526.239353,0.000000
1.700000,544.060486,528.724086,0.000000
1.720000,547.202978,531.684995,0.000000
1.740000,549.434457,534.296182,0.000000
1.760000,552.753537,537.501901,0.000000
1.780000,555.143364,540.353301,0.000000
1.800000,558.494407,543.727246,0.000000
1.820000,561.096578,546.805493,0.000000
1.840000,564.377991,550.239323,0.000000
1.860000,567.138749,553.451180,0.000000
1.880000,570.317470,556.868411,0.000000
1.900000,573.165357,560.138771,0.000000
1.920000,576.236073,563.511245,0.000000
1.940000,579.095232,566.775766,0.000000
1.960000,582.053200,570.068211,0.000000
1.980000,584.870753,573.272153,0.000000
2.000000,587.714233,576.459631,0.000000
2.020000,590.456775,579.584956,0.000000
2.040000,593.184563,582.682061,0.000000
2.060000,595.833355,585.715147,0.000000
2.080000,598.447256,588.699451,0.000000
2.100000,600.994811,591.617156,0.000000
2.120000,603.503147,594.476033,0.000000
2.140000,605.951268,597.267898,0.000000
2.160000,608.349258,599.997014,0.000000
2.180000,610.690443,602.661563,0.000000
2.200000,612.979646,605.271513,0.000000
2.220000,615.213743,607.817276,0.000000
2.240000,617.395546,610.300152,0.000000
2.260000,619.523930,612.719649,0.000000
2.280000,621.600913,615.076531,0.000000
2.300000,623.627001,617.370920,0.000000
2.320000,625.603914,619.603599,0.000000
2.340000,627.532519,621.775148,0.000000
2.360000,629.413990,623.886478,0.000000
2.380000,631.248891,625.938452,0.000000
2.400000,633.037740,627.932132,0.000000
2.420000,634.780678,629.868602,0.000000
2.440000,636.478300,631.749186,0.000000
2.460000,638.131481,633.575331,0.000000
2.480000,639.741274,635.348585,0.000000
2.500000,641.310642,637.070506,0.000000
2.520000,642.842936,638.742821,0.000000
2.540000,644.341171,640.367520,0.000000
2.560000,645.808054,641.946720,0.000000
2.580000,647.245732,643.482533,0.000000
2.600000,648.655673,644.976976,0.000000
2.620000,650.038624,646.431883,0.000000
2.640000,651.395937,647.849362,0.000000
2.660000,652.729099,649.231462,0.000000
2.680000,654.044256,650.580049,0.000000
2.700000,655.349452,651.897931,0.000000
2.720000,656.649684,653.188559,0.000000
2.740000,657.948510,654.455329,0.000000
2.760000,659.248555,655.701298,0.000000
2.780000,660.551628,656.929029,0.000000
2.800000,661.859733,658.141463,0.000000
2.820000,663.174299,659.341090,0.000000
2.840000,664.496066,660.529787,0.000000
2.860000,665.825048,661.717778,0.000000
2.880000,667.160464,662.910849,0.000000
2.900000,668.501293,664.113395,0.000000
2.920000,669.845672,665.328980,0.000000
2.940000,671.191576,666.560821,0.000000
2.960000,672.536782,667.810831,0.000000
2.980000,673.879045,669.080264,0.000000
3.000000,675.216153,670.369567,0.000000
3.020000,676.545981,671.678275,0.000000
3.040000,677.866522,673.004939,0.000000
3.060000,679.175917,674.347123,0.000000
3.080000,680.472466,675.701500,0.000000
3.100000,681.754644,677.064033,0.000000
3.120000,683.021095,678.430216,0.000000
3.140000,684.270628,679.795352,0.000000
3.160000,685.502673,681.154808,0.000000
3.180000,686.716753,682.504230,0.000000
3.200000,687.912331,683.839706,0.000000
3.220000,689.090136,685.157864,0.000000
3.240000,690.249797,686.455889,0.000000
3.260000,691.390535,687.731597,0.000000
3.280000,692.511531,688.983338,0.000000
3.300000,693.612078,690.209896,0.000000
3.320000,694.691611,691.410412,0.000000
3.340000,695.749714,692.584310,0.000000
3.360000,696.786431,693.731589,0.000000
3.380000,697.801838,694.852414,0.000000
3.400000,698.795959,695.946975,0.000000
3.420000,699.768788,697.015456,0.000000
3.440000,700.720327,698.058052,0.000000
3.460000,701.650617,699.075906,0.000000
3.480000,702.559741,700.069767,0.000000
3.500000,703.447885,701.040034,0.000000
3.520000,704.315300,701.986935,0.000000
3.540000,705.162279,702.910643,0.000000
3.560000,705.989124,703.811343,0.000000
3.580000,706.796145,704.689262,0.000000
3.600000,707.583652,705.544680,0.000000
3.620000,708.351956,706.377921,0.000000
3.640000,709.101391,707.189356,0.000000
3.660000,709.832311,707.979384,0.000000
3.680000,710.545090,708.748431,0.000000
3.700000,711.240126,709.496939,0.000000
3.720000,711.917819,710.225379,0.000000
3.740000,712.578573,710.934214,0.000000
3.760000,713.222797,711.623920,0.000000
3.780000,713.850898,712.294986,0.000000
3.800000,714.463283,712.947918,0.000000
3.820000,715.060353,713.583229,0.000000
3.840000,715.642502,714.201439,0.000000
3.860000,716.210111,714.803071,0.000000
3.880000,716.763551,715.388643,0.000000
3.900000,717.303178,715.958667,0.000000
3.920000,717.829333,716.513639,0.000000
3.940000,718.342342,717.054041,0.000000
3.960000,718.842516,717.580333,0.000000
3.980000,719.330149,718.092954,0.000000
4.000000,719.805522,718.592314,0.000000
4.020000,720.268899,719.078802,0.000000
4.040000,720.720535,719.552775,0.000000
4.060000,721.160668,720.014567,0.000000
4.080000,721.589530,720.464486,0.000000
4.100000,722.007340,720.902818,0.000000
4.120000,722.414375,721.329825,0.000000
4.140000,722.810952,721.745754,0.000000
4.160000,723.197406,722.150833,0.000000
4.180000,723.574079,722.545285,0.000000
4.200000,723.941313,722.929332,0.000000
4.220000,724.299447,723.303287,0.000000
4.240000,724.648811,723.667497,0.000000
4.260000,724.989723,724.022326,0.000000
4.280000,725.322484,724.368144,0.000000
4.300000,725.647376,724.705317,0.000000
4.320000,725.964662,725.034203,0.000000
4.340000,726.274583,725.355142,0.000000
4.360000,726.577357,725.668456,0.000000
4.380000,726.873181,725.974444,0.000000
4.400000,727.162229,726.273377,0.000000
4.420000,727.444655,726.565501,0.000000
4.440000,727.720595,726.851031,0.000000
4.460000,727.990166,727.130156,0.000000
4.480000,728.253470,727.403038,0.000000
4.500000,728.510596,727.669813,0.000000
4.520000,728.761622,727.930594,0.000000
4.540000,729.006616,728.185474,0.000000
4.560000,729.245639,728.434528,0.000000
4.580000,729.478748,728.677817,0.000000
4.600000,729.705995,728.915391,0.000000
4.620000,729.927431,729.147290,0.000000
4.640000,730.143107,729.373549,0.000000
4.660000,730.353074,729.594201,0.000000
4.680000,730.557384,729.809276,0.000000
4.700000,730.756356,730.018806,0.000000
4.720000,730.950523,730.222825,0.000000
4.740000,731.140299,730.421370,0.000000
4.760000,731.326048,730.614517,0.000000
4.780000,731.508080,730.802352,0.000000
4.800000,731.686658,730.985696,0.000000
4.820000,731.862000,731.165001,0.000000
4.840000,732.034284,731.340652,0.000000
4.860000,732.203649,731.512977,0.000000
