TIME,POINT1,POINT2,POINT3
0.000000,199.950356,199.975178,199.950356
0.020000,199.911732,199.950359,199.911732
0.040000,199.879240,199.926764,199.879240
0.060000,199.850704,199.904262,199.850704
0.080000,199.824912,199.882624,199.824912
0.100000,199.801103,199.861689,199.801103
0.120000,199.778771,199.841345,199.778771
0.140000,199.757563,199.821513,199.757563
0.160000,199.737233,199.802134,199.737233
0.180000,199.717600,199.783159,199.717600
0.200000,199.698534,199.764547,199.698534
0.220000,199.679938,199.746263,199.679938
0.240000,199.661739,199.728278,199.661739
0.260000,199.643880,199.710565,199.643880
0.280000,199.626317,199.693101,199.626317
0.300000,199.609016,199.675866,199.609016
0.320000,199.591947,199.658841,199.591947
0.340000,199.575089,199.642011,199.575089
0.360000,199.558423,199.625362,199.558423
0.380000,199.541931,199.608880,199.541931
0.400000,199.525601,199.592555,199.525601
0.420000,199.509421,199.576376,199.509421
0.440000,199.493381,199.560334,199.493381
0.460000,199.477470,199.544420,199.477470
0.480000,199.461682,199.528627,199.461682
0.500000,199.446009,199.512949,199.446009
0.520000,199.430444,199.497379,199.430444
0.540000,199.414982,199.481911,199.414982
0.560000,199.399617,199.466540,199.399617
0.580000,199.384345,199.451262,199.384345
0.600000,199.369161,199.436072,199.369161
0.620000,199.354061,199.420965,199.354061
0.640000,199.339041,199.405939,199.339041
0.660000,199.324098,199.390989,199.324098
0.680000,199.309228,199.376112,199.309228
0.700000,199.294429,199.361306,199.294429
0.720000,199.279697,199.346568,199.279697
0.740000,199.265030,199.331894,199.265030
0.760000,199.250425,199.317283,199.250425
0.780000,199.235881,199.302732,199.235881
0.800000,199.221394,199.288239,199.221394
0.820000,199.206963,199.273802,199.206963
0.840000,199.192587,199.259419,199.192587
0.860000,199.178262,199.245089,199.178262
0.880000,199.163988,199.230808,199.163988
0.900000,199.149763,199.216577,199.149763
0.920000,199.135586,199.202393,199.135586
0.940000,199.121454,199.188255,199.121454
0.960000,199.107366,199.174161,199.107366
0.980000,199.093322,199.160111,199.093322
1.000000,199.079320,199.146102,199.079320
1.020000,199.065358,199.132135,199.065358
1.040000,199.051437,199.118207,199.051437
1.060000,199.037553,199.104317,199.037553
1.080000,199.023707,199.090465,199.023707
1.100000,199.009898,199.076650,199.009898
1.120000,198.996124,199.062870,198.996124
1.140000,198.982385,199.049125,198.982385
1.160000,198.968680,199.035413,198.968680
1.180000,198.955008,199.021735,198.955008
1.200000,198.941368,199.008089,198.941368
1.220000,198.927759,198.994475,198.927759
1.240000,198.914181,198.980890,198.914181
1.260000,198.900633,198.967337,198.900633
1.280000,198.887115,198.953811,198.887115
1.300000,198.873624,198.940318,198.873624
1.320000,198.860164,198.926846,198.860164
1.340000,198.846727,198.913414,198.846727
1.360000,198.833325,198.899986,198.833325
1.380000,198.819935,198.886624,198.819935
1.400000,198.806597,198.873219,198.806597
1.420000,198.793237,198.859963,198.793237
1.440000,198.779987,198.846509,198.779987
1.460000,198.766607,198.833484,198.766606
1.480000,198.753533,198.819743,198.753533
1.500000,198.739964,198.807385,198.739964
1.520000,198.727376,198.792544,198.727376
1.540000,198.713038,198.782363,198.713038
1.560000,198.702012,198.763600,198.702012
1.580000,198.684894,198.760857,198.684893
1.600000,198.679174,198.728369,198.679174
1.620000,198.652312,198.751281,198.652312
1.640000,198.664803,198.671317,198.664804
1.660000,198.604375,198.782246,198.604374
1.680000,198.678931,198.540196,198.678932
1.700000,198.504738,198.949410,198.504736
1.720000,198.787947,198.163237,198.787949
1.740000,198.235434,199.567771,198.235430
1.760000,199.209008,196.993098,199.209012
1.780000,197.427544,201.669408,197.427539
1.800000,200.654209,193.382054,200.654211
1.820000,195.012042,208.719432,195.012043
1.840000,205.559769,183.086509,205.559743
1.860000,188.565531,233.197227,188.565557
1.880000,223.007692,161.642295,223.007514
1.900000,178.632527,316.644637,178.632472
1.920000,281.281526,173.061434,281.281088
1.940000,207.160960,451.509037,207.160410
1.960000,363.869396,315.720428,363.869515
1.980000,313.603447,463.539106,313.603399
2.000000,400.006612,416.189439,400.006710
2.020000,399.511428,454.013662,399.511428
2.040000,423.136935,447.694799,423.136892
2.060000,431.231991,458.666727,431.231891
2.080000,441.754236,460.157440,441.754113
2.100000,448.342620,464.951975,448.342472
2.120000,454.589266,467.162064,454.589103
2.140000,459.307835,469.966367,459.307658
2.160000,463.456473,471.868968,463.456286
2.180000,466.813525,473.795692,466.813330
2.200000,469.709011,475.320048,469.708810
2.220000,472.123839,476.750290,472.123632
2.240000,474.199109,477.956626,474.198898
2.260000,475.956527,479.055560,475.956314
2.280000,477.467825,480.007760,477.467611
2.300000,478.758420,480.863507,478.758206
2.320000,479.869704,481.612861,479.869492
2.340000,480.822924,482.280818,480.822713
2.360000,481.644136,482.867250,481.643927
2.380000,482.349674,483.386430,482.349469
2.400000,482.956932,483.841356,482.956731
2.420000,483.478164,484.241206,483.477968
2.440000,483.925457,484.589730,483.925266
2.460000,484.307967,484.893369,484.307781
2.480000,484.634341,485.155771,484.634160
2.500000,484.911446,485.381732,484.911271
2.520000,485.145608,485.574509,485.145439
2.540000,485.342016,485.737808,485.341853
2.560000,485.505379,485.874429,485.505222
2.580000,485.639652,485.987297,485.639501
2.600000,485.748392,486.078773,485.748247
2.620000,485.834639,486.151197,485.834500
2.640000,485.901117,486.206534,485.900983
2.660000,485.950179,486.246673,485.950051
2.680000,485.983933,486.273240,485.983811
2.700000,486.004217,486.287763,486.004100
2.720000,486.012675,486.291580,486.012564
2.740000,486.010754,486.285934,486.010648
2.760000,485.999745,486.271923,485.999644
2.780000,485.980793,486.250556,485.980697
2.800000,485.954919,486.222732,485.954828
2.820000,485.923033,486.189273,485.922946
2.840000,485.885948,486.150914,485.885865
2.860000,485.844388,486.108321,485.844310
2.880000,485.799002,486.062094,485.798928
2.900000,485.750370,486.012775,485.750300
2.920000,485.699011,485.960853,485.698945
2.940000,485.645389,485.906766,485.645326
