TIME,POINT1,POINT2,POINT3
0.000000,179.977770,179.955539,0.002000
0.020000,179.950472,179.916159,0.002000
0.040000,179.922736,179.880703,0.002000
0.060000,179.895495,179.848275,0.002000
0.080000,179.868935,179.818185,0.002000
0.100000,179.843074,179.789913,0.002000
0.120000,179.817883,179.763075,0.002000
0.140000,179.793319,179.737387,0.002000
0.160000,179.769337,179.712638,0.002000
0.180000,179.745892,179.688671,0.002000
0.200000,179.722942,179.665367,0.002000
0.220000,179.700447,179.642633,0.002000
0.240000,179.678373,179.620398,0.002000
0.260000,179.656687,179.598604,0.002000
0.280000,179.635360,179.577206,0.002000
0.300000,179.614366,179.556166,0.002000
0.320000,179.593681,179.535453,0.002000
0.340000,179.573285,179.515039,0.002000
0.360000,179.553158,179.494903,0.002000
0.380000,179.533283,179.475025,0.002000
0.400000,179.513646,179.455387,0.002000
0.420000,179.494233,179.435976,0.002000
0.440000,179.475032,179.416777,0.002000
0.460000,179.456032,179.397780,0.002000
0.480000,179.437224,179.378975,0.002000
0.500000,179.418601,179.360353,0.002000
0.520000,179.400156,179.341909,0.002000
0.540000,179.381885,179.323636,0.002000
0.560000,179.363784,179.305532,0.002000
0.580000,179.345852,179.287593,0.002000
0.600000,179.328088,179.269820,0.002000
0.620000,179.310495,179.252213,0.002000
0.640000,179.293074,179.234777,0.002000
0.660000,179.275833,179.217514,0.002000
0.680000,179.258774,179.200433,0.002000
0.700000,179.241914,179.183540,0.002000
0.720000,179.225252,179.166850,0.002000
0.740000,179.208818,179.150369,0.002000
0.760000,179.192601,179.134123,0.002000
0.780000,179.176657,179.118111,0.002000
0.800000,179.160947,179.102377,0.002000
0.820000,179.145573,179.086908,0.002000
0.840000,179.130447,179.071772,0.002000
0.860000,179.115740,179.056936,0.002000
0.880000,179.101301,179.042496,0.002000
0.900000,179.087342,179.028410,0.002000
0.920000,179.073775,179.014756,0.002000
0.940000,179.060520,179.001605,0.002000
0.960000,179.048310,178.988728,0.002000
0.980000,179.035167,178.976926,0.002000
1.000000,179.025877,178.964427,0.002000
1.020000,179.010286,178.955155,0.002000
1.040000,179.009107,178.941262,0.002000
1.060000,178.982007,178.938199,0.002000
1.080000,179.005734,178.916722,0.002000
1.100000,178.937647,178.931365,0.002000
1.120000,179.038767,178.882496,0.002000
1.140000,178.838475,178.949963,0.002000
1.160000,179.175822,178.813347,0.002000
1.180000,178.571001,179.038183,0.002000
1.200000,179.612386,178.636067,0.002000
1.220000,177.813492,179.322323,0.002000
1.240000,180.907780,178.145664,0.002000
1.260000,175.688351,180.161624,0.002000
1.280000,184.672763,176.792592,0.002000
1.300000,169.964589,182.593498,0.002000
1.320000,195.744121,173.228245,0.002000
1.340000,156.031530,189.788349,0.002000
1.360000,229.901890,164.994126,0.002000
1.380000,132.762693,212.417001,0.002000
1.400000,334.927491,154.474426,0.002000
1.420000,168.388485,282.629018,0.002000
1.440000,457.924021,197.905221,0.002000
1.460000,337.987056,361.552563,0.002000
1.480000,421.710894,326.294118,0.002000
1.500000,387.519091,371.879619,0.002000
1.520000,413.761272,374.129977,0.002000
1.540000,409.454829,391.747410,0.002000
1.560000,419.877150,399.254332,0.002000
1.580000,422.309866,409.086052,0.002000
1.600000,428.134479,415.859797,0.002000
1.620000,431.598512,422.536592,0.002000
1.640000,435.711186,427.936815,0.002000
1.660000,438.959664,432.878901,0.002000
1.680000,442.196788,437.121133,0.002000
1.700000,445.013406,440.936456,0.002000
1.720000,447.676133,444.298295,0.002000
1.740000,450.075779,447.320350,0.002000
1.760000,452.308642,450.021819,0.002000
1.780000,454.350138,452.461305,0.002000
1.800000,456.242419,454.663478,0.002000
1.820000,457.985135,456.663715,0.002000
1.840000,459.600918,458.483338,0.002000
1.860000,461.095945,460.145912,0.002000
1.880000,462.484575,461.668299,0.002000
1.900000,463.774133,463.067132,0.002000
1.920000,464.974792,464.355433,0.002000
1.940000,466.093403,465.545374,0.002000
1.960000,467.137654,466.646979,0.002000
1.980000,468.113501,467.669379,0.002000
2.000000,469.026975,468.620330,0.002000
2.020000,469.883101,469.506809,0.002000
2.040000,470.686714,470.334863,0.002000
2.060000,471.442007,471.109908,0.002000
2.080000,472.152907,471.836702,0.002000
2.100000,472.822894,472.519504,0.002000
2.120000,473.455187,473.162090,0.002000
2.140000,474.052676,473.767851,0.002000
2.160000,474.618013,474.339813,0.002000
2.180000,475.153601,474.880700,0.002000
2.200000,475.661639,475.392961,0.002000
2.220000,476.144128,475.878805,0.002000
2.240000,476.602901,476.340228,0.002000
