TIME,POINT1,POINT2,POINT3
0.000000,241.933849,241.179321,240.587367
0.020000,244.332776,242.661097,241.468552
0.040000,247.133768,244.439281,242.663950
0.060000,250.262834,246.499447,244.174342
0.080000,253.649531,248.820504,245.985558
0.100000,257.233989,251.377157,248.074621
0.120000,260.967790,254.142320,250.414407
0.140000,264.812481,257.088967,252.976558
0.160000,268.737603,260.191297,255.733218
0.180000,272.718874,263.425345,258.657996
0.200000,276.736734,266.769250,261.726436
0.220000,280.775226,270.203283,264.916205
0.240000,284.821165,273.709774,268.207105
0.260000,288.863523,277.272960,271.580981
0.280000,292.892976,280.878828,275.021590
0.300000,296.901564,284.514934,278.514444
0.320000,300.882451,288.170251,282.046643
0.340000,304.829722,291.835006,285.606723
0.360000,308.738254,295.500554,289.184502
0.380000,312.603598,299.159254,292.770957
0.400000,316.421902,302.804372,296.358100
0.420000,320.189886,306.430053,299.938921
0.440000,323.904795,310.031190,303.507282
0.460000,327.564295,313.603302,307.057786
0.480000,331.166397,317.142414,310.585636
0.500000,334.709350,320.644952,314.086523
0.520000,338.191587,324.107669,317.556534
0.540000,341.611690,327.527610,320.992100
0.560000,344.968394,330.902069,324.389917
0.580000,348.260503,334.228482,327.746895
0.600000,351.487015,337.504648,331.060209
0.620000,354.646995,340.728323,334.327172
0.640000,357.739426,343.897288,337.545087
0.660000,360.763216,347.009294,340.711305
0.680000,363.717269,350.062300,343.823296
0.700000,366.600565,353.054398,346.878771
0.720000,369.412209,355.983949,349.875651
0.740000,372.151417,358.849454,352.812137
0.760000,374.817617,361.649806,355.686697
0.780000,377.410425,364.384141,358.498204
0.800000,379.929756,367.052048,361.245882
0.820000,382.375816,369.653429,363.929389
0.840000,384.749168,372.188675,366.548775
0.860000,387.050783,374.658724,369.104709
0.880000,389.282265,377.065139,371.598410
0.900000,391.445706,379.409782,374.031602
0.920000,393.543698,381.694945,376.406281
0.940000,395.579125,383.922992,378.724713
0.960000,397.555099,386.096481,380.989210
0.980000,399.474708,388.217806,383.202164
1.000000,401.341049,390.289506,385.365872
1.020000,403.157067,392.313854,387.482689
1.040000,404.925769,394.293397,389.554795
1.060000,406.650038,396.230346,391.584466
1.080000,408.332883,398.127258,393.573754
1.100000,409.976848,399.985851,395.524828
1.120000,411.584470,401.808314,397.439325
1.140000,413.157751,403.595891,399.318946
1.160000,414.698683,405.350389,401.164796
1.180000,416.208595,407.072482,402.978157
1.200000,417.688971,408.763774,404.759677
1.220000,419.140589,410.424433,406.510449
1.240000,420.564684,412.056081,408.230824
1.260000,421.961699,413.658456,409.921873
1.280000,423.332854,415.233420,411.583692
1.300000,424.678351,416.780274,413.217450
1.320000,425.999528,418.301228,414.823028
1.340000,427.296295,419.794875,416.401753
1.360000,428.570157,421.264004,417.953048
1.380000,429.820554,422.706237,419.478436
1.400000,431.049251,424.125279,420.976793
1.420000,432.255090,425.517473,422.450103
1.440000,433.440339,426.887942,423.896646
1.460000,434.603159,428.231264,425.319210
1.480000,435.746731,429.554731,426.715217
1.500000,436.868304,430.850444,428.088573
1.520000,437.972391,432.128871,429.435441
1.540000,439.054856,433.378437,430.761374
1.560000,440.122088,434.614232,432.060675
1.580000,441.167795,435.819208,433.341285
1.600000,442.201070,437.015186,434.594716
1.620000,443.212357,438.176958,435.832372
1.640000,444.214646,439.336300,437.041587
1.660000,445.193434,440.455893,438.238889
1.680000,446.167505,441.582305,439.405403
1.700000,447.115018,442.660154,440.565278
1.720000,448.063481,443.758018,441.690359
1.740000,448.980128,444.793454,442.816127
1.760000,449.905651,445.868001,443.900483
1.780000,450.790987,446.858666,444.995863
1.800000,451.696784,447.916563,446.039249
1.820000,452.549487,448.857737,447.108607
1.840000,453.439919,449.908064,448.109464
1.860000,454.257540,450.791694,449.158343
1.880000,455.138870,451.847547,450.113364
1.900000,455.917421,452.661047,451.149436
1.920000,456.799038,453.742241,452.053249
1.940000,457.532764,454.467370,453.088204
1.960000,458.429495,455.604767,453.933774
1.980000,459.111825,456.217801,454.986750
2.000000,460.048035,457.459150,455.767984
2.020000,460.676229,457.936511,456.870870
2.040000,461.691164,459.349180,457.591249
2.060000,462.279816,459.688060,458.792499
2.080000,463.425992,461.338620,459.484514
2.100000,464.028850,461.595727,460.835082
2.120000,465.341608,463.483809,461.575192
2.140000,466.044381,463.785469,463.082748
2.160000,467.499528,465.805665,463.952444
2.180000,468.359976,466.277880,465.563631
2.200000,469.889756,468.292835,466.593096
2.220000,470.908271,468.990666,468.235659
2.240000,472.447759,470.909418,469.403909
2.260000,473.588340,471.817813,471.024422
2.280000,475.097084,473.607227,472.288618
2.300000,476.315036,474.676156,473.859547
2.320000,477.774687,476.338753,475.177064
2.340000,479.031317,477.512342,476.688819
2.360000,480.436644,479.064697,478.025977
2.380000,481.703319,480.295402,479.478025
2.400000,483.055147,481.756051,480.811106
2.420000,484.312538,483.008493,482.206364
2.440000,485.613837,484.393137,483.519833
2.460000,486.849763,485.643131,484.861962
2.480000,488.103878,486.963632,486.146246
2.500000,489.311149,488.195670,487.438636
2.520000,490.521097,489.460504,488.688221
2.540000,491.695754,490.665204,489.933721
2.560000,492.864005,491.880288,491.145717
2.580000,494.004059,493.052324,492.346635
2.600000,495.132550,494.221785,493.519766
2.620000,496.237169,495.358412,494.677977
2.640000,497.327412,496.485201,495.811949
2.660000,498.396443,497.585271,496.929039
