TIME,POINT1,POINT2,POINT3
0.000000,241.734473,241.058394,240.522639
0.020000,243.889222,242.389224,241.311082
0.040000,246.407992,243.987563,242.383446
0.060000,249.225109,245.841208,243.740704
0.080000,252.278011,247.932010,245.370693
0.100000,255.513353,250.237954,247.253442
0.120000,258.887833,252.735278,249.365215
0.140000,262.366948,255.400126,251.681065
0.160000,265.923289,258.209616,254.176371
0.180000,269.534959,261.142410,256.827712
0.200000,273.184283,264.178975,259.613305
0.220000,276.856818,267.301629,262.513193
0.240000,280.540608,270.494488,265.509260
0.260000,284.225629,273.743337,268.585176
0.280000,287.903384,277.035502,271.726281
0.300000,291.566595,280.359685,274.919451
0.320000,295.208976,283.705841,278.152960
0.340000,298.825069,287.065025,281.416344
0.360000,302.410105,290.429293,284.700272
0.380000,305.959914,293.791574,287.996430
0.400000,309.470841,297.145597,291.297409
0.420000,312.939685,300.485785,294.596615
0.440000,316.363657,303.807210,297.888185
0.460000,319.740341,307.105510,301.166918
0.480000,323.067681,310.376892,304.428227
0.500000,326.343973,313.618052,307.668103
0.520000,329.567813,316.826114,310.883015
0.540000,332.738036,319.998529,314.069844
0.560000,335.853669,323.133057,317.225801
0.580000,338.913901,326.227698,320.348400
0.600000,341.918061,329.280687,323.435407
0.620000,344.865597,332.290435,326.484812
0.640000,347.756070,335.255536,329.494777
0.660000,350.589121,338.174698,332.463633
0.680000,353.364467,341.046765,335.389830
0.700000,356.081894,343.870699,338.271967
0.720000,358.741281,346.645585,341.108753
0.740000,361.342531,349.370537,343.898997
0.760000,363.885629,352.044849,346.641611
0.780000,366.370591,354.667783,349.335598
0.800000,368.797434,357.238687,351.979977
0.820000,371.166152,359.756877,354.573843
0.840000,373.476760,362.221795,357.116310
0.860000,375.729268,364.632910,359.606648
0.880000,377.923805,366.989970,362.044264
0.900000,380.060562,369.292771,364.428842
0.920000,382.139959,371.541483,366.760215
0.940000,384.162505,373.736266,369.038500
0.960000,386.128941,375.877640,371.263893
0.980000,388.040039,377.966004,373.436824
1.000000,389.896774,380.002125,375.557713
1.020000,391.700083,381.986550,377.627212
1.040000,393.451120,383.920301,379.645928
1.060000,395.150982,385.804114,381.614786
1.080000,396.801069,387.639330,383.534638
1.100000,398.402662,389.426819,385.406686
1.120000,399.957390,391.168220,387.231955
1.140000,401.466685,392.864497,389.011912
1.160000,402.932448,394.517637,390.747724
1.180000,404.356242,396.128586,392.441107
1.200000,405.740177,397.699598,394.093268
1.220000,407.085777,399.231387,395.706075
1.240000,408.395245,400.726446,397.280582
1.260000,409.669881,402.185059,398.818700
1.280000,410.911906,403.610011,400.321166
1.300000,412.122256,405.000966,401.789949
1.320000,413.303211,406.361189,403.225398
1.340000,414.455289,407.689549,404.629680
1.360000,415.581033,408.990154,406.002726
1.380000,416.680454,410.260751,407.347143
1.400000,417.756446,411.506594,408.662301
1.420000,418.808239,412.723803,409.951374
1.440000,419.839266,413.919355,411.212837
1.460000,420.847677,415.086999,412.450675
1.480000,421.837779,416.236267,413.662071
1.500000,422.806216,417.357446,414.852249
1.520000,423.758706,418.463934,416.016551
1.540000,424.689791,419.540989,417.162138
1.560000,425.607454,420.607861,418.281730
1.580000,426.503259,421.642440,419.385469
1.600000,427.388696,422.672811,420.462249
1.620000,428.250961,423.665947,421.526733
1.640000,429.106842,424.663226,422.562169
1.660000,429.936966,425.615316,423.590065
1.680000,430.766079,426.583577,424.585264
1.700000,431.564890,427.494112,425.579594
1.720000,432.370157,428.438376,426.535204
1.740000,433.137609,429.305359,427.499449
1.760000,433.922247,430.232026,428.415273
1.780000,434.657142,431.051171,429.353542
1.800000,435.425121,431.968858,430.228109
1.820000,436.124870,432.732564,431.145598
