TIME,POINT1,POINT2,POINT3
0.000000,239.970043,240.000000,239.970043
0.020000,239.946378,239.993713,239.946378
0.040000,239.926363,239.983778,239.926363
0.060000,239.908467,239.971727,239.908467
0.080000,239.891800,239.958449,239.891800
0.100000,239.875847,239.944460,239.875847
0.120000,239.860308,239.930058,239.860308
0.140000,239.845011,239.915417,239.845011
0.160000,239.829853,239.900638,239.829853
0.180000,239.814777,239.885779,239.814777
0.200000,239.799749,239.870875,239.799749
0.220000,239.784749,239.855944,239.784749
0.240000,239.769766,239.840998,239.769766
0.260000,239.754793,239.826044,239.754793
0.280000,239.739826,239.811086,239.739826
0.300000,239.724864,239.796126,239.724864
0.320000,239.709904,239.781165,239.709904
0.340000,239.694946,239.766204,239.694946
0.360000,239.679989,239.751243,239.679989
0.380000,239.665034,239.736283,239.665034
0.400000,239.650080,239.721323,239.650080
0.420000,239.635127,239.706365,239.635127
0.440000,239.620175,239.691407,239.620175
0.460000,239.605224,239.676450,239.605224
0.480000,239.590274,239.661494,239.590274
0.500000,239.575325,239.646539,239.575325
0.520000,239.560377,239.631585,239.560377
0.540000,239.545430,239.616632,239.545430
0.560000,239.530484,239.601680,239.530484
0.580000,239.515539,239.586729,239.515539
0.600000,239.500595,239.571779,239.500595
0.620000,239.485652,239.556830,239.485652
0.640000,239.470710,239.541882,239.470710
0.660000,239.455769,239.526935,239.455769
0.680000,239.440829,239.511989,239.440829
0.700000,239.425890,239.497044,239.425890
0.720000,239.410952,239.482100,239.410952
0.740000,239.396015,239.467157,239.396015
0.760000,239.381080,239.452216,239.381080
0.780000,239.366146,239.437276,239.366146
0.800000,239.351214,239.422338,239.351214
0.820000,239.336283,239.407401,239.336283
0.840000,239.321355,239.392467,239.321354
0.860000,239.306429,239.377534,239.306428
0.880000,239.291505,239.362605,239.291504
0.900000,239.276585,239.347678,239.276584
0.920000,239.261668,239.332755,239.261667
0.940000,239.246755,239.317836,239.246754
0.960000,239.231847,239.302922,239.231845
0.980000,239.216944,239.288013,239.216943
1.000000,239.202048,239.273111,239.202046
1.020000,239.187160,239.258216,239.187158
1.040000,239.172280,239.243331,239.172278
1.060000,239.157410,239.228455,239.157408
1.080000,239.142552,239.213590,239.142549
1.100000,239.127707,239.198739,239.127704
1.120000,239.112878,239.183904,239.112874
1.140000,239.098065,239.169085,239.098062
1.160000,239.083273,239.154286,239.083268
1.180000,239.068502,239.139509,239.068498
1.200000,239.053757,239.124759,239.053751
1.220000,239.039039,239.110033,239.039035
1.240000,239.024355,239.095345,239.024347
1.260000,239.009702,239.080682,239.009698
1.280000,238.995095,239.066075,238.995082
1.300000,238.980520,239.051483,238.980521
1.320000,238.966013,239.036987,238.965988
1.340000,238.951526,239.022464,238.951542
1.360000,238.937152,239.008133,238.937098
1.380000,238.922751,238.993644,238.922811
1.400000,238.908573,238.979594,238.908441
1.420000,238.894218,238.965010,238.894401
1.440000,238.880365,238.951519,238.880025
1.460000,238.865912,238.936451,238.866433
1.480000,238.852700,238.924238,238.851796
1.500000,238.837708,238.907577,238.839154
1.520000,238.825949,238.898557,238.823508
1.540000,238.809162,238.877227,238.813140
1.560000,238.801028,238.876586,238.794388
1.580000,238.778950,238.842099,238.789867
1.600000,238.780331,238.863991,238.762198
1.620000,238.743326,238.793036,238.773249
1.640000,238.770280,238.876145,238.720699
1.660000,238.691939,238.704941,238.773836
1.680000,238.788221,238.954766,238.652787
1.700000,238.596626,238.509733,238.820138
1.720000,238.880990,239.212748,238.512234
1.740000,238.381788,238.024972,238.989058
1.760000,239.174822,239.954771,238.175973
1.780000,237.848247,236.770772,239.487923
1.800000,240.010843,242.005601,237.324247
1.820000,236.488895,233.530445,240.880006
1.840000,242.324376,247.633313,235.168325
1.860000,233.116764,225.499936,244.729296
1.880000,248.744867,263.221802,230.025043
1.900000,225.609744,208.050501,255.443830
1.920000,266.489148,305.841489,219.884538
1.940000,213.751102,183.676258,284.095426
1.960000,310.270568,403.621580,209.852492
1.980000,212.994229,196.796843,344.787135
2.000000,382.846047,524.148372,228.534075
2.020000,257.976212,300.119174,416.429317
2.040000,440.674943,561.139306,296.221069
2.060000,336.765337,402.323978,455.615325
2.080000,462.002728,536.111454,374.936808
2.100000,405.500301,449.559210,462.975242
2.120000,462.174184,504.622176,427.290359
2.140000,441.093042,462.603218,461.818898
2.160000,462.207703,485.804397,449.763340
2.180000,455.204839,465.785020,462.915692
2.200000,463.629293,476.051990,458.731588
2.220000,461.015592,466.373638,464.240057
2.240000,464.678062,471.099093,462.535637
2.260000,463.514023,466.288534,464.992061
2.280000,465.167591,468.507888,464.161643
2.300000,464.550379,466.032794,465.269163
2.320000,465.284036,467.067391,464.790908
2.340000,464.900552,465.736876,465.263822
2.360000,465.192659,466.192318,464.944470
2.380000,464.919663,465.434002,465.108408
2.400000,464.994524,465.599504,464.867575
2.420000,464.778272,465.132751,464.878579
2.440000,464.745220,465.150919,464.679694
2.460000,464.560393,464.835757,464.614814
2.480000,464.474004,464.778679,464.440079
2.500000,464.307950,464.544230,464.338083
2.520000,464.195877,464.449054,464.178365
2.540000,464.041961,464.258915,464.058988
2.560000,463.918346,464.145065,463.909385
2.580000,463.772938,463.980274,463.782741
2.600000,463.645042,463.858006,463.640508
2.620000,463.506071,463.708535,463.511784
2.640000,463.377613,463.583292,463.375320
2.660000,463.243848,463.443749,463.247159
2.680000,463.116719,463.318420,463.115493
2.700000,462.987401,463.185854,462.989227
2.720000,462.862546,463.061966,462.861748
2.740000,462.737194,462.934730,462.738032
2.760000,462.615074,462.813086,462.614349
2.780000,462.493381,462.690247,462.493497
2.800000,462.374219,462.571269,462.373360
2.820000,462.255996,462.452300,462.255524
2.840000,462.139908,462.336219,462.138785
2.860000,462.025049,462.220830,462.024048
2.880000,461.912110,462.107787,461.910631
2.900000,461.800579,461.995839,461.799060
2.920000,461.690864,461.885946,461.688951
2.940000,461.582680,461.777399,461.580619
2.960000,461.476279,461.670767,461.473857
2.980000,461.371513,461.565655,461.368863
3.000000,461.268546,461.462413,461.265533
3.020000,461.167313,461.360830,461.164003
3.040000,461.067933,461.261132,461.064234
3.060000,460.970392,461.163221,460.966331
3.080000,460.874787,461.067256,460.870295
3.100000,460.781141,460.973207,460.776214
3.120000,460.689540,460.881197,460.684122
3.140000,460.600031,460.791241,460.594100
3.160000,460.512701,460.703446,460.506201
3.180000,460.427616,460.617857,460.420511
3.200000,460.344867,460.534576,460.337099
3.220000,460.264535,460.453671,460.256054
3.240000,460.186719,460.375245,460.177459
3.260000,460.111515,460.299383,460.101414
3.280000,460.039031,460.226195,460.028014
3.300000,459.969377,460.155782,459.957366
3.320000,459.902673,460.088262,459.889581
3.340000,459.839043,460.023751,459.824776
3.360000,459.778619,459.962378,459.763074
3.380000,459.721542,459.904274,459.704606
3.400000,459.667958,459.849581,459.649508
3.420000,459.618023,459.798445,459.597926
3.440000,459.571900,459.751024,459.550009
3.460000,459.529763,459.707478,459.505919
3.480000,459.491792,459.667982,459.465821
3.500000,459.458180,459.632714,459.429893
3.520000,459.429128,459.601867,459.398318
3.540000,459.404850,459.575640,459.371291
3.560000,459.385570,459.554243,459.349016
3.580000,459.371526,459.537898,459.331707
3.600000,459.362968,459.526840,459.319590
3.620000,459.360158,459.521311,459.312902
3.640000,459.363375,459.521571,459.311891
3.660000,459.372909,459.527889,459.316816
3.680000,459.389068,459.540549,459.327953
3.700000,459.412176,459.559851,459.345586
3.720000,459.442575,459.586108,459.370018
3.740000,459.480628,459.619651,459.401565
3.760000,459.526718,459.660831,459.440561
3.780000,459.581249,459.710015,459.487355
3.800000,459.644650,459.767590,459.542316
3.820000,459.717369,459.833962,459.605829
3.840000,459.799878,459.909559,459.678300
3.860000,459.892675,459.994827,459.760153
3.880000,459.996281,460.090236,459.851830
3.900000,460.111249,460.196279,459.953797
3.920000,460.238165,460.313476,460.066542
3.940000,460.377651,460.442376,460.190580
3.960000,460.530371,460.583562,460.326452
3.980000,460.697026,460.737647,460.474730
4.000000,460.878357,460.905278,460.636014
4.020000,461.075143,461.087134,460.810933
4.040000,461.288198,461.283927,461.000146
4.060000,461.518375,461.496394,461.204339
4.080000,461.766567,461.725312,461.424225
4.100000,462.033717,461.971493,461.660554
4.120000,462.320833,462.235794,461.914108
4.140000,462.628993,462.519127,462.185718
4.160000,462.959353,462.822460,462.476258
4.180000,463.313150,463.146825,462.786653
4.200000,463.691692,463.493308,463.117879
4.220000,464.096337,463.863045,463.470954
4.240000,464.528490,464.257215,463.846935
4.260000,464.989609,464.677038,464.246919
4.280000,465.481200,465.123769,464.672037
4.300000,466.004836,465.598712,465.123456
4.320000,466.562198,466.103249,465.602396
4.340000,467.155114,466.638853,466.110152
4.360000,467.785581,467.207108,466.648103
4.380000,468.455768,467.809718,467.217722
4.400000,469.167994,468.448511,467.820562
4.420000,469.924666,469.125386,468.458251
4.440000,470.728197,469.842278,469.132459
4.460000,471.580931,470.601114,469.844858
4.480000,472.485262,471.403843,470.597151
4.500000,473.443658,472.252442,471.391063
4.520000,474.458666,473.148911,472.228353
4.540000,475.533076,474.095429,473.110858
4.560000,476.670090,475.094434,474.040584
4.580000,477.873409,476.148605,475.019744
4.600000,479.147013,477.260847,476.050728
4.620000,480.495203,478.434329,477.136058
4.640000,481.922302,479.672277,478.278283
4.660000,483.432220,480.977783,479.479947
4.680000,485.028207,482.353588,480.743402
4.700000,486.713181,483.802240,482.070880
4.720000,488.490590,485.326482,483.464712
4.740000,490.364213,486.928953,484.927319
4.760000,492.338396,488.612765,486.461254
4.780000,494.418622,490.381870,488.069480
4.800000,496.611546,492.240801,489.755536
4.820000,498.925056,494.194684,491.523232
4.840000,501.366670,496.248619,493.376551
4.860000,503.943256,498.407703,495.318954
4.880000,506.659345,500.675497,497.353432
4.900000,509.516000,503.054212,499.481985
4.920000,512.510146,505.543406,501.705081
4.940000,515.644002,508.145585,504.024833
4.960000,518.923962,510.864112,506.444130
4.980000,522.357188,513.701927,508.966264
5.000000,525.953417,516.665279,511.595654
5.020000,529.726026,519.763540,514.337935
5.040000,533.693980,523.005949,517.199864
5.060000,537.868937,526.400970,520.187280
5.080000,542.260107,529.955194,523.304509
5.100000,546.870161,533.671263,526.551319
5.120000,551.683125,537.545367,529.926145
5.140000,556.664877,541.560214,533.421500
5.160000,561.784818,545.703429,537.030155
5.180000,567.074707,549.994740,540.763395
5.200000,572.575328,554.442870,544.634332
5.220000,578.320965,559.061080,548.652550
5.240000,584.341517,563.871607,552.829968
5.260000,590.664527,568.894081,557.178556
5.280000,597.343735,574.149132,561.704298
5.300000,604.353154,579.632194,566.405120
5.320000,611.676080,585.338800,571.267730
5.340000,619.209782,591.209262,576.264641
5.360000,626.765975,597.178031,581.355409
5.380000,634.071759,603.101080,586.471284
5.400000,641.320962,609.122804,591.691610
5.420000,648.916448,615.400360,597.112106
5.440000,657.106788,621.964064,602.792017
5.460000,665.969568,628.870781,608.764436
5.480000,675.459721,636.161876,615.023951
5.500000,685.842183,643.802900,621.554922
5.520000,696.708668,651.867583,628.301102
5.540000,707.693863,660.127212,635.159937
5.560000,718.435743,668.308811,641.891514
5.580000,727.994578,675.957842,648.503536
5.600000,734.869608,682.714554,654.666632
5.620000,737.541957,687.874422,660.126471
5.640000,742.827800,695.129496,666.796350
5.660000,752.558649,704.046895,674.559716
5.680000,767.452818,714.571497,683.614352
5.700000,786.039615,726.637038,693.692445
5.720000,806.357269,739.773118,704.396465
5.740000,832.210710,754.169032,715.492421
5.760000,857.514720,770.588187,726.816639
5.780000,882.587461,787.647526,737.849113
5.800000,907.946564,804.595519,748.679111
5.820000,932.457975,824.892006,761.536557
5.840000,955.631632,843.297066,775.415450
5.860000,977.596758,860.514414,789.375652
5.880000,998.265648,877.430712,803.135691
5.900000,1017.730449,893.484671,819.522249
5.920000,1036.624291,909.237988,834.869570
5.940000,1055.484117,924.728037,849.488866
5.960000,1074.474201,940.100285,864.128146
5.980000,1093.606555,955.547655,878.491388
6.000000,1112.849768,971.006667,892.561279
6.020000,1132.703693,986.665329,906.385607
6.040000,1152.679572,1002.402565,920.037285
6.060000,1172.740971,1018.131168,933.459875
6.080000,1192.738002,1033.771993,946.783546
6.100000,1212.360277,1049.621911,960.098589
6.120000,1231.459314,1065.204962,973.429069
