TIME,POINT1,POINT2,POINT3
0.000000,179.955539,179.977770,179.955539
0.020000,179.916159,179.950472,179.916159
0.040000,179.880703,179.922736,179.880703
0.060000,179.848275,179.895495,179.848275
0.080000,179.818185,179.868935,179.818185
0.100000,179.789913,179.843074,179.789913
0.120000,179.763075,179.817883,179.763075
0.140000,179.737387,179.793319,179.737387
0.160000,179.712638,179.769337,179.712638
0.180000,179.688671,179.745892,179.688671
0.200000,179.665367,179.722942,179.665367
0.220000,179.642633,179.700447,179.642633
0.240000,179.620398,179.678373,179.620398
0.260000,179.598604,179.656687,179.598604
0.280000,179.577206,179.635360,179.577206
0.300000,179.556166,179.614366,179.556166
0.320000,179.535453,179.593681,179.535453
0.340000,179.515040,179.573284,179.515039
0.360000,179.494904,179.553157,179.494903
0.380000,179.475026,179.533283,179.475025
0.400000,179.455390,179.513645,179.455387
0.420000,179.435980,179.494231,179.435976
0.440000,179.416783,179.475029,179.416777
0.460000,179.397790,179.456027,179.397780
0.480000,179.378990,179.437217,179.378976
0.500000,179.360376,179.418591,179.360355
0.520000,179.341941,179.400142,179.341912
0.540000,179.323682,179.381866,179.323641
0.560000,179.305594,179.363759,179.305539
0.580000,179.287676,179.345820,179.287603
0.600000,179.269929,179.328047,179.269834
0.620000,179.252353,179.310445,179.252233
0.640000,179.234955,179.293013,179.234804
0.660000,179.217737,179.275761,179.217551
0.680000,179.200709,179.258690,179.200482
0.700000,179.183878,179.241818,179.183604
0.720000,179.167259,179.225144,179.166933
0.740000,179.150859,179.208699,179.150475
0.760000,179.134704,179.192472,179.134256
0.780000,179.118795,179.176519,179.118278
0.800000,179.103175,179.160805,179.102583
0.820000,179.087835,179.145428,179.087161
0.840000,179.072838,179.130309,179.072078
0.860000,179.058159,179.115603,179.057308
0.880000,179.043883,179.101193,179.042935
0.900000,179.029992,179.087230,179.028943
0.920000,179.016515,179.073748,179.015361
0.940000,179.003622,179.060429,179.002358
0.960000,178.990898,179.048475,178.989522
0.980000,178.979497,179.035008,178.978003
1.000000,178.966979,179.026530,178.965371
1.020000,178.958523,179.009661,178.956789
1.040000,178.943953,179.011131,178.942103
1.060000,178.943014,178.979484,178.941032
1.080000,178.918598,179.011890,178.916503
1.100000,178.939553,178.928485,178.937315
1.120000,178.880356,179.057717,178.878019
1.140000,178.967432,178.807611,178.964931
1.160000,178.797063,179.234519,178.794493
1.180000,179.083100,178.471916,179.080321
1.200000,178.574629,179.793983,178.571854
1.220000,179.450356,177.506562,179.447262
1.240000,177.947121,181.468945,177.944205
1.260000,180.544506,174.772710,180.540996
1.280000,176.198564,186.425599,176.195644
1.300000,183.780379,167.406832,183.776172
1.320000,171.609938,201.441680,171.607222
1.340000,193.691958,150.126656,193.686182
1.360000,161.636474,249.590601,161.633653
1.380000,226.203492,129.534404,226.193598
1.400000,156.120258,387.241157,156.111998
1.420000,317.944654,223.839361,317.935364
1.440000,244.187649,439.628847,244.169447
1.460000,357.504065,348.782126,357.507832
1.480000,338.991597,413.254772,338.995213
1.500000,374.011549,390.572088,374.020476
1.520000,378.927892,411.628398,378.941925
1.540000,394.157918,410.059469,394.174051
1.560000,401.852462,419.405998,401.871442
1.580000,411.028890,422.616630,411.048624
1.600000,417.781975,428.355243,417.802423
1.620000,424.327862,432.243511,424.348098
1.640000,429.816755,436.564166,429.836571
1.660000,434.862089,440.193669,434.881113
1.680000,439.307211,443.751479,439.325308
1.700000,443.353009,446.956773,443.370051
1.720000,446.996125,449.988483,447.012070
1.740000,450.319416,452.784149,450.334251
1.760000,453.347407,455.403277,453.361154
1.780000,456.123558,457.839068,456.136256
1.800000,458.672531,460.117034,458.684234
1.820000,461.021593,462.243578,461.032362
1.840000,463.190730,464.233409,463.200632
1.860000,465.198951,466.095165,465.208055
1.880000,467.061762,467.839317,467.070135
1.900000,468.793206,469.474029,468.800913
1.920000,470.405295,471.007565,470.412399
1.940000,471.908769,472.447065,471.915328
1.960000,473.313033,473.799338,473.319101
1.980000,474.626495,475.070495,474.632121
2.000000,475.856619,476.266245,475.861848
2.020000,477.010104,477.391793,477.014976
2.040000,478.092954,478.451967,478.097505
2.060000,479.110583,479.451199,479.114845
2.080000,480.067879,480.393591,480.071880
2.100000,480.969272,481.282922,480.973036
2.120000,481.818785,482.122692,481.822333
2.140000,482.620081,482.916131,482.623431
2.160000,483.376503,483.666232,483.379670
2.180000,484.091106,484.375765,484.094104
2.200000,484.766692,485.047296,484.769531
2.220000,485.405833,485.683207,485.408520
2.240000,486.010892,486.285706,486.013435
2.260000,486.584048,486.856845,486.586452
2.280000,487.127310,487.398529,487.129581
2.300000,487.642537,487.912532,487.644677
2.320000,488.131447,488.400504,488.133457
2.340000,488.595633,488.863980,488.597515
2.360000,489.036571,489.304392,489.038327
2.380000,489.455636,489.723078,489.457264
2.400000,489.854103,490.121282,489.855604
2.420000,490.233161,490.500169,490.234535
2.440000,490.593919,490.860829,490.595166
2.460000,490.937411,491.204278,490.938529
2.480000,491.264604,491.531470,491.265591
2.500000,491.576399,491.843298,491.577256
2.520000,491.873642,492.140598,491.874369
2.540000,492.157126,492.424157,492.157720
2.560000,492.427593,492.694710,492.428054
2.580000,492.685739,492.952951,492.686067
2.600000,492.932218,493.199530,492.932414
2.620000,493.167647,493.435060,493.167709
2.640000,493.392603,493.660119,493.392531
2.660000,493.607632,493.875248,493.607427
2.680000,493.813246,494.080960,493.812908
2.700000,494.009929,494.277739,494.009459
2.720000,494.198139,494.466040,494.197537
2.740000,494.378306,494.646294,494.377574
2.760000,494.550837,494.818908,494.549976
2.780000,494.716119,494.984268,494.715130
2.800000,494.874515,495.142739,494.873400
2.820000,495.026371,495.294664,495.025131
2.840000,495.172013,495.440372,495.170650
