TIME,POINT1,POINT2,POINT3
0.000000,241.779804,240.217623,0.000000
0.020000,243.947523,240.599450,0.000000
0.040000,246.461359,241.169251,0.000000
0.060000,249.269124,241.943151,0.000000
0.080000,252.317228,242.927818,0.000000
0.100000,255.556454,244.121486,0.000000
0.120000,258.944448,245.516146,0.000000
0.140000,262.445827,247.099785,0.000000
0.160000,266.031415,248.858125,0.000000
0.180000,269.677282,250.775857,0.000000
0.200000,273.363777,252.837474,0.000000
0.220000,277.074730,255.027797,0.000000
0.240000,280.796767,257.332303,0.000000
0.260000,284.518784,259.737310,0.000000
0.280000,288.231506,262.230069,0.000000
0.300000,291.927159,264.798790,0.000000
0.320000,295.599193,267.432636,0.000000
0.340000,299.242081,270.121686,0.000000
0.360000,302.851134,272.856892,0.000000
0.380000,306.422406,275.630021,0.000000
0.400000,309.952630,278.433641,0.000000
0.420000,313.439063,281.261038,0.000000
0.440000,316.879444,284.106172,0.000000
0.460000,320.271815,286.963572,0.000000
0.480000,323.614428,289.828226,0.000000
0.500000,326.905678,292.695504,0.000000
0.520000,330.144015,295.561080,0.000000
0.540000,333.327990,298.420876,0.000000
0.560000,336.456210,301.271035,0.000000
0.580000,339.527374,304.107845,0.000000
0.600000,342.539990,306.927712,0.000000
0.620000,345.492438,309.727009,0.000000
0.640000,348.382879,312.502153,0.000000
0.660000,351.209609,315.249644,0.000000
0.680000,353.971116,317.966362,0.000000
0.700000,356.666270,320.649473,0.000000
0.720000,359.294125,323.296593,0.000000
0.740000,361.854146,325.905573,0.000000
0.760000,364.345884,328.474726,0.000000
0.780000,366.769669,331.002701,0.000000
0.800000,369.126138,333.488851,0.000000
0.820000,371.416672,335.932890,0.000000
0.840000,373.642787,338.335148,0.000000
0.860000,375.806839,340.696176,0.000000
0.880000,377.911160,343.017218,0.000000
0.900000,379.958952,345.299502,0.000000
0.920000,381.953047,347.544816,0.000000
0.940000,383.897060,349.754594,0.000000
0.960000,385.793586,351.930792,0.000000
0.980000,387.646187,354.074722,0.000000
1.000000,389.456805,356.188278,0.000000
1.020000,391.228737,358.272265,0.000000
1.040000,392.963222,360.328374,0.000000
1.060000,394.663570,362.356945,0.000000
1.080000,396.330012,364.359761,0.000000
1.100000,397.966191,366.336839,0.000000
1.120000,399.571633,368.290305,0.000000
1.140000,401.150531,370.219565,0.000000
1.160000,402.700691,372.127026,0.000000
1.180000,404.226931,374.011167,0.000000
1.200000,405.725030,375.874886,0.000000
1.220000,407.201215,377.715312,0.000000
1.240000,408.648480,379.536138,0.000000
1.260000,410.075696,381.332711,0.000000
1.280000,411.472144,383.110370,0.000000
1.300000,412.851128,384.862211,0.000000
1.320000,414.196504,386.596368,0.000000
1.340000,415.528564,388.302628,0.000000
1.360000,416.822894,389.993413,0.000000
1.380000,418.110460,391.653455,0.000000
1.400000,419.354184,393.301790,0.000000
1.420000,420.601516,394.915467,0.000000
1.440000,421.795439,396.523608,0.000000
1.460000,423.008539,398.091124,0.000000
1.480000,424.152585,399.662297,0.000000
1.500000,425.339181,401.183125,0.000000
1.520000,426.431332,402.721397,0.000000
1.540000,427.601510,404.193888,0.000000
1.560000,428.636174,405.704948,0.000000
1.580000,429.803484,407.125619,0.000000
1.600000,430.769731,408.617307,0.000000
1.620000,431.953997,409.979601,0.000000
1.640000,432.833080,411.463426,0.000000
1.660000,434.064695,412.756350,0.000000
1.680000,434.826025,414.250169,0.000000
1.700000,436.153054,415.456362,0.000000
1.720000,436.748602,416.988946,0.000000
1.740000,438.248358,418.082691,0.000000
1.760000,438.606366,419.702138,0.000000
1.780000,440.403687,420.649888,0.000000
1.800000,440.430459,422.438112,0.000000
1.820000,442.719268,423.209892,0.000000
1.840000,442.336763,425.300543,0.000000
1.860000,445.357863,425.915872,0.000000
1.880000,444.627472,428.477703,0.000000
1.900000,448.453528,429.100107,0.000000
1.920000,447.708357,432.171165,0.000000
1.940000,451.942655,433.083503,0.000000
1.960000,451.606952,436.403965,0.000000
1.980000,455.671269,437.737656,0.000000
2.000000,455.935669,440.989918,0.000000
2.020000,459.519950,442.678190,0.000000
2.040000,460.332036,445.695927,0.000000
2.060000,463.400158,447.605809,0.000000
2.080000,464.609368,450.355751,0.000000
2.100000,467.246667,452.370405,0.000000
2.120000,468.702213,454.880209,0.000000
2.140000,471.014633,456.919498,0.000000
2.160000,472.600222,459.231867,0.000000
2.180000,474.676007,461.247538,0.000000
2.200000,476.312653,463.401402,0.000000
2.220000,478.215465,465.367196,0.000000
2.240000,479.853842,467.392783,0.000000
2.260000,481.626661,469.296047,0.000000
2.280000,483.238073,471.215302,0.000000
2.300000,484.909004,473.051238,0.000000
2.320000,486.477993,474.879706,0.000000
2.340000,488.065216,476.647757,0.000000
2.360000,489.584322,478.396411,0.000000
2.380000,491.099680,480.098086,0.000000
2.400000,492.566005,481.774750,0.000000
2.420000,494.017355,483.412413,0.000000
2.440000,495.430477,485.022803,0.000000
2.460000,496.823263,486.599077,0.000000
2.480000,498.184091,488.147547,0.000000
2.500000,499.522379,489.665063,0.000000
2.520000,500.832538,491.155109,0.000000
2.540000,502.119596,492.616412,0.000000
2.560000,503.381035,494.051001,0.000000
2.580000,504.619621,495.458537,0.000000
2.600000,505.834361,496.840309,0.000000
2.620000,507.026849,498.196439,0.000000
2.640000,508.196811,499.527841,0.000000
2.660000,509.345224,500.834858,0.000000
2.680000,510.472144,502.118207,0.000000
2.700000,511.578226,503.378320,0.000000
2.720000,512.663679,504.615799,0.000000
2.740000,513.729006,505.831093,0.000000
2.760000,514.774503,507.024718,0.000000
2.780000,515.800619,508.197104,0.000000
2.800000,516.807713,509.348704,0.000000
2.820000,517.796229,510.479920,0.000000
2.840000,518.766576,511.591157,0.000000
2.860000,519.719206,512.682797,0.000000
2.880000,520.654554,513.755219,0.000000
2.900000,521.573072,514.808792,0.000000
2.920000,522.475197,515.843884,0.000000
2.940000,523.361370,516.860858,0.000000
2.960000,524.232018,517.860076,0.000000
2.980000,525.087561,518.841898,0.000000
3.000000,525.928408,519.806683,0.000000
3.020000,526.754953,520.754787,0.000000
3.040000,527.567575,521.686560,0.000000
3.060000,528.366637,522.602351,0.000000
3.080000,529.152483,523.502501,0.000000
3.100000,529.925443,524.387345,0.000000
3.120000,530.685827,525.257209,0.000000
3.140000,531.433935,526.112411,0.000000
3.160000,532.170053,526.953258,0.000000
3.180000,532.894459,527.780046,0.000000
3.200000,533.607418,528.593066,0.000000
3.220000,534.309189,529.392597,0.000000
3.240000,535.000019,530.178914,0.000000
3.260000,535.680142,530.952286,0.000000
3.280000,536.349783,531.712978,0.000000
3.300000,537.009151,532.461251,0.000000
3.320000,537.658442,533.197361,0.000000
3.340000,538.297838,533.921564,0.000000
3.360000,538.927511,534.634106,0.000000
3.380000,539.547623,535.335232,0.000000
3.400000,540.158330,536.025181,0.000000
3.420000,540.759783,536.704183,0.000000
3.440000,541.352127,537.372465,0.000000
3.460000,541.935510,538.030244,0.000000
3.480000,542.510075,538.677731,0.000000
3.500000,543.075966,539.315130,0.000000
3.520000,543.633324,539.942639,0.000000
3.540000,544.182292,540.560448,0.000000
3.560000,544.723010,541.168742,0.000000
3.580000,545.255618,541.767698,0.000000
3.600000,545.780256,542.357488,0.000000
3.620000,546.297061,542.938279,0.000000
3.640000,546.806170,543.510232,0.000000
3.660000,547.307724,544.073503,0.000000
3.680000,547.801859,544.628243,0.000000
3.700000,548.288716,545.174600,0.000000
3.720000,548.768434,545.712719,0.000000
3.740000,549.241153,546.242741,0.000000
3.760000,549.707015,546.764806,0.000000
3.780000,550.166159,547.279052,0.000000
3.800000,550.618726,547.785615,0.000000
3.820000,551.064852,548.284629,0.000000
3.840000,551.504675,548.776229,0.000000
3.860000,551.938328,549.260545,0.000000
3.880000,552.365943,549.737709,0.000000
3.900000,552.787648,550.207849,0.000000
3.920000,553.203567,550.671093,0.000000
3.940000,553.613822,551.127565,0.000000
3.960000,554.018526,551.577390,0.000000
3.980000,554.417791,552.020690,0.000000
4.000000,554.811720,552.457587,0.000000
4.020000,555.200412,552.888198,0.000000
4.040000,555.583962,553.312643,0.000000
4.060000,555.962458,553.731035,0.000000
4.080000,556.335983,554.143489,0.000000
4.100000,556.704617,554.550116,0.000000
4.120000,557.068435,554.951023,0.000000
4.140000,557.427510,555.346317,0.000000
4.160000,557.781911,555.736098,0.000000
4.180000,558.131703,556.120466,0.000000
4.200000,558.476949,556.499515,0.000000
4.220000,558.817711,556.873337,0.000000
4.240000,559.154044,557.242021,0.000000
4.260000,559.486004,557.605650,0.000000
4.280000,559.813644,557.964307,0.000000
4.300000,560.137013,558.318073,0.000000
4.320000,560.456160,558.667024,0.000000
4.340000,560.771131,559.011234,0.000000
4.360000,561.081974,559.350774,0.000000
4.380000,561.388733,559.685713,0.000000
4.400000,561.691454,560.016120,0.000000
4.420000,561.990184,560.342060,0.000000
4.440000,562.284969,560.663597,0.000000
4.460000,562.575858,560.980793,0.000000
4.480000,562.862898,561.293711,0.000000
4.500000,563.146141,561.602409,0.000000
4.520000,563.425638,561.906946,0.000000
4.540000,563.701441,562.207379,0.000000
4.560000,563.973605,562.503764,0.000000
4.580000,564.242184,562.796156,0.000000
4.600000,564.507234,563.084610,0.000000
4.620000,564.768812,563.369178,0.000000
4.640000,565.026975,563.649912,0.000000
4.660000,565.281779,563.926866,0.000000
4.680000,565.533283,564.200091,0.000000
4.700000,565.781545,564.469638,0.000000
4.720000,566.026622,564.735558,0.000000
4.740000,566.268569,564.997903,0.000000
4.760000,566.507445,565.256723,0.000000
4.780000,566.743302,565.512071,0.000000
4.800000,566.976196,565.763997,0.000000
4.820000,567.206177,566.012551,0.000000
4.840000,567.433296,566.257785,0.000000
4.860000,567.657601,566.499750,0.000000
4.880000,567.879137,566.738494,0.000000
4.900000,568.097950,566.974067,0.000000
4.920000,568.314080,567.206518,0.000000
4.940000,568.527568,567.435895,0.000000
4.960000,568.738454,567.662245,0.000000
4.980000,568.946774,567.885615,0.000000
5.000000,569.152562,568.106048,0.000000
5.020000,569.355853,568.323591,0.000000
5.040000,569.556677,568.538286,0.000000
5.060000,569.755066,568.750176,0.000000
5.080000,569.951048,568.959302,0.000000
5.100000,570.144651,569.165707,0.000000
5.120000,570.335901,569.369429,0.000000
5.140000,570.524824,569.570508,0.000000
5.160000,570.711443,569.768981,0.000000
5.180000,570.895780,569.964885,0.000000
5.200000,571.077857,570.158256,0.000000
5.220000,571.257694,570.349130,0.000000
5.240000,571.435312,570.537540,0.000000
5.260000,571.610730,570.723520,0.000000
