TIME,POINT1,POINT2,POINT3
0.000000,242.218672,241.352075,240.679835
0.020000,244.966678,243.049659,241.693606
0.040000,248.170856,245.084838,243.064835
0.060000,251.744746,247.439636,244.793724
0.080000,255.606292,250.088404,246.862825
0.100000,259.686266,253.000923,249.244470
0.120000,263.929160,256.145247,251.906402
0.140000,268.291286,259.489843,254.815226
0.160000,272.738344,263.004879,257.938427
0.180000,277.243239,266.662876,261.245451
0.200000,281.784345,270.438958,264.708210
0.220000,286.344188,274.310848,268.301249
0.240000,290.908470,278.258744,272.001723
0.260000,295.465353,282.265117,275.789263
0.280000,300.004935,286.314512,279.645787
0.300000,304.518853,290.393314,283.555304
0.320000,309.000001,294.489563,287.503696
0.340000,313.442336,298.592815,291.478573
0.360000,317.840759,302.693990,295.469105
0.380000,322.190926,306.785149,299.465817
0.400000,326.489115,310.859328,303.460390
0.420000,330.732024,314.910239,307.445391
0.440000,334.916577,318.932096,311.414023
0.460000,339.039854,322.919495,315.359973
0.480000,343.099027,326.867323,319.277273
0.500000,347.091220,330.770498,323.160096
0.520000,351.013307,334.623735,327.002533
0.540000,354.861796,338.421605,330.798565
0.560000,358.632926,342.158829,334.542328
0.580000,362.322879,345.830459,338.228366
0.600000,365.928028,349.432226,341.851862
0.620000,369.445235,352.960926,345.409071
0.640000,372.872650,356.415441,348.897974
0.660000,376.210154,359.796095,352.318321
0.680000,379.459198,363.104497,355.671161
0.700000,382.622464,366.342953,358.958520
0.720000,385.703553,369.514475,362.182942
0.740000,388.706498,372.622335,365.347624
0.760000,391.635808,375.670245,368.456057
0.780000,394.496190,378.661913,371.511912
0.800000,397.292674,381.601382,374.518705
0.820000,400.029783,384.491661,377.479826
0.840000,402.711311,387.335297,380.397817
0.860000,405.340200,390.134093,383.274426
0.880000,407.918297,392.889021,386.110538
0.900000,410.446359,395.600034,388.906350
0.920000,412.924319,398.266905,391.661415
0.940000,415.351528,400.889095,394.375074
0.960000,417.727073,403.466378,397.046615
0.980000,420.049954,405.997871,399.675806
