TIME,POINT1,POINT2,POINT3
0.000000,242.598437,240.833083,240.299855
0.020000,245.811499,241.935477,240.808725
0.040000,249.551673,243.321823,241.558512
0.060000,253.715205,244.990782,242.569808
0.080000,258.203007,246.929099,243.849982
0.100000,262.930292,249.116901,245.394856
0.120000,267.827842,251.531444,247.191923
0.140000,272.840429,254.148991,249.223547
0.160000,277.924458,256.946005,251.469363
0.180000,283.045658,259.899863,253.907959
0.200000,288.177125,262.989269,256.517977
0.220000,293.297718,266.194493,259.278800
0.240000,298.390821,269.497436,262.170964
0.260000,303.443356,272.881657,265.176369
0.280000,308.445046,276.332308,268.278383
0.300000,313.387933,279.836205,271.461916
0.320000,318.265866,283.381489,274.713344
0.340000,323.074003,286.957607,278.020334
0.360000,327.808410,290.554764,281.371665
0.380000,332.465628,294.163874,284.756812
0.400000,337.042330,297.775799,288.165698
0.420000,341.534537,301.381206,291.588085
0.440000,345.937648,304.970650,295.013862
0.460000,350.246312,308.534457,298.432787
0.480000,354.455144,312.064957,301.835706
0.500000,358.560167,315.556039,305.215458
0.520000,362.559434,319.005086,308.567111
0.540000,366.453997,322.411732,311.888911
0.560000,370.247715,325.777987,315.180844
0.580000,373.946391,329.106121,318.444372
0.600000,377.556381,332.398836,321.681015
0.620000,381.083604,335.657453,324.892194
0.640000,384.532429,338.882581,328.078184
0.660000,387.905278,342.073720,331.238817
0.680000,391.201889,345.230075,334.373243
0.700000,394.419744,348.349355,337.480274
0.720000,397.554907,351.429189,340.558148
0.740000,400.603344,354.467634,343.605183
0.760000,403.564827,357.467936,346.621982
0.780000,406.445765,360.435265,349.611816
0.800000,409.256496,363.375725,352.578620
0.820000,412.009184,366.294782,355.526424
0.840000,414.715790,369.197464,358.458917
0.860000,417.387381,372.086589,361.380019
0.880000,420.033484,374.965629,364.292612
0.900000,422.662192,377.837260,367.199255
0.920000,425.280785,380.703594,370.101958
0.940000,427.895711,383.566434,373.001905
0.960000,430.509283,386.425491,375.899710
0.980000,433.121296,389.280426,378.794575
1.000000,435.734325,392.129005,381.685233
1.020000,438.344298,394.969705,384.569323
1.040000,440.945852,397.799240,387.444953
1.060000,443.532426,400.616770,390.309550
1.080000,446.100096,403.419005,393.161902
1.100000,448.644631,406.206633,395.999796
1.120000,451.163274,408.976987,398.822927
1.140000,453.652972,411.732329,401.629565
1.160000,456.112435,414.468432,404.420506
1.180000,458.540617,417.185538,407.193659
1.200000,460.936637,419.877874,409.948832
1.220000,463.297155,422.546903,412.682187
1.240000,465.620740,425.185191,415.393325
