TIME,POINT1,POINT2,POINT3
0.000000,246.539043,215.100310,206.255449
0.020000,287.084202,229.492692,213.773026
0.040000,323.055853,243.306653,222.068149
0.060000,355.422984,256.577734,230.832810
0.080000,384.844441,269.336564,239.860687
0.100000,411.789386,281.609703,249.010263
0.120000,436.605605,293.419010,258.183358
0.140000,459.558938,304.783724,267.310693
0.160000,480.857836,315.721133,276.343030
0.180000,500.669269,326.247345,285.245161
0.200000,519.129446,336.377604,293.991953
0.220000,536.351311,346.126502,302.565590
0.240000,552.429887,355.508050,310.953664
0.260000,567.446197,364.535729,319.147789
0.280000,581.470189,373.222481,327.142606
0.300000,594.562943,381.580726,334.935040
0.320000,606.778376,389.622346,342.523750
0.340000,618.225992,397.403317,349.927306
0.360000,628.926768,404.908575,357.138997
0.380000,638.894900,412.138938,364.155864
0.400000,648.141481,419.081899,370.971563
0.420000,656.683985,425.742057,377.584292
0.440000,664.541436,432.120705,383.994224
0.460000,671.731485,438.218742,390.200233
0.480000,678.264667,444.032736,396.199801
0.500000,684.156839,449.557990,401.988899
0.520000,689.424482,454.790973,407.563457
0.540000,694.085541,459.730755,412.920302
0.560000,698.159651,464.376554,418.056739
0.580000,701.667442,468.729090,422.970134
0.600000,704.630182,472.790196,427.658831
0.620000,707.071798,476.564648,432.122297
0.640000,709.018350,480.061167,436.361953
0.660000,710.497779,483.293225,440.381679
0.680000,711.539727,486.278881,444.188303
0.700000,712.174951,489.040013,447.791251
0.720000,712.434302,491.601274,451.202451
0.740000,712.347803,493.992615,454.437829
0.760000,711.955457,496.297771,457.540326
0.780000,711.296153,498.536068,460.532451
0.800000,710.402533,500.717309,463.424708
0.820000,709.301902,502.842391,466.224772
0.840000,708.017529,504.908229,468.935922
0.860000,706.569042,506.907129,471.558346
0.880000,704.972299,508.829227,474.089456
0.900000,703.239678,510.667562,476.527292
0.920000,701.381237,512.415676,478.870260
0.940000,699.406040,514.069275,481.117187
0.960000,697.323453,515.626005,483.268033
0.980000,695.144135,517.085325,485.323577
1.000000,692.880592,518.447862,487.285084
1.020000,690.547325,519.714867,489.154021
1.040000,688.160751,520.890285,490.932924
1.060000,685.739129,521.978669,492.625127
1.080000,683.292626,522.992843,494.237557
1.100000,680.805661,523.955664,495.783014
1.120000,678.262258,524.877418,497.269845
1.140000,675.643961,525.765805,498.704582
1.160000,672.933498,526.627057,500.092489
1.180000,670.123077,527.461357,501.437766
1.200000,667.219594,528.267266,502.741767
1.220000,664.243795,529.039993,504.005011
1.240000,661.223913,529.776292,505.226774
1.260000,658.188836,530.472313,506.407125
1.280000,655.163141,531.127201,507.545374
1.300000,652.165306,531.739340,508.642373
1.320000,649.207684,532.310802,509.697940
1.340000,646.298051,532.841186,510.714053
1.360000,643.440724,533.334842,511.690556
1.380000,640.638039,533.790854,512.630303
1.400000,637.890875,534.215236,513.532229
1.420000,635.200613,534.604689,514.399944
1.440000,632.568308,534.967562,515.230571
1.460000,629.997258,535.296980,516.029268
1.480000,627.489711,535.606153,516.790863
1.500000,625.049754,535.882192,517.523970
1.520000,622.678193,536.145288,518.219959
1.540000,620.379655,536.372248,518.892877
1.560000,618.153605,536.596139,519.528441
1.580000,616.003483,536.781418,520.149740
1.600000,613.917103,536.980428,520.737043
1.620000,611.891698,537.145676,521.323932
1.640000,609.911923,537.340685,521.887332
1.660000,607.977738,537.514699,522.463216
1.680000,606.082034,537.726110,523.030294
1.700000,604.233056,537.932403,523.617392
1.720000,602.432934,538.176076,524.208195
1.740000,600.692607,538.426801,524.821349
1.760000,599.016124,538.710706,525.445521
1.780000,597.412789,539.008567,526.090767
1.800000,595.881206,539.334776,526.749559
1.820000,594.426696,539.677941,527.426396
1.840000,593.050181,540.045252,528.116259
1.860000,591.752528,540.430008,528.820604
1.880000,590.531668,540.835020,529.536017
1.900000,589.384990,541.255646,530.262386
1.920000,588.308396,541.691783,530.997098
1.940000,587.298332,542.139668,531.739060
1.960000,586.351625,542.598201,532.485926
1.980000,585.465740,543.065139,533.236240
2.000000,584.637797,543.540054,533.988226
2.020000,583.864270,544.022119,534.740812
2.040000,583.140817,544.511214,535.492969
2.060000,582.462726,545.006732,536.244084
2.080000,581.825456,545.508106,536.993550
2.100000,581.225373,546.014376,537.740889
2.120000,580.660014,546.524639,538.485551
2.140000,580.127798,547.037958,539.227010
2.160000,579.626806,547.553626,539.964734
2.180000,579.154874,548.071065,540.698250
2.200000,578.709615,548.589888,541.427140
2.220000,578.288862,549.109798,542.151070
2.240000,577.890686,549.630554,542.869787
2.260000,577.514016,550.151881,543.583108
2.280000,577.158433,550.673447,544.290891
2.300000,576.823960,551.194830,544.993005
2.320000,576.510839,551.715547,545.689306
2.340000,576.219365,552.235095,546.379617
2.360000,575.949799,552.753004,547.063730
2.380000,575.702321,553.268884,547.741417
2.400000,575.477021,553.782434,548.412455
2.420000,575.273906,554.293454,549.076642
2.440000,575.092895,554.801833,549.733823
2.460000,574.933803,555.307529,550.383895
2.480000,574.796330,555.810541,551.026812
2.500000,574.680053,556.310890,551.662583
2.520000,574.584439,556.808593,552.291256
2.540000,574.508864,557.303653,552.912908
2.560000,574.452650,557.796061,553.527630
2.580000,574.415107,558.285799,554.135520
2.600000,574.395568,558.772850,554.736677
2.620000,574.393351,559.257213,555.331199
2.640000,574.407732,559.738904,555.919189
2.660000,574.437920,560.217947,556.500758
2.680000,574.483047,560.694370,557.076023
2.700000,574.542182,561.168196,557.645109
2.720000,574.614353,561.639434,558.208142
2.740000,574.698592,562.108074,558.765247
2.760000,574.793971,562.574089,559.316543
2.780000,574.899633,563.037433,559.862139
2.800000,575.014761,563.498050,560.402130
2.820000,575.138573,563.955875,560.936602
2.840000,575.270314,564.410841,561.465624
2.860000,575.409256,564.862885,561.989260
2.880000,575.554702,565.311943,562.507563
2.900000,575.705999,565.757957,563.020583
2.920000,575.862554,566.200873,563.528364
2.940000,576.023843,566.640635,564.030950
2.960000,576.189414,567.077187,564.528381
2.980000,576.358885,567.510472,565.020696
3.000000,576.531938,567.940430,565.507929
3.020000,576.708305,568.366998,565.990110
3.040000,576.887761,568.790117,566.467263
3.060000,577.070113,569.209728,566.939406
3.080000,577.255192,569.625778,567.406555
3.100000,577.442847,570.038218,567.868722
3.120000,577.632942,570.447011,568.325915
3.140000,577.825349,570.852126,568.778145
3.160000,578.019951,571.253541,569.225423
3.180000,578.216639,571.651243,569.667764
3.200000,578.415312,572.045226,570.105188
3.220000,578.615874,572.435490,570.537717
3.240000,578.818240,572.822040,570.965380
3.260000,579.022328,573.204888,571.388210
3.280000,579.228065,573.584049,571.806242
3.300000,579.435382,573.959542,572.219516
3.320000,579.644215,574.331393,572.628077
3.340000,579.854504,574.699631,573.031970
3.360000,580.066188,575.064289,573.431246
3.380000,580.279205,575.425405,573.825958
3.400000,580.493492,575.783022,574.216161
3.420000,580.708980,576.137175,574.601916
3.440000,580.925599,576.487906,574.983283
3.460000,581.143273,576.835255,575.360322
3.480000,581.361925,577.179262,575.733098
3.500000,581.581469,577.519969,576.101672
3.520000,581.801814,577.857416,576.466108
3.540000,582.022861,578.191643,576.826469
3.560000,582.244503,578.522691,577.182817
3.580000,582.466624,578.850600,577.535215
3.600000,582.689102,579.175406,577.883724
3.620000,582.911810,579.497144,578.228411
3.640000,583.134619,579.815846,578.569331
3.660000,583.357396,580.131538,578.906540
3.680000,583.580011,580.444244,579.240092
3.700000,583.802332,580.753984,579.570035
3.720000,584.024229,581.060775,579.896417
3.740000,584.245577,581.364630,580.219282
3.760000,584.466253,581.665564,580.538672
3.780000,584.686142,581.963587,580.854626
3.800000,584.905133,582.258710,581.167177
3.820000,585.123124,582.550941,581.476357
3.840000,585.340023,582.840290,581.782198
3.860000,585.555745,583.126762,582.084726
3.880000,585.770216,583.410367,582.383970
3.900000,585.983373,583.691109,582.679953
3.920000,586.195162,583.968997,582.972702
3.940000,586.405539,584.244036,583.262237
3.960000,586.614470,584.516234,583.548583
3.980000,586.821927,584.785598,583.831758
4.000000,587.027893,585.052140,584.111786
4.020000,587.232354,585.315868,584.388687
4.040000,587.435304,585.576796,584.662484
4.060000,587.636740,585.834939,584.933198
4.080000,587.836666,586.090312,585.200852
4.100000,588.035085,586.342933,585.465470
4.120000,588.232006,586.592823,585.727074
4.140000,588.427437,586.840001,585.985692
4.160000,588.621389,587.084491,586.241349
4.180000,588.813874,587.326316,586.494073
4.200000,589.004904,587.565501,586.743892
4.220000,589.194491,587.802071,586.990835
4.240000,589.382648,588.036053,587.234932
4.260000,589.569388,588.267472,587.476213
4.280000,589.754722,588.496355,587.714708
4.300000,589.938664,588.722728,587.950446
4.320000,590.121226,588.946618,588.183458
4.340000,590.302420,589.168050,588.413775
4.360000,590.482257,589.387052,588.641425
4.380000,590.660750,589.603647,588.866437
4.400000,590.837910,589.817863,589.088842
4.420000,591.013749,590.029725,589.308668
4.440000,591.188276,590.239258,589.525943
4.460000,591.361503,590.446487,589.740696
4.480000,591.533437,590.651437,589.952956
4.500000,591.704086,590.854132,590.162751
4.520000,591.873456,591.054597,590.370109
4.540000,592.041550,591.252853,590.575058
4.560000,592.208371,591.448925,590.777624
4.580000,592.373919,591.642833,590.977834
4.600000,592.538191,591.834601,591.175716
4.620000,592.701183,592.024248,591.371293
4.640000,592.862888,592.211794,591.564592
4.660000,593.023299,592.397259,591.755637
4.680000,593.182406,592.580662,591.944451
4.700000,593.340198,592.762020,592.131058
4.720000,593.496660,592.941350,592.315480
4.740000,593.651780,593.118668,592.497738
4.760000,593.805541,593.293989,592.677854
4.780000,593.957928,593.467330,592.855849
4.800000,594.108951,593.638702,593.031743
4.820000,594.258569,593.808121,593.205554
4.840000,594.406761,593.975599,593.377301
4.860000,594.553519,594.141154,593.547004
4.880000,594.698824,594.304792,593.714679
4.900000,594.842659,594.466528,593.880344
4.920000,594.985012,594.626394,594.044017
4.940000,595.125869,594.784373,594.205718
4.960000,595.265220,594.940482,594.365460
4.980000,595.403056,595.094728,594.523258
5.000000,595.539371,595.247121,594.679151
5.020000,595.674160,595.397679,594.833130
5.040000,595.807421,595.546408,594.985213
5.060000,595.939152,595.693323,595.135411
5.080000,596.069355,595.838433,595.283739
5.100000,596.198035,595.981751,595.430210
5.120000,596.325194,596.123291,595.574841
5.140000,596.450842,596.263064,595.717646
5.160000,596.574986,596.401085,595.858642
5.180000,596.697635,596.537369,595.997845
5.200000,596.818802,596.671931,596.135272
5.220000,596.938498,596.804786,596.270939
5.240000,597.056738,596.935951,596.404863
5.260000,597.173534,597.065442,596.537062
5.280000,597.288904,597.193277,596.667554
5.300000,597.402861,597.319472,596.796357
5.320000,597.515422,597.444047,596.923488
5.340000,597.626605,597.567017,597.048966
5.360000,597.736426,597.688403,597.172809
5.380000,597.844903,597.808221,597.295035
5.400000,597.952054,597.926491,597.415663
5.420000,598.057897,598.043231,597.534712
5.440000,598.162449,598.158459,597.652199
5.460000,598.265730,598.272193,597.768144
5.480000,598.367758,598.384453,597.882564
5.500000,598.468552,598.495257,597.995477
5.520000,598.568134,598.604623,598.106902
5.540000,598.666519,598.712572,598.216857
5.560000,598.763723,598.819118,598.325360
5.580000,598.859762,598.924277,598.432428
5.600000,598.954651,599.028064,598.538076
5.620000,599.048406,599.130496,598.642323
5.640000,599.141042,599.231589,598.745186
5.660000,599.232572,599.331359,598.846679
5.680000,599.323010,599.429820,598.946816
5.700000,599.412367,599.526986,599.045610
5.720000,599.500657,599.622870,599.143075
5.740000,599.587888,599.717485,599.239224
5.760000,599.674071,599.810843,599.334070
5.780000,599.759215,599.902956,599.427626
5.800000,599.843345,599.993854,599.519902
5.820000,599.926454,600.083547,599.610914
5.840000,600.008545,600.172166,599.700676
5.860000,600.089761,600.259501,599.789210
5.880000,600.169913,600.345612,599.876511
5.900000,600.249033,600.430523,599.962586
5.920000,600.327132,600.514245,600.047458
5.940000,600.404218,600.596795,600.131255
5.960000,600.480293,600.678193,600.213795
5.980000,600.555361,600.758432,600.295116
6.000000,600.629423,600.837517,600.375239
6.020000,600.702480,600.915454,600.454176
6.040000,600.774531,600.992249,600.531938
6.060000,600.845578,601.067910,600.608534
6.080000,600.915619,601.142441,600.683973
6.100000,600.984654,601.215849,600.758261
6.120000,601.052684,601.288139,600.831407
6.140000,601.119709,601.359318,600.903418
6.160000,601.185730,601.429391,600.974301
6.180000,601.250747,601.498363,601.044063
6.200000,601.314761,601.566242,601.112711
6.220000,601.377775,601.633032,601.180252
6.240000,601.439789,601.698741,601.246693
