TIME,POINT1,POINT2,POINT3
0.000000,199.975178,200.000000,199.975178
0.020000,199.955862,199.994496,199.955862
0.040000,199.939612,199.987151,199.939612
0.060000,199.925339,199.978918,199.925339
0.080000,199.912406,199.970148,199.912406
0.100000,199.900399,199.961020,199.900399
0.120000,199.889032,199.951647,199.889032
0.140000,199.878109,199.942106,199.878109
0.160000,199.867494,199.932448,199.867494
0.180000,199.857092,199.922709,199.857092
0.200000,199.846839,199.912914,199.846839
0.220000,199.836690,199.903080,199.836690
0.240000,199.826611,199.893220,199.826611
0.260000,199.816583,199.883341,199.816583
0.280000,199.806589,199.873450,199.806589
0.300000,199.796620,199.863551,199.796620
0.320000,199.786667,199.853645,199.786667
0.340000,199.776727,199.843736,199.776727
0.360000,199.766795,199.833824,199.766795
0.380000,199.756869,199.823911,199.756869
0.400000,199.746947,199.813996,199.746947
0.420000,199.737028,199.804082,199.737028
0.440000,199.727112,199.794167,199.727112
0.460000,199.717197,199.784252,199.717197
0.480000,199.707284,199.774337,199.707284
0.500000,199.697372,199.764422,199.697372
0.520000,199.687461,199.754508,199.687461
0.540000,199.677551,199.744595,199.677551
0.560000,199.667641,199.734681,199.667641
0.580000,199.657733,199.724769,199.657733
0.600000,199.647824,199.714856,199.647824
0.620000,199.637917,199.704944,199.637917
0.640000,199.628010,199.695033,199.628010
0.660000,199.618103,199.685122,199.618103
0.680000,199.608198,199.675212,199.608197
0.700000,199.598293,199.665303,199.598292
0.720000,199.588389,199.655394,199.588388
0.740000,199.578485,199.645487,199.578485
0.760000,199.568583,199.635580,199.568582
0.780000,199.558682,199.625674,199.558680
0.800000,199.548782,199.615769,199.548780
0.820000,199.538883,199.605866,199.538881
0.840000,199.528987,199.595965,199.528984
0.860000,199.519093,199.586066,199.519089
0.880000,199.509201,199.576169,199.509197
0.900000,199.499312,199.566275,199.499307
0.920000,199.489427,199.556385,199.489421
0.940000,199.479546,199.546499,199.479539
0.960000,199.469670,199.536617,199.469662
0.980000,199.459800,199.526742,199.459790
1.000000,199.449938,199.516873,199.449926
1.020000,199.440082,199.507013,199.440069
1.040000,199.430238,199.497159,199.430222
1.060000,199.420402,199.487322,199.420383
1.080000,199.410583,199.477486,199.410562
1.100000,199.400769,199.467687,199.400745
1.120000,199.390989,199.457860,199.390962
1.140000,199.381195,199.448136,199.381164
1.160000,199.371486,199.438267,199.371451
1.180000,199.361676,199.428747,199.361637
1.200000,199.352135,199.418621,199.352091
1.220000,199.342157,199.409745,199.342108
1.240000,199.333107,199.398561,199.333053
1.260000,199.322389,199.391881,199.322328
1.280000,199.314948,199.376770,199.314882
1.300000,199.301453,199.377676,199.301377
1.320000,199.299437,199.348709,199.299360
1.340000,199.276198,199.375506,199.276103
1.360000,199.292383,199.299329,199.292296
1.380000,199.236314,199.412540,199.236192
1.400000,199.312300,199.180443,199.312208
1.420000,199.149318,199.574264,199.149154
1.440000,199.416386,198.843571,199.416307
1.460000,198.917178,200.120612,198.916939
1.480000,199.775059,197.853085,199.775041
1.500000,198.260429,201.814365,198.260048
1.520000,200.877748,195.025754,200.877913
1.540000,196.457746,206.837998,196.457109
1.560000,204.106448,187.657129,204.107213
1.580000,192.087967,221.579193,192.087146
1.600000,213.656708,172.979290,213.659936
1.620000,185.473143,266.526261,185.474572
1.640000,244.753877,171.708328,244.765586
1.660000,198.652073,377.825912,198.666835
1.680000,324.726547,269.590265,324.734188
1.700000,282.825154,439.026022,282.840266
1.720000,377.151338,370.316293,377.148096
1.740000,360.035643,426.303982,360.037546
1.760000,392.513400,406.159335,392.512142
1.780000,393.833453,423.313824,393.832595
1.800000,406.463599,420.553722,406.462298
1.820000,411.488723,426.672866,411.487116
1.840000,417.854588,428.686736,417.852942
1.860000,422.668535,431.094535,422.666623
1.880000,426.503540,434.174526,426.501639
1.900000,430.426743,435.344311,430.424690
1.920000,433.079438,438.315288,433.077393
1.940000,436.157382,439.159462,436.155267
1.960000,438.184705,441.700493,438.182602
1.980000,440.601360,442.514632,440.599239
2.000000,442.253918,444.608314,442.251817
2.020000,444.182585,445.456090,444.180498
2.040000,445.584512,447.174774,445.582457
2.060000,447.158523,448.045978,447.156503
2.080000,448.377941,449.473441,448.375965
2.100000,449.693208,450.342714,449.691281
2.120000,450.771457,451.550014,450.769583
2.140000,451.895259,452.395636,451.893443
2.160000,452.859810,453.436871,452.858054
2.180000,453.839022,454.244768,453.837328
2.200000,454.709536,455.159227,454.707905
2.220000,455.576936,455.922133,455.575370
2.240000,456.368267,456.737820,456.366765
2.260000,457.147036,457.453328,457.145597
2.280000,457.870828,458.190175,457.869450
2.300000,458.577633,458.858921,458.576315
2.320000,459.243230,459.531276,459.241968
2.340000,459.890313,460.155595,459.889103
2.360000,460.505336,460.773988,460.504174
2.380000,461.101896,461.357023,461.100777
2.400000,461.672631,461.929377,461.671549
2.420000,462.225754,462.474533,462.224702
2.440000,462.757432,463.006972,462.756404
2.460000,463.272704,463.517610,463.271692
2.480000,463.769719,464.014993,463.768714
2.500000,464.251638,464.494270,464.250631
2.520000,464.717704,464.960546,464.716686
2.540000,465.169966,465.411349,465.168926
2.560000,465.608250,465.849791,465.607177
2.580000,466.033940,466.274720,466.032822
2.600000,466.447162,466.688089,466.445986
2.620000,466.848894,467.089465,466.847647
2.640000,467.239405,467.480124,467.238071
2.660000,467.619421,467.860011,467.617986
2.680000,467.989267,468.230004,467.987715
2.700000,468.349511,468.590238,468.347823
2.720000,468.700490,468.941351,468.698647
2.740000,469.042662,469.283567,469.040646
2.760000,469.376356,469.617374,469.374145
2.780000,469.701958,469.943029,469.699529
