TIME,POINT1,POINT2,POINT3
0.000000,242.958120,200.431713,188.482011
0.020000,297.075564,219.663699,198.619133
0.040000,344.790648,237.961689,209.723002
0.060000,387.574118,255.402204,221.360621
0.080000,426.369290,272.038272,233.247035
0.100000,461.831982,287.912864,245.191057
0.120000,494.446197,303.063146,257.064296
0.140000,524.584664,317.525182,268.780137
0.160000,552.543747,331.334677,280.280967
0.180000,578.564830,344.527306,291.529347
0.200000,602.848150,357.138291,302.502129
0.220000,625.635228,369.244517,313.204023
0.240000,647.184905,380.938582,323.657097
0.260000,667.354914,392.075405,333.791593
0.280000,686.019839,402.596766,343.564794
0.300000,702.917638,412.333727,352.896991
0.320000,717.520840,420.990438,361.641030
0.340000,728.902552,428.087260,369.566023
0.360000,735.673792,433.011908,376.363783
0.380000,738.710604,436.753437,382.372431
0.400000,743.885777,442.452347,388.912221
0.420000,751.768553,448.879345,395.633773
0.440000,762.227067,456.271738,402.614510
0.460000,774.295361,464.044579,409.697945
0.480000,786.783114,471.775543,416.662022
0.500000,798.913432,479.328064,423.451884
0.520000,810.439242,486.804818,430.112492
0.540000,821.390470,494.307253,436.723293
0.560000,831.770850,501.984694,443.389594
0.580000,842.609930,509.988678,450.211720
0.600000,853.108310,518.477191,457.264359
0.620000,863.260996,527.286947,464.571393
0.640000,873.289666,536.243270,472.077618
0.660000,883.270279,545.237288,479.696694
0.680000,893.476421,554.200457,487.369189
0.700000,903.886745,563.105040,495.053296
0.720000,914.154854,571.936842,502.709300
0.740000,923.873834,580.613204,510.298741
0.760000,932.882970,589.139826,517.816187
0.780000,941.151404,597.539574,525.248441
0.800000,948.727310,605.919555,532.581917
0.820000,955.717718,614.246659,539.821834
0.840000,962.069634,622.132814,546.937333
0.860000,967.701384,629.449636,553.866033
0.880000,972.558913,636.280963,560.571689
0.900000,976.639736,642.727325,567.049711
0.920000,979.982704,648.878322,573.313520
0.940000,982.665337,654.791364,579.386498
0.960000,984.768105,660.522136,585.286078
0.980000,986.380804,666.016066,591.035671
1.000000,987.572053,671.223007,596.638396
1.020000,988.391772,676.135613,602.087300
1.040000,988.886229,680.897797,607.386834
1.060000,989.116712,685.412104,612.544689
1.080000,989.115963,689.680600,617.552342
1.100000,988.915950,693.728904,622.406586
1.120000,988.543196,697.589713,627.109768
1.140000,988.033108,701.292477,631.669098
1.160000,987.397682,704.879243,636.096743
1.180000,986.643786,708.383543,640.407772
1.200000,985.771359,711.838528,644.618879
1.220000,984.778313,715.144249,648.742819
1.240000,983.664723,718.247376,652.761543
1.260000,982.434774,721.148758,656.654157
1.280000,981.092119,723.866664,660.409729
1.300000,979.638336,726.420455,664.026817
1.320000,978.073076,728.827069,667.508169
1.340000,976.396192,731.097312,670.860158
1.360000,974.608223,733.235518,674.088585
1.380000,972.710679,735.240386,677.197951
1.400000,970.712614,737.117842,680.190352
1.420000,968.620878,738.935237,683.069492
1.440000,966.440182,740.703187,685.844104
1.460000,964.175533,742.422631,688.520471
1.480000,961.832066,744.088738,691.099469
1.500000,959.416362,745.692866,693.581678
1.520000,956.934084,747.226253,695.965593
1.540000,954.391354,748.680524,698.251534
1.560000,951.793221,750.050121,700.439044
1.580000,949.145281,751.331406,702.529330
1.600000,946.452588,752.523480,704.523854
1.620000,943.720655,753.627084,706.425547
1.640000,940.954654,754.645117,708.237106
1.660000,938.160110,755.581190,709.961476
1.680000,935.342397,756.439370,711.601152
1.700000,932.508306,757.223581,713.158391
1.720000,929.664384,757.937432,714.634856
1.740000,926.815069,758.584244,716.032012
1.760000,923.965063,759.168993,717.351044
1.780000,921.119024,759.694691,718.593266
1.800000,918.281402,760.163204,719.762913
1.820000,915.456561,760.576264,720.871502
1.840000,912.648607,760.945491,721.927514
1.860000,909.861514,761.282087,722.938121
1.880000,907.099153,761.595143,723.909153
1.900000,904.365163,761.891881,724.844977
1.920000,901.662876,762.177859,725.748495
1.940000,898.995343,762.457104,726.621262
1.960000,896.372413,762.731689,727.463444
1.980000,893.793428,763.003270,728.274607
2.000000,891.259340,763.272448,729.053656
2.020000,888.771462,763.538988,729.799094
2.040000,886.331168,763.802033,730.509241
2.060000,883.939728,764.060284,731.182427
2.080000,881.598201,764.312173,731.817146
2.100000,879.307375,764.556008,732.412173
2.120000,877.067741,764.790097,732.966642
2.140000,874.879489,765.012805,733.480100
2.160000,872.742526,765.222605,733.952696
2.180000,870.656504,765.418213,734.385408
2.200000,868.621208,765.598848,734.779772
2.220000,866.634882,765.764336,735.137816
2.240000,864.696049,765.915155,735.507571
2.260000,862.803616,766.055201,735.918622
2.280000,860.956732,766.189441,736.373327
2.300000,859.154640,766.321769,736.873568
2.320000,857.395629,766.455371,737.420495
2.340000,855.678355,766.592807,738.014279
2.360000,854.001851,766.736106,738.653882
2.380000,852.365352,766.886797,739.336881
2.400000,850.768647,767.045878,740.059389
2.420000,849.211000,767.213851,740.816086
2.440000,847.691544,767.390721,741.600379
2.460000,846.209347,767.576006,742.404662
2.480000,844.763437,767.768764,743.220686
2.500000,843.352807,767.967655,744.039968
2.520000,841.976426,768.162719,744.854202
2.540000,840.632126,768.358647,745.655326
2.560000,839.319215,768.555714,746.436361
2.580000,838.037014,768.752657,747.191452
2.600000,836.784743,768.947706,747.915891
2.620000,835.561548,769.139007,748.606103
2.640000,834.366547,769.324814,749.259565
2.660000,833.198852,769.503614,749.874696
2.680000,832.057588,769.674165,750.452930
2.700000,830.941901,769.835837,750.998361
2.720000,829.850963,769.988777,751.517462
2.740000,828.783976,770.133981,752.016570
2.760000,827.740175,770.273025,752.501527
2.780000,826.717595,770.407717,752.977764
2.800000,825.715169,770.540007,753.449962
2.820000,824.731208,770.671767,753.921995
2.840000,823.762869,770.804671,754.396910
2.860000,822.810546,770.939990,754.876943
2.880000,821.873082,771.078812,755.363519
2.900000,820.951574,771.221860,755.857302
2.920000,820.047079,771.369678,756.358245
2.940000,819.160295,771.522591,756.865675
2.960000,818.291592,771.680670,757.378399
2.980000,817.441100,771.843731,757.894817
3.000000,816.608764,772.011350,758.413030
3.020000,815.794409,772.182893,758.930960
3.040000,814.997778,772.357557,759.446444
3.060000,814.218563,772.534414,759.957330
3.080000,813.456417,772.712450,760.461545
3.100000,812.710971,772.890608,760.957154
3.120000,811.981879,773.067819,761.442397
3.140000,811.268754,773.243037,761.915750
3.160000,810.564358,773.415274,762.375963
3.180000,809.866809,773.583623,762.822073
3.200000,809.182128,773.747288,763.253430
3.220000,808.512321,773.905594,763.669673
3.240000,807.857843,774.057990,764.070700
3.260000,807.218512,774.203561,764.456619
3.280000,806.593751,774.341908,764.827646
3.300000,805.982925,774.472953,765.184120
3.320000,805.385432,774.596315,765.526482
3.340000,804.798370,774.712040,765.855186
3.360000,804.222926,774.820247,766.170715
3.380000,803.659154,774.921294,766.473558
3.400000,803.106781,775.015685,766.764201
3.420000,802.565446,775.103941,767.043121
3.440000,802.034767,775.186533,767.310771
3.460000,801.514373,775.263968,767.567570
3.480000,801.003905,775.336780,767.813905
3.500000,800.503021,775.405460,768.050141
3.520000,800.011396,775.470439,768.276618
3.540000,799.528720,775.532080,768.493656
3.560000,799.039933,775.590679,768.701549
3.580000,798.564740,775.646469,768.900571
3.600000,798.100696,775.699621,769.090970
3.620000,797.646420,775.750216,769.272978
3.640000,797.201025,775.798279,769.446798
3.660000,796.763886,775.843801,769.612607
3.680000,796.334532,775.886742,769.770562
3.700000,795.912588,775.927008,769.920801
3.720000,795.497739,775.964477,770.063440
3.740000,795.089710,775.999013,770.198574
3.760000,794.688256,776.030473,770.326284
3.780000,794.293162,776.058712,770.446760
3.800000,793.904238,776.083604,770.560265
3.820000,793.521312,776.105054,770.667093
3.840000,793.144226,776.122998,770.767697
3.860000,792.772835,776.137424,770.862587
3.880000,792.406638,776.148374,770.952286
3.900000,792.045047,776.155891,771.037310
3.920000,791.687869,776.160016,771.118146
3.940000,791.335116,776.160853,771.195241
3.960000,790.986858,776.158561,771.269001
3.980000,790.643154,776.153339,771.339793
4.000000,790.304030,776.144634,771.407940
4.020000,789.968143,776.132923,771.473639
4.040000,789.634439,776.118691,771.537095
4.060000,789.303426,776.102310,771.598505
4.080000,788.975738,776.084057,771.658031
4.100000,788.651845,776.064134,771.715796
4.120000,788.332038,776.042694,771.771879
4.140000,788.016465,776.019859,771.826317
4.160000,787.705153,775.995720,771.879110
4.180000,787.398057,775.970346,771.930227
4.200000,787.095093,775.943780,771.979607
4.220000,786.796141,775.916045,772.027170
4.240000,786.501066,775.887143,772.072815
4.260000,786.209740,775.857061,772.116429
4.280000,785.921997,775.825771,772.157890
4.300000,785.637682,775.793237,772.197069
4.320000,785.355974,775.759415,772.233838
4.340000,785.076892,775.724185,772.268070
4.360000,784.800547,775.687478,772.299636
4.380000,784.523314,775.649246,772.328416
4.400000,784.248044,775.609444,772.354296
4.420000,783.975712,775.568028,772.377178
4.440000,783.706634,775.524943,772.396972
4.460000,783.440876,775.480137,772.413600
4.480000,783.178408,775.433561,772.426995
4.500000,782.919163,775.385172,772.437101
4.520000,782.663060,775.334931,772.443872
4.540000,782.410015,775.282807,772.447274
4.560000,782.159944,775.228772,772.447284
4.580000,781.912765,775.172803,772.443887
4.600000,781.668399,775.114887,772.437079
4.620000,781.426767,775.055011,772.426865
4.640000,781.187794,774.993170,772.413257
4.660000,780.951407,774.929366,772.396275
4.680000,780.717535,774.863601,772.375947
4.700000,780.486109,774.795885,772.352305
4.720000,780.257062,774.726229,772.325390
4.740000,780.030329,774.654649,772.295246
4.760000,779.805846,774.581164,772.261920
4.780000,779.583552,774.505796,772.225466
4.800000,779.363387,774.428567,772.185827
4.820000,779.145292,774.349472,772.143005
4.840000,778.929210,774.268507,772.096944
4.860000,778.715086,774.185653,772.047671
4.880000,778.502865,774.100908,771.995270
4.900000,778.292493,774.014297,771.939857
4.920000,778.083918,773.925866,771.881557
4.940000,777.877087,773.835670,771.820495
4.960000,777.671952,773.743776,771.756789
4.980000,777.468462,773.650250,771.690553
5.000000,777.266568,773.555056,771.621892
5.020000,777.066225,773.458239,771.550876
5.040000,776.867388,773.359780,771.477569
5.060000,776.670012,773.259744,771.402014
5.080000,776.474054,773.158226,771.324265
5.100000,776.279470,773.055323,771.244393
5.120000,776.086217,772.951122,771.162483
5.140000,775.894254,772.845703,771.078629
5.160000,775.703543,772.739135,770.992925
5.180000,775.514046,772.631455,770.905469
5.200000,775.325724,772.522698,770.816347
5.220000,775.138535,772.412885,770.725640
5.240000,774.952437,772.302046,770.633420
5.260000,774.767298,772.190230,770.539473
5.280000,774.583007,772.077425,770.443895
5.300000,774.399387,771.963661,770.346830
5.320000,774.216346,771.848986,770.248415
5.340000,774.033865,771.733455,770.148762
5.360000,773.851967,771.617124,770.047967
5.380000,773.670692,771.500049,769.946112
5.400000,773.490087,771.382012,769.843269
5.420000,773.310194,771.263155,769.739442
5.440000,773.131050,771.143613,769.634664
