TIME,POINT1,POINT2,POINT3
0.000000,199.950356,199.975178,199.950356
0.020000,199.906228,199.944855,199.906228
0.040000,199.866395,199.913917,199.866395
0.060000,199.829903,199.883456,199.829903
0.080000,199.796013,199.853716,199.796013
0.100000,199.764160,199.824733,199.764160
0.120000,199.733923,199.796481,199.733923
0.140000,199.704987,199.768917,199.704987
0.160000,199.677116,199.741995,199.677116
0.180000,199.650134,199.715667,199.650134
0.200000,199.623905,199.689887,199.623905
0.220000,199.598323,199.664614,199.598323
0.240000,199.573308,199.639810,199.573308
0.260000,199.548793,199.615438,199.548793
0.280000,199.524727,199.591468,199.524727
0.300000,199.501067,199.567871,199.501067
0.320000,199.477776,199.544621,199.477775
0.340000,199.454823,199.521694,199.454823
0.360000,199.432185,199.499069,199.432184
0.380000,199.409837,199.476728,199.409836
0.400000,199.387761,199.454654,199.387759
0.420000,199.365941,199.432830,199.365937
0.440000,199.344360,199.411245,199.344355
0.460000,199.323008,199.389884,199.323000
0.480000,199.301873,199.368739,199.301860
0.500000,199.280946,199.347799,199.280926
0.520000,199.260218,199.327057,199.260191
0.540000,199.239685,199.306507,199.239647
0.560000,199.219342,199.286144,199.219290
0.580000,199.199185,199.265966,199.199116
0.600000,199.179214,199.245969,199.179125
0.620000,199.159430,199.226156,199.159315
0.640000,199.139835,199.206528,199.139690
0.660000,199.120433,199.187089,199.120253
0.680000,199.101230,199.167844,199.101009
0.700000,199.082235,199.148804,199.081967
0.720000,199.063458,199.129975,199.063138
0.740000,199.044909,199.111373,199.044531
0.760000,199.026607,199.093007,199.026163
0.780000,199.008563,199.074901,199.008048
0.800000,198.990801,199.057063,198.990208
0.820000,198.973335,199.039527,198.972659
0.840000,198.956195,199.022301,198.955429
0.860000,198.939399,199.005424,198.938536
0.880000,198.922978,198.988913,198.922014
0.900000,198.906962,198.972793,198.905891
0.920000,198.891367,198.957134,198.890184
0.940000,198.876270,198.941852,198.874970
0.960000,198.861598,198.927257,198.860177
0.980000,198.847612,198.912800,198.846067
1.000000,198.833904,198.899683,198.832231
1.020000,198.821362,198.885724,198.819558
1.040000,198.808454,198.875075,198.806516
1.060000,198.798066,198.860336,198.795993
1.080000,198.785181,198.854785,198.782971
1.100000,198.778713,198.835260,198.776364
1.120000,198.763340,198.842008,198.760852
1.140000,198.765455,198.806143,198.762827
1.160000,198.740329,198.844852,198.737563
1.180000,198.763500,198.760684,198.760594
1.200000,198.708633,198.884360,198.705589
1.220000,198.786043,198.665826,198.782865
1.240000,198.647993,199.015216,198.644672
1.260000,198.866928,198.435221,198.863486
1.280000,198.505690,199.378928,198.502092
1.300000,199.093106,197.848433,199.089423
1.320000,198.148150,200.341097,198.144260
1.340000,199.688800,196.358059,199.684928
1.360000,197.247969,202.855947,197.243730
1.380000,201.242609,192.672229,201.238685
1.400000,195.054151,209.501485,195.049409
1.420000,205.374852,184.132048,205.371275
1.440000,190.153246,227.715372,190.147674
1.460000,216.924198,167.931911,216.922262
1.480000,182.041437,279.262200,182.035043
1.500000,250.475349,160.723580,250.479035
1.520000,186.971738,388.369725,186.969681
1.540000,320.850262,251.286236,320.859551
1.560000,265.680420,408.144126,265.691092
1.580000,345.529604,331.585263,345.533540
1.600000,329.487443,392.332758,329.494794
1.620000,360.662481,365.997035,360.667105
1.640000,361.466104,390.553807,361.471988
1.660000,376.216406,384.076807,376.221286
1.680000,380.834216,395.762207,380.839434
1.700000,389.537502,396.038109,389.542272
1.720000,394.465245,402.788765,394.469997
1.740000,400.483949,405.197225,400.488405
1.760000,404.920124,409.857527,404.924410
1.780000,409.519923,412.789358,409.523934
1.800000,413.362500,416.436060,413.366262
1.820000,417.096398,419.338516,417.099868
1.840000,420.410180,422.402841,420.413359
1.860000,423.553486,425.100705,423.556356
1.880000,426.427686,427.769307,426.430244
1.900000,429.134077,430.221879,429.136320
1.920000,431.646988,432.585838,431.648918
1.940000,434.011174,434.798419,434.012796
1.960000,436.224760,436.909841,436.226082
1.980000,438.310117,438.901648,438.311151
2.000000,440.272231,440.795518,440.272990
2.020000,442.124046,442.588410,442.124545
2.040000,443.871828,444.291241,443.872083
2.060000,445.524164,445.906037,445.524192
2.080000,447.086932,447.439454,447.086751
2.100000,448.566449,448.894941,448.566077
2.120000,449.967833,450.277298,449.967285
2.140000,451.296057,451.590151,451.295350
2.160000,452.555493,452.837354,452.554642
2.180000,453.750229,454.022314,453.749249
2.200000,454.884000,455.148308,454.882903
2.220000,455.960258,456.218420,455.959056
2.240000,456.982215,457.235515,456.980919
2.260000,457.952837,458.202348,457.951456
2.280000,458.874910,459.121459,458.873452
2.300000,459.751013,459.995301,459.749486
2.320000,460.583581,460.826137,460.581989
2.340000,461.374875,461.616155,461.373224
2.360000,462.127038,462.367379,462.125331
2.380000,462.842067,463.081759,462.840307
2.400000,463.521856,463.761113,463.520045
2.420000,464.168179,464.407182,464.166318
2.440000,464.782717,465.021598,464.780808
2.460000,465.367052,465.605923,465.365094
2.480000,465.922683,466.161622,465.920677
2.500000,466.451025,466.690097,466.448970
2.520000,466.953418,467.192668,466.951314
2.540000,467.431132,467.670594,467.428977
2.560000,467.885368,468.125066,467.883162
2.580000,468.317267,468.557217,468.315008
2.600000,468.727911,468.968121,468.725599
2.620000,469.118326,469.358800,469.115959
2.640000,469.489488,469.730226,469.487064
2.660000,469.842321,470.083321,469.839839
2.680000,470.177706,470.418963,470.175166
2.700000,470.496480,470.737986,470.493881
2.720000,470.799439,471.041187,470.796780
2.740000,471.087340,471.329320,471.084620
2.760000,471.360904,471.603107,471.358123
2.780000,471.620816,471.863233,471.617974
2.800000,471.867732,472.110352,471.864828
2.820000,472.102273,472.345086,472.099308
2.840000,472.325033,472.568030,472.322006
2.860000,472.536578,472.779749,472.533490
2.880000,472.737448,472.980783,472.734299
2.900000,472.928157,473.171647,472.924948
2.920000,473.109197,473.352833,473.105928
2.940000,473.281035,473.524810,473.277709
2.960000,473.444120,473.688026,473.440736
2.980000,473.598879,473.842908,473.595439
3.000000,473.745720,473.989865,473.742225
3.020000,473.885033,474.129287,473.881484
3.040000,474.017190,474.261546,474.013588
3.060000,474.142547,474.387000,474.138895
3.080000,474.261444,474.505989,474.257743
3.100000,474.374208,474.618838,474.370459
3.120000,474.481148,474.725860,474.477353
3.140000,474.582562,474.827351,474.578724
3.160000,474.678736,474.923597,474.674856
3.180000,474.769941,475.014871,474.766021
3.200000,474.856439,475.101434,474.852480
3.220000,474.938478,475.183534,474.934482
3.240000,475.016297,475.261412,475.012267
