TIME,POINT1,POINT2,POINT3
0.000000,242.332602,241.421177,240.716823
0.020000,245.219585,243.204693,241.783420
0.040000,248.583782,245.341923,243.224547
0.060000,252.333803,247.813519,245.040250
0.080000,256.382862,250.592001,247.211873
0.100000,260.657694,253.645081,249.709937
0.120000,265.099461,256.938661,252.500109
0.140000,269.661712,260.439090,255.546849
0.160000,274.307827,264.114506,258.815543
0.180000,279.008724,267.935526,262.273634
0.200000,283.741052,271.875511,265.891157
0.220000,288.485826,275.910565,269.640926
0.240000,293.227426,280.019414,273.498507
0.260000,297.952855,284.183205,277.442090
0.280000,302.651206,288.385296,281.452297
0.300000,307.313256,292.611027,285.511975
0.320000,311.931179,296.847542,289.605995
0.340000,316.498407,301.083701,293.721135
0.360000,321.009417,305.309771,297.845827
0.380000,325.459503,309.517229,301.969921
0.400000,329.844569,313.698427,306.084362
0.420000,334.160850,317.846343,310.180901
0.440000,338.404861,321.954496,314.251909
0.460000,342.573254,326.016717,318.290177
0.480000,346.662692,330.026976,322.288710
0.500000,350.669579,333.978987,326.240445
0.520000,354.589933,337.866533,330.138363
0.540000,358.419642,341.683703,333.975823
0.560000,362.154687,345.425226,337.746823
0.580000,365.791498,349.086925,341.446456
0.600000,369.327660,352.666552,345.071492
0.620000,372.762483,356.163649,348.620647
0.640000,376.096999,359.579223,352.094195
0.660000,379.333597,362.915206,355.493583
0.680000,382.475807,366.174704,358.821239
0.700000,385.528020,369.361284,362.080580
0.720000,388.495391,372.479167,365.275446
0.740000,391.383484,375.532556,368.409934
0.760000,394.198171,378.525851,371.487899
0.780000,396.944805,381.462458,374.512885
0.800000,399.627819,384.345035,377.487526
0.820000,402.250565,387.175436,380.413523
0.840000,404.815219,389.954749,383.291814
0.860000,407.323005,392.683480,386.122771
0.880000,409.774429,395.361755,388.906400
0.900000,412.169794,397.989812,391.642637
0.920000,414.509311,400.568172,394.331468
0.940000,416.793328,403.097497,396.973543
0.960000,419.023001,405.578797,399.569934
0.980000,421.200108,408.013358,402.121741
1.000000,423.326869,410.402641,404.629944
1.020000,425.405570,412.748013,407.095468
1.040000,427.438597,415.051025,409.519300
1.060000,429.428388,417.313403,411.902686
1.080000,431.377785,419.537338,414.247123
1.100000,433.289877,421.724971,416.554444
1.120000,435.168175,423.878959,418.826491
1.140000,437.016028,426.001325,421.065376
1.160000,438.836495,428.094100,423.272789
1.180000,440.631944,430.158469,425.450253
1.200000,442.404304,432.195760,427.598632
1.220000,444.154768,434.206250,429.718712
1.240000,445.884353,436.190823,431.810623
1.260000,447.593339,438.149209,433.874755
1.280000,449.282654,440.082314,435.910891
1.300000,450.952348,441.989576,437.919452
1.320000,452.603043,443.872282,439.900196
1.340000,454.234418,445.729539,441.853848
1.360000,455.847117,447.563081,443.780034
1.380000,457.440500,449.371461,445.679697
1.400000,459.015207,451.156566,447.552218
1.420000,460.570159,452.915983,449.398622
1.440000,462.106133,454.652203,451.217681
1.460000,463.621531,456.361785,453.010582
1.480000,465.117463,458.048307,454.775495
1.500000,466.591809,459.707005,456.514145
1.520000,468.046360,461.343060,458.224100
1.540000,469.478348,462.949937,459.907976
1.560000,470.890569,464.535216,461.562485
1.580000,472.279289,466.089747,463.191526
1.600000,473.648718,467.624512,464.790532
1.620000,474.993649,469.126483,466.365202
1.640000,476.320271,470.611503,467.909008
1.660000,477.621152,472.060830,469.430114
1.680000,478.905308,473.497283,470.919110
1.700000,480.162010,474.893734,472.387750
1.720000,481.404177,476.283209,473.822362
1.740000,482.616056,477.626280,475.239931
1.760000,483.816670,478.970902,476.620513
1.780000,484.983173,480.259494,477.988752
1.800000,486.143557,481.562079,479.315436
1.820000,487.264387,482.794371,480.636509
1.840000,488.386822,484.059056,481.909086
1.860000,489.461637,485.232319,483.185856
1.880000,490.549505,486.465272,484.403714
1.900000,491.577702,487.575441,485.640232
1.920000,492.635958,488.785900,486.802342
1.940000,493.616647,489.827153,488.004662
1.960000,494.652828,491.029153,489.109836
1.980000,495.585377,491.994048,490.287493
2.000000,496.611423,493.209077,491.335548
2.020000,497.497197,494.090883,492.504127
2.040000,498.532044,495.350627,493.499670
2.060000,499.380212,496.151770,494.684201
2.080000,500.452469,497.494783,495.645891
2.100000,501.291989,498.244924,496.880149
2.120000,502.433393,499.693780,497.852183
2.140000,503.317351,500.461053,499.162346
2.160000,504.540781,501.993239,500.202419
2.180000,505.516799,502.853576,501.586134
2.200000,506.806734,504.416885,502.726717
2.220000,507.886854,505.407982,504.158629
2.240000,509.214646,506.958173,505.394515
2.260000,510.380643,508.073008,506.845416
2.280000,511.720293,509.587035,508.150130
2.300000,512.942838,510.794606,509.597637
2.320000,514.276392,512.264882,510.941018
2.340000,515.528021,513.529638,512.370801
2.360000,516.844656,514.955794,513.727543
2.380000,518.104324,516.247352,515.131105
2.400000,519.397917,517.631256,516.482702
2.420000,520.651048,518.927053,517.855108
2.440000,521.918219,520.270742,519.189024
2.460000,523.155327,521.555397,520.527433
2.480000,524.394258,522.860508,521.835641
2.500000,525.609470,524.124194,523.138491
2.520000,526.819260,525.392001,524.416147
2.540000,528.009137,526.628833,525.682749
2.560000,529.189418,527.860350,526.927206
2.580000,530.352019,529.067001,528.157487
2.600000,531.502674,530.263052,529.367535
2.620000,532.636925,531.437801,530.561825
2.640000,533.757874,532.599107,531.737141
2.660000,534.863048,533.741224,532.896011
2.680000,535.954061,534.868465,534.036799
2.700000,537.029509,535.977815,535.160965
2.720000,538.090190,537.071654,536.267735
2.740000,539.135297,538.148453,537.357981
2.760000,540.165211,539.209549,538.431391
2.780000,541.179491,540.254213,539.488519
2.800000,542.178350,541.283222,540.529293
2.820000,543.161594,542.296276,541.554098
2.840000,544.129404,543.293858,542.562991
2.860000,545.081775,544.275897,543.556267
2.880000,546.018917,545.242734,544.534055
2.900000,546.940968,546.194429,545.496606
2.920000,547.848191,547.131260,546.444082
2.940000,548.740822,548.053361,547.376708
2.960000,549.619169,548.960983,548.294666
2.980000,550.483533,549.854308,549.198167
3.000000,551.334249,550.733581,550.087404
3.020000,552.171649,551.599011,550.962584
3.040000,552.996078,552.450841,551.823904
3.060000,553.807867,553.289293,552.671574
3.080000,554.607367,554.114606,553.505797
3.100000,555.394869,554.927005,554.326787
3.120000,556.170663,555.726756,555.134753
3.140000,556.935002,556.514055,555.929919
3.160000,557.688123,557.289117,556.712522
3.180000,558.430234,558.052156,557.482759
3.200000,559.161525,558.803374,558.240834
3.220000,559.882167,559.542962,558.986946
3.240000,560.592314,560.271113,559.721298
3.260000,561.292110,560.988009,560.444087
3.280000,561.981771,561.693831,561.155510
3.300000,562.661370,562.388859,561.855762
3.320000,563.330996,563.073171,562.545057
