TIME,POINT1,POINT2,POINT3
0.000000,239.910130,239.940087,239.910130
0.020000,239.839158,239.886476,239.839158
0.040000,239.779149,239.837847,239.779149
0.060000,239.726332,239.792876,239.726332
0.080000,239.678596,239.750649,239.678596
0.100000,239.634621,239.710566,239.634621
0.120000,239.593524,239.672223,239.593524
0.140000,239.554687,239.635335,239.554687
0.160000,239.517667,239.599693,239.517667
0.180000,239.482136,239.565135,239.482136
0.200000,239.447848,239.531533,239.447848
0.220000,239.414614,239.498783,239.414614
0.240000,239.382289,239.466796,239.382289
0.260000,239.350757,239.435500,239.350757
0.280000,239.319925,239.404831,239.319925
0.300000,239.289718,239.374736,239.289718
0.320000,239.260073,239.345167,239.260073
0.340000,239.230939,239.316082,239.230939
0.360000,239.202272,239.287446,239.202272
0.380000,239.174035,239.259227,239.174034
0.400000,239.146194,239.231395,239.146193
0.420000,239.118723,239.203925,239.118720
0.440000,239.091596,239.176796,239.091592
0.460000,239.064793,239.149987,239.064787
0.480000,239.038295,239.123479,239.038286
0.500000,239.012086,239.097258,239.012073
0.520000,238.986152,239.071308,238.986132
0.540000,238.960479,239.045619,238.960452
0.560000,238.935059,239.020180,238.935022
0.580000,238.909883,238.994983,238.909833
0.600000,238.884944,238.970019,238.884878
0.620000,238.860237,238.945286,238.860152
0.640000,238.835759,238.920778,238.835651
0.660000,238.811509,238.896494,238.811373
0.680000,238.787488,238.872435,238.787319
0.700000,238.763696,238.848602,238.763491
0.720000,238.740139,238.824999,238.739891
0.740000,238.716822,238.801631,238.716526
0.760000,238.693752,238.778507,238.693403
0.780000,238.670940,238.755636,238.670531
0.800000,238.648397,238.733029,238.647922
0.820000,238.626135,238.710698,238.625589
0.840000,238.604170,238.688660,238.603547
0.860000,238.582519,238.666931,238.581812
0.880000,238.561200,238.645530,238.560405
0.900000,238.540234,238.624478,238.539344
0.920000,238.519643,238.603796,238.518654
0.940000,238.499451,238.583509,238.498357
0.960000,238.479684,238.563643,238.478480
0.980000,238.460367,238.544226,238.459049
1.000000,238.441531,238.525283,238.440095
1.020000,238.423203,238.506851,238.421646
1.040000,238.405418,238.488951,238.403736
1.060000,238.388203,238.471632,238.386393
1.080000,238.371601,238.454903,238.369660
1.100000,238.355632,238.438838,238.353558
1.120000,238.340353,238.423414,238.338145
1.140000,238.325768,238.408755,238.323425
1.160000,238.311964,238.394770,238.309484
