TIME,POINT1,POINT2,POINT3
0.000000,239.970043,240.000000,239.970043
0.020000,239.946378,239.993713,239.946378
0.040000,239.926363,239.983778,239.926363
0.060000,239.908467,239.971727,239.908467
0.080000,239.891800,239.958449,239.891800
0.100000,239.875847,239.944460,239.875847
0.120000,239.860308,239.930058,239.860308
0.140000,239.845011,239.915417,239.845011
0.160000,239.829853,239.900638,239.829853
0.180000,239.814777,239.885779,239.814777
0.200000,239.799749,239.870875,239.799749
0.220000,239.784749,239.855944,239.784749
0.240000,239.769766,239.840998,239.769766
0.260000,239.754793,239.826044,239.754793
0.280000,239.739826,239.811086,239.739826
0.300000,239.724864,239.796126,239.724864
0.320000,239.709904,239.781165,239.709904
0.340000,239.694946,239.766204,239.694946
0.360000,239.679989,239.751243,239.679989
0.380000,239.665034,239.736283,239.665034
0.400000,239.650080,239.721323,239.650080
0.420000,239.635127,239.706365,239.635127
0.440000,239.620175,239.691407,239.620175
0.460000,239.605224,239.676450,239.605224
0.480000,239.590274,239.661494,239.590274
0.500000,239.575324,239.646538,239.575324
0.520000,239.560376,239.631584,239.560376
0.540000,239.545428,239.616630,239.545428
0.560000,239.530481,239.601677,239.530481
0.580000,239.515534,239.586724,239.515534
0.600000,239.500588,239.571772,239.500588
0.620000,239.485642,239.556820,239.485642
0.640000,239.470697,239.541869,239.470697
0.660000,239.455751,239.526917,239.455751
0.680000,239.440806,239.511966,239.440806
0.700000,239.425860,239.497014,239.425860
0.720000,239.410914,239.482062,239.410914
0.740000,239.395967,239.467109,239.395967
0.760000,239.381020,239.452156,239.381020
0.780000,239.366072,239.437202,239.366072
0.800000,239.351123,239.422247,239.351123
0.820000,239.336172,239.407290,239.336172
0.840000,239.321221,239.392333,239.321221
0.860000,239.306268,239.377374,239.306268
0.880000,239.291314,239.362414,239.291314
0.900000,239.276359,239.347453,239.276359
0.920000,239.261402,239.332490,239.261402
0.940000,239.246444,239.317525,239.246443
0.960000,239.231484,239.302560,239.231484
0.980000,239.216524,239.287593,239.216523
1.000000,239.201562,239.272626,239.201562
1.020000,239.186600,239.257658,239.186600
1.040000,239.171638,239.242690,239.171637
1.060000,239.156676,239.227722,239.156675
1.080000,239.141715,239.212755,239.141714
1.100000,239.126756,239.197789,239.126755
1.120000,239.111799,239.182826,239.111798
1.140000,239.096845,239.167866,239.096844
1.160000,239.081896,239.152910,239.081894
1.180000,239.066952,239.137962,239.066950
1.200000,239.052014,239.123015,239.052014
1.220000,239.037088,239.108088,239.037082
1.240000,239.022164,239.093148,239.022169
1.260000,239.007269,239.078265,239.007250
1.280000,238.992353,239.063308,238.992381
1.300000,238.977522,239.048536,238.977458
1.320000,238.962577,239.033463,238.962687
1.340000,238.947903,239.019011,238.947688
1.360000,238.932790,239.003468,238.933175
1.380000,238.918556,238.990006,238.917839
1.400000,238.902800,238.972829,238.904086
1.420000,238.889885,238.962457,238.887561
1.440000,238.871980,238.939992,238.876102
1.460000,238.863051,238.939123,238.855752
1.480000,238.838422,238.900310,238.851196
1.500000,238.841392,238.928012,238.819145
1.520000,238.796579,238.840349,238.834995
1.540000,238.834355,238.951857,238.768395
1.560000,238.730816,238.722321,238.843282
1.580000,238.868185,239.073916,238.677512
1.600000,238.598210,238.442601,238.919527
1.620000,239.014627,239.467219,238.476072
1.640000,238.284036,237.724397,239.181805
1.660000,239.467697,240.599969,237.978720
1.680000,237.491928,235.853842,239.948917
1.700000,240.752289,243.740182,236.718379
1.720000,235.501584,231.107175,242.088660
1.740000,244.310812,252.373257,233.622863
1.760000,230.813719,220.003190,248.006766
1.780000,254.133541,276.018157,226.837650
1.800000,221.732214,199.462481,264.144409
1.820000,279.918552,335.800702,216.310929
1.840000,212.855694,184.555253,303.055267
1.860000,333.121964,441.558931,215.361851
1.880000,228.019279,228.504622,365.742148
1.900000,393.824891,516.055539,251.511945
1.920000,280.879830,315.170598,413.206688
1.940000,425.213807,522.156874,309.979404
1.960000,336.323103,372.906573,432.214646
1.980000,435.759025,505.129133,358.828681
2.000000,376.998426,403.258601,437.563548
2.020000,438.565133,486.347073,391.572429
2.040000,403.142127,419.251597,439.185842
2.060000,439.721820,471.466405,412.268790
2.080000,419.539753,428.559987,440.239503
2.100000,440.781435,460.954668,425.315180
2.120000,429.914304,434.566944,441.340716
2.140000,441.920144,454.103314,433.539365
2.160000,436.385975,438.637908,442.509900
2.180000,443.096247,450.113135,438.618134
2.200000,440.386422,441.475112,443.664016
2.220000,444.206896,448.132806,441.801475
2.240000,442.954464,443.513682,444.719542
2.260000,445.205695,447.393030,443.905428
2.280000,444.707681,445.035361,445.661840
2.300000,446.095713,447.339964,445.389873
2.320000,445.985344,446.216405,446.501847
2.340000,446.889635,447.631900,446.505106
2.360000,446.972147,447.165744,447.251760
2.380000,447.598374,448.075965,447.387990
2.400000,447.769997,447.951047,447.921236
2.420000,448.230644,448.569342,448.114859
2.440000,448.436576,448.614951,448.518200
2.460000,448.793877,449.059877,448.729629
2.480000,449.005755,449.184944,449.049612
2.500000,449.294725,449.522752,449.258666
2.520000,449.498397,449.679317,449.521759
2.540000,449.739208,449.947461,449.718653
2.560000,449.928087,450.110716,449.940336
2.580000,450.132748,450.330757,450.120776
2.600000,450.304212,450.488251,450.310447
2.620000,450.480171,450.672926,450.472993
2.640000,450.633629,450.818751,450.636619
2.660000,450.785739,450.975848,450.781265
2.680000,450.921593,451.107520,450.922840
2.700000,451.053192,451.242009,451.050256
2.720000,451.172289,451.358808,451.172606
2.740000,451.285801,451.474023,451.283746
2.760000,451.389155,451.576106,451.388974
2.780000,451.486431,451.674408,451.484879
2.800000,451.575083,451.762346,451.574630
2.820000,451.657600,451.845498,451.656326
2.840000,451.732556,451.920039,451.731940
2.860000,451.801540,451.989429,451.800403
2.880000,451.863743,452.051372,451.863013
2.900000,451.920246,452.108144,451.919154
2.920000,451.970576,452.158292,451.969743
2.940000,452.015525,452.203424,452.014413
2.960000,452.054805,452.242556,452.053862
2.980000,452.089043,452.276920,452.087858
3.000000,452.118048,452.305787,452.116974
3.020000,452.142355,452.330179,452.141052
3.040000,452.161826,452.349507,452.160593
3.060000,452.176941,452.364676,452.175478
3.080000,452.187594,452.375175,452.186168
3.100000,452.194233,452.381838,452.192566
3.120000,452.196767,452.384203,452.195109
3.140000,452.195629,452.383063,452.193712
3.160000,452.190739,452.377983,452.188802
3.180000,452.182518,452.369734,452.180302
3.200000,452.170896,452.357901,452.168628
3.220000,452.156287,452.343234,452.153714
3.240000,452.138629,452.325340,452.135969
3.260000,452.118330,452.304953,452.115336
3.280000,452.095338,452.281700,452.092219
3.300000,452.070056,452.256295,452.066569
3.320000,452.042442,452.228389,452.038783
3.340000,452.012891,452.198679,452.008825
3.360000,451.981376,452.166838,451.977086
3.380000,451.948283,452.133542,451.943540
3.400000,451.913597,452.098493,451.908569
3.420000,451.877698,452.062342,451.872162
3.440000,451.840583,452.024822,451.834693
3.460000,451.802624,451.986556,451.796163
3.480000,451.763833,451.947310,451.756936
3.500000,451.724571,451.907678,451.717031
3.520000,451.684868,451.867462,451.676797
3.540000,451.645072,451.827225,451.636271
3.560000,451.605232,451.786805,451.595792
3.580000,451.565683,451.746734,451.555412
3.600000,451.526493,451.706886,451.515457
3.620000,451.487986,451.667762,451.475998
3.640000,451.450247,451.629276,451.437350
3.660000,451.413590,451.591895,451.399601
3.680000,451.378119,451.555570,451.363055
3.700000,451.344139,451.520741,451.327816
3.720000,451.311769,451.487395,451.294180
3.740000,451.281309,451.455944,451.262267
3.760000,451.252895,451.426410,451.232365
3.780000,451.226821,451.399181,451.204612
3.800000,451.203242,451.374312,451.179287
3.820000,451.182445,451.352172,451.156546
3.840000,451.164604,451.332846,451.136664
3.860000,451.150005,451.316686,451.119812
3.880000,451.138839,451.303806,451.106263
3.900000,451.131391,451.294545,451.096202
3.920000,451.127869,451.289044,451.089901
3.940000,451.128561,451.287633,451.087563
3.960000,451.133694,451.290480,451.089461
3.980000,451.143561,451.297907,451.095811
4.000000,451.158404,451.310108,451.106891
4.020000,451.178526,451.327402,451.122934
4.040000,451.204188,451.350008,451.144222
4.060000,451.235701,451.378246,451.171004
4.080000,451.273345,451.412355,451.203570
4.100000,451.317441,451.452662,451.242183
4.120000,451.368290,451.499425,451.287142
4.140000,451.426226,451.552978,451.338727
4.160000,451.491571,451.613602,451.397248
4.180000,451.564676,451.681640,451.463001
4.200000,451.645883,451.757395,451.536309
4.220000,451.735563,451.841223,451.617486
4.240000,451.834083,451.933451,451.706870
4.260000,451.941833,452.034447,451.804793
4.280000,452.059204,452.144561,451.911607
4.300000,452.186605,452.264175,452.027664
4.320000,452.324451,452.393661,452.153329
4.340000,452.473176,452.533419,452.288973
4.360000,452.633220,452.683843,452.434979
4.380000,452.805044,452.845351,452.591737
4.400000,452.989115,453.018364,452.759650
4.420000,453.185923,453.203321,452.939127
4.440000,453.395966,453.400668,453.130594
4.460000,453.619762,453.610869,453.334483
4.480000,453.857840,453.834392,453.551239
4.500000,454.110746,454.071722,453.781313
4.520000,454.379036,454.323351,454.025166
4.540000,454.663283,454.589783,454.283269
4.560000,454.964070,454.871531,454.556100
4.580000,455.282002,455.169124,454.844149
4.600000,455.617695,455.483100,455.147916
4.620000,455.971782,455.814010,455.467909
4.640000,456.344909,456.162418,455.804651
4.660000,456.737742,456.528900,456.158673
4.680000,457.150960,456.914043,456.530516
4.700000,457.585261,457.318446,456.920732
4.720000,458.041355,457.742713,457.329875
4.740000,458.519958,458.187458,457.758504
4.760000,459.021798,458.653299,458.207181
4.780000,459.547610,459.140862,458.676473
4.800000,460.098146,459.650780,459.166955
4.820000,460.674163,460.183693,459.679206
4.840000,461.276416,460.740244,460.213809
4.860000,461.905662,461.321078,460.771346
4.880000,462.562662,461.926843,461.352405
4.900000,463.248199,462.558197,461.957582
4.920000,463.963074,463.215799,462.587474
4.940000,464.708098,463.900311,463.242677
4.960000,465.484079,464.612393,463.923771
4.980000,466.291813,465.352697,464.631331
5.000000,467.132090,466.121870,465.365922
5.020000,468.005685,466.920549,466.128109
5.040000,468.913354,467.749361,466.918448
5.060000,469.855797,468.608898,467.737471
5.080000,470.833645,469.499720,468.585680
5.100000,471.847505,470.422368,469.463564
5.120000,472.898016,471.377385,470.371615
5.140000,473.985880,472.365319,471.310335
5.160000,475.111827,473.386708,472.280216
5.180000,476.276577,474.442085,473.281711
5.200000,477.480796,475.531961,474.315234
5.220000,478.725093,476.656824,475.381172
5.240000,480.009987,477.817096,476.479894
5.260000,481.335917,479.013165,477.611731
5.280000,482.703127,480.245281,478.776942
5.300000,484.111587,481.513549,479.975667
5.320000,485.561125,482.818010,481.207976
5.340000,487.051680,484.158742,482.473967
5.360000,488.583472,485.535884,483.773823
5.380000,490.156975,486.949635,485.107772
5.400000,491.772728,488.400190,486.476005
5.420000,493.431169,489.887765,487.878603
5.440000,495.132587,491.412523,489.315595
5.460000,496.876969,492.974510,490.786946
5.480000,498.663911,494.573539,492.292533
5.500000,500.492654,496.209229,493.832065
5.520000,502.361733,497.880731,495.404984
5.540000,504.268880,499.586803,497.010425
5.560000,506.212189,501.326473,498.647614
5.580000,508.190810,503.099179,500.316134
5.600000,510.205125,504.904719,502.015933
5.620000,512.256116,506.742985,503.747086
5.640000,514.344747,508.613991,505.509517
5.660000,516.471501,510.517835,507.302923
5.680000,518.636293,512.454487,509.126896
5.700000,520.837862,514.423298,510.980854
5.720000,523.073587,516.422885,512.863772
5.740000,525.340036,518.451312,514.774141
5.760000,527.631536,520.505344,516.709772
5.780000,529.941979,522.581844,518.668424
5.800000,532.268584,524.679646,520.648926
5.820000,534.612490,526.798568,522.651396
5.840000,536.977440,528.939053,524.676533
5.860000,539.367283,531.101509,526.724921
5.880000,541.784675,533.286575,528.796516
5.900000,544.230227,535.494736,530.890683
5.920000,546.702574,537.725752,533.006365
5.940000,549.196754,539.977159,535.141826
5.960000,551.704928,542.245485,537.294064
5.980000,554.218005,544.525537,539.459371
6.000000,556.722134,546.809968,541.633252
6.020000,559.209465,549.095644,543.813362
6.040000,561.682810,551.384097,546.000099
6.060000,564.152307,553.677669,548.195764
6.080000,566.629882,555.978514,550.402953
6.100000,569.124029,558.288507,552.623227
6.120000,571.638556,560.609356,554.856624
6.140000,574.174241,562.942215,557.101764
