TIME,POINT1,POINT2,POINT3
0.000000,239.910130,239.940087,239.910130
0.020000,239.839158,239.886476,239.839158
0.040000,239.779149,239.836527,239.779149
0.060000,239.726055,239.789260,239.726055
0.080000,239.677618,239.744196,239.677618
0.100000,239.632494,239.701021,239.632494
0.120000,239.589840,239.659490,239.589840
0.140000,239.549104,239.619400,239.549104
0.160000,239.509912,239.580575,239.509912
0.180000,239.471997,239.542868,239.471997
0.200000,239.435165,239.506149,239.435165
0.220000,239.399268,239.470312,239.399268
0.240000,239.364191,239.435264,239.364191
0.260000,239.329842,239.400927,239.329842
0.280000,239.296147,239.367233,239.296147
0.300000,239.263043,239.334124,239.263043
0.320000,239.230478,239.301550,239.230477
0.340000,239.198406,239.269468,239.198406
0.360000,239.166789,239.237840,239.166789
0.380000,239.135593,239.206632,239.135592
0.400000,239.104788,239.175816,239.104787
0.420000,239.074348,239.145364,239.074348
0.440000,239.044251,239.115254,239.044250
0.460000,239.014476,239.085466,239.014473
0.480000,238.985004,239.055982,238.985000
0.500000,238.955820,239.026785,238.955815
0.520000,238.926910,238.997862,238.926904
0.540000,238.898262,238.969202,238.898254
0.560000,238.869867,238.940793,238.869856
0.580000,238.841715,238.912628,238.841701
0.600000,238.813801,238.884699,238.813782
0.620000,238.786119,238.857003,238.786096
0.640000,238.758666,238.829536,238.758639
0.660000,238.731442,238.802297,238.731409
0.680000,238.704447,238.775287,238.704408
0.700000,238.677684,238.748508,238.677638
0.720000,238.651156,238.721965,238.651103
0.740000,238.624871,238.695663,238.624810
0.760000,238.598837,238.669613,238.598768
0.780000,238.573064,238.643823,238.572986
0.800000,238.547565,238.618307,238.547477
0.820000,238.522353,238.593078,238.522256
0.840000,238.497445,238.568153,238.497338
0.860000,238.472859,238.543550,238.472742
0.880000,238.448615,238.519289,238.448488
0.900000,238.424736,238.495393,238.424598
0.920000,238.401245,238.471885,238.401096
0.940000,238.378168,238.448791,238.378009
0.960000,238.355533,238.426139,238.355363
0.980000,238.333368,238.403958,238.333188
1.000000,238.311704,238.382279,238.311514
1.020000,238.290575,238.361133,238.290374
1.040000,238.270013,238.340556,238.269802
1.060000,238.250053,238.320581,238.249833
1.080000,238.230732,238.301246,238.230503
1.100000,238.212088,238.282587,238.211850
1.120000,238.194159,238.264645,238.193911
1.140000,238.176984,238.247457,238.176728
1.160000,238.160605,238.231064,238.160340
